0 0.0 0 0.7212644294451164 0.6896022643455801 
0 0.0 1 0.6305196458147881 0.8026084078956843 
0 0.0 2 0.006710911305677247 0.45298525821270563 
0 0.0 3 0.7337912130622775 0.7110503757299986 
0 0.0 4 0.5258230566144647 0.5375281937598385 
0 0.0 5 0.44263961664189466 0.3662062317029975 
0 0.0 6 0.9670289876935997 0.17696799180501555 
0 0.0 7 0.21785749850258895 0.37763558701220457 
0 0.0 8 0.42192982161763526 0.25056601582973237 
0 0.0 9 0.7353820739403999 0.43595960883534146 
0 0.0 10 0.6850115079345586 0.577538152152662 
0 0.0 11 0.6050299895113527 0.3036845855818454 
0 0.0 12 0.8610300103938495 0.16124059431462945 
0 0.0 13 0.18808908785318912 0.25973324695335953 
0 0.0 14 0.10340377607844287 0.5675290207770882 
0 0.0 15 0.9870031592780245 0.17184765343955233 
0 0.0 16 0.6301893655450281 0.06213846068182549 
0 0.0 17 0.8255029730948397 0.10833185735878248 
0 0.0 18 0.08120816280304444 0.9161113808987836 
0 0.0 19 0.8764041277794874 0.9816580272565579 
0 0.0 20 0.7906347806487958 0.41623005941943825 
0 0.0 21 0.5269091807027462 0.14126366699174353 
0 0.0 22 0.6538493517791344 0.5890904417706856 
0 0.0 23 0.09761902412472079 0.10142223004871287 
0 0.0 24 0.9655987185237752 0.46288313351761334 
0 0.0 25 0.5515755661887783 0.7023749477224109 
0 0.0 26 0.8985030409567794 0.8501277314644352 
0 0.0 27 0.5435248113280686 0.9589653597224123 
0 0.0 28 0.1766870379711668 0.13753568806676864 
0 0.0 29 0.4672067863615701 0.6508233741055746 
0 0.0 30 0.9788071853877999 0.4158572435617619 
0 0.0 31 0.5598458901626872 0.3517002017808687 
0 0.0 32 0.1779881365531364 0.472997264219543 
0 0.0 33 0.6181325584630876 0.08285996909365134 
0 0.0 34 0.6931740598112797 0.7078643297164336 
0 0.0 35 0.4688538413461437 0.10648891054458942 
0 0.0 36 0.9871427437547199 0.9003477139738184 
0 0.0 37 0.019948615845960305 0.5498875159319699 
0 0.0 38 0.600922339375738 0.9944960498443417 
0 0.0 39 0.49412915332316876 0.5697655822821089 
0 0.0 40 0.06259296499376354 0.6174014108113541 
0 0.0 41 0.31732902677999975 0.6282648902579949 
0 0.0 42 0.5504476480882269 0.9654719561948968 
0 0.0 43 0.09810379408643177 0.15838923201463884 
0 0.0 44 0.3262290242065171 0.9427065709371442 
0 0.0 45 0.19172856905335656 0.4463255110033181 
0 0.0 46 0.1836505274948046 0.03226380699446618 
0 0.0 47 0.4941032731346682 0.951695191916879 
0 0.0 48 0.9806530728831999 0.32304774681390525 
0 0.0 49 0.35569417713402796 0.5240790735474323 
0 0.0 50 0.7408403720401977 0.3972130592551596 
0 0.0 51 0.8446069104479975 0.055214137603848745 
0 0.0 52 0.8202780438945794 0.41242054933861694 
0 0.0 53 0.020503789478720447 0.03106494998663145 
0 0.0 54 0.24033420165471464 0.6843551356285942 
0 0.0 55 0.4074451746465948 0.2165272892172051 
0 0.0 56 0.4854810148414308 0.39044726385255 
0 0.0 57 0.47385181392045195 0.31782641251647026 
0 0.0 58 0.8569691681935102 0.6749185623893043 
0 0.0 59 0.6416527103550093 0.9237266136212946 
0 0.0 60 0.8590293945440434 0.4382022449683499 
0 0.0 61 0.15429950146899796 0.32647404243938716 
0 0.0 62 0.07374712238388281 0.44046860672677834 
0 0.0 63 0.03469607340048464 0.9669487608869223 
0 0.0 64 0.5539987939066141 0.03941550953645301 
0 0.0 65 0.3592094539061458 0.2358073243337303 
0 0.0 66 0.9308304582806678 0.9166633539685966 
0 0.0 67 0.1627944436902875 0.19345141981205194 
0 0.0 68 0.19240139396259393 0.5250238225163352 
0 0.0 69 0.4728825778616017 0.44646303376494945 
0 0.0 70 0.4461077481499245 0.7105915623410061 
0 0.0 71 0.24605250575975024 0.9367010864277429 
0 0.0 72 0.923743515873635 0.02903728529293681 
0 0.0 73 0.3516164350800357 0.7615593957234533 
0 0.0 74 0.031547900493240855 0.6846606456713429 
0 0.0 75 0.21012417661796956 0.34994052045660384 
0 0.0 76 0.38273106412717317 0.7736910266775681 
0 0.0 77 0.25240390506213517 0.3683042868937675 
0 0.0 78 0.47956157019969115 0.6100038310659925 
0 0.0 79 0.016125618374226436 0.6247052040470356 
0 0.0 80 0.03534177867329158 0.35184993907841444 
0 0.0 81 0.44199049139196356 0.9760368985237471 
0 0.0 82 0.8435889335173804 0.9323749984304911 
0 0.0 83 0.7705167293621279 0.8247571150034451 
0 0.0 84 0.6124828554871916 0.4246358291119473 
0 0.0 85 0.37300946360497567 0.21617097653628736 
