#t 	Susceptible 	Infected 	Recovered
25.63	306	0	429038
25.64	306	0	429038
25.650000000000002	305	0	429039
25.66	304	0	429040
25.67	304	0	429040
25.68	303	0	429041
25.69	303	0	429041
25.7	302	0	429042
25.71	301	0	429043
25.72	301	0	429043
25.73	300	0	429044
25.740000000000002	300	0	429044
25.75	299	0	429045
25.76	298	0	429046
25.77	298	0	429046
25.78	297	0	429047
25.79	297	0	429047
25.8	296	0	429048
25.810000000000002	295	0	429049
25.82	295	0	429049
25.830000000000002	294	0	429050
25.84	294	0	429050
25.85	293	0	429051
25.86	292	0	429052
25.87	292	0	429052
25.88	291	0	429053
25.89	291	0	429053
25.900000000000002	290	0	429054
25.91	290	0	429054
25.92	289	0	429055
25.93	288	0	429056
25.94	288	0	429056
25.95	287	0	429057
25.96	287	0	429057
25.97	286	0	429058
25.98	286	0	429058
25.990000000000002	285	0	429059
26.0	284	0	429060
26.01	284	0	429060
26.02	283	0	429061
26.03	283	0	429061
26.04	282	0	429062
26.05	282	0	429062
26.060000000000002	281	0	429063
26.07	280	0	429064
26.080000000000002	280	0	429064
26.09	279	0	429065
26.1	279	0	429065
26.11	278	0	429066
26.12	278	0	429066
26.13	277	0	429067
26.14	277	0	429067
26.150000000000002	276	0	429068
26.16	275	0	429069
26.17	275	0	429069
26.18	274	0	429070
26.19	274	0	429070
26.2	273	0	429071
26.21	273	0	429071
26.22	272	0	429072
26.23	272	0	429072
26.240000000000002	271	0	429073
26.25	271	0	429074
26.26	270	0	429074
26.27	269	0	429075
26.28	269	0	429075
26.29	268	0	429076
26.3	268	0	429076
26.310000000000002	267	0	429077
26.32	267	0	429077
26.330000000000002	266	0	429078
26.34	266	0	429078
26.35	265	0	429079
26.36	265	0	429079
26.37	264	0	429080
26.38	264	0	429080
26.39	263	0	429081
26.400000000000002	263	0	429081
26.41	262	0	429082
26.42	261	0	429083
26.43	261	0	429083
26.44	260	0	429084
26.45	260	0	429084
26.46	259	0	429085
26.47	259	0	429085
26.48	258	0	429086
26.490000000000002	258	0	429086
26.5	257	0	429087
26.51	257	0	429087
26.52	256	0	429088
26.53	256	0	429088
26.54	255	0	429089
26.55	255	0	429089
26.560000000000002	254	0	429090
26.57	254	0	429090
26.580000000000002	253	0	429091
26.59	253	0	429091
26.6	252	0	429092
26.61	252	0	429092
26.62	251	0	429093
26.63	251	0	429093
26.64	250	0	429094
26.650000000000002	250	0	429094
26.66	249	0	429095
26.67	249	0	429095
26.68	248	0	429096
26.69	248	0	429096
26.7	247	0	429097
26.71	247	0	429097
26.72	246	0	429098
26.73	246	0	429098
26.740000000000002	245	0	429099
26.75	245	0	429099
26.76	244	0	429100
26.77	244	0	429100
26.78	243	0	429101
26.79	243	0	429101
26.8	242	0	429102
26.810000000000002	242	0	429102
26.82	241	0	429103
26.830000000000002	241	0	429103
26.84	240	0	429104
26.85	240	0	429104
26.86	239	0	429105
26.87	239	0	429105
26.88	238	0	429106
26.89	238	0	429106
26.900000000000002	238	0	429106
26.91	237	0	429107
26.92	237	0	429107
26.93	236	0	429108
26.94	236	0	429108
26.95	235	0	429109
26.96	235	0	429109
26.97	234	0	429110
26.98	234	0	429110
26.990000000000002	233	0	429111
27.0	233	0	429111
27.01	232	0	429112
27.02	232	0	429112
27.03	231	0	429113
27.04	231	0	429113
27.05	231	0	429113
27.060000000000002	230	0	429114
27.07	230	0	429114
27.080000000000002	229	0	429115
27.09	229	0	429115
27.1	228	0	429116
27.11	228	0	429116
27.12	227	0	429117
27.13	227	0	429117
27.14	226	0	429118
27.150000000000002	226	0	429118
27.16	225	0	429119
27.17	225	0	429119
27.18	225	0	429119
27.19	224	0	429120
27.2	224	0	429120
27.21	223	0	429121
27.22	223	0	429121
27.23	222	0	429122
27.240000000000002	222	0	429122
27.25	221	0	429123
27.26	221	0	429123
27.27	221	0	429123
27.28	220	0	429124
27.29	220	0	429124
27.3	219	0	429125
27.310000000000002	219	0	429125
27.32	218	0	429126
27.330000000000002	218	0	429126
27.34	218	0	429126
27.35	217	0	429127
27.36	217	0	429127
27.37	216	0	429128
27.38	216	0	429128
27.39	215	0	429129
27.400000000000002	215	0	429129
27.41	214	0	429130
27.42	214	0	429130
27.43	214	0	429130
27.44	213	0	429131
27.45	213	0	429131
27.46	212	0	429132
27.47	212	0	429132
27.48	212	0	429132
27.490000000000002	211	0	429133
27.5	211	0	429133
27.51	210	0	429134
27.52	210	0	429134
27.53	209	0	429135
27.54	209	0	429135
27.55	209	0	429135
27.560000000000002	208	0	429136
27.57	208	0	429136
27.580000000000002	207	0	429137
27.59	207	0	429137
27.6	206	0	429138
27.61	206	0	429138
27.62	206	0	429138
27.63	205	0	429139
27.64	205	0	429139
27.650000000000002	204	0	429140
27.66	204	0	429140
27.67	204	0	429140
27.68	203	0	429141
27.69	203	0	429141
27.7	202	0	429142
27.71	202	0	429142
27.72	202	0	429142
27.73	201	0	429143
27.740000000000002	201	0	429143
27.75	200	0	429144
27.76	200	0	429144
27.77	200	0	429144
27.78	199	0	429145
27.79	199	0	429145
27.8	198	0	429146
27.810000000000002	198	0	429146
27.82	198	0	429146
27.830000000000002	197	0	429147
27.84	197	0	429147
27.85	196	0	429148
27.86	196	0	429148
27.87	196	0	429148
27.88	195	0	429149
27.89	195	0	429149
27.900000000000002	194	0	429150
27.91	194	0	429150
27.92	194	0	429150
27.93	193	0	429151
27.94	193	0	429151
27.95	193	0	429151
27.96	192	0	429152
27.97	192	0	429152
27.98	191	0	429153
27.990000000000002	191	0	429153
28.0	191	0	429153
28.01	190	0	429154
28.02	190	0	429154
28.03	189	0	429155
28.04	189	0	429155
28.05	189	0	429155
28.060000000000002	188	0	429156
28.07	188	0	429156
28.080000000000002	188	0	429156
28.09	187	0	429157
28.1	187	0	429157
28.11	186	0	429158
28.12	186	0	429158
28.13	186	0	429158
28.14	185	0	429159
28.150000000000002	185	0	429159
28.16	185	0	429159
28.17	184	0	429160
28.18	184	0	429160
28.19	184	0	429160
28.2	183	0	429161
28.21	183	0	429161
28.22	182	0	429162
28.23	182	0	429162
28.240000000000002	182	0	429162
28.25	181	0	429163
28.26	181	0	429163
28.27	181	0	429163
28.28	180	0	429164
28.29	180	0	429164
28.3	180	0	429164
28.310000000000002	179	0	429165
28.32	179	0	429165
28.330000000000002	178	0	429166
28.34	178	0	429166
28.35	178	0	429166
28.36	177	0	429167
28.37	177	0	429167
28.38	177	0	429167
28.39	176	0	429168
28.400000000000002	176	0	429168
28.41	176	0	429168
28.42	175	0	429169
28.43	175	0	429169
28.44	175	0	429169
28.45	174	0	429170
28.46	174	0	429170
28.47	174	0	429170
28.48	173	0	429171
28.490000000000002	173	0	429171
28.5	172	0	429172
28.51	172	0	429172
28.52	172	0	429172
28.53	171	0	429173
28.54	171	0	429173
28.55	171	0	429173
28.560000000000002	170	0	429174
28.57	170	0	429174
28.580000000000002	170	0	429174
28.59	169	0	429175
28.6	169	0	429175
28.61	169	0	429175
28.62	168	0	429176
28.63	168	0	429176
28.64	168	0	429176
28.650000000000002	167	0	429177
28.66	167	0	429177
28.67	167	0	429177
28.68	166	0	429178
28.69	166	0	429178
28.7	166	0	429178
28.71	165	0	429179
28.72	165	0	429179
28.73	165	0	429179
28.740000000000002	164	0	429180
28.75	164	0	429180
28.76	164	0	429180
28.77	163	0	429181
28.78	163	0	429181
28.79	163	0	429181
28.8	162	0	429182
28.810000000000002	162	0	429182
28.82	162	0	429182
28.830000000000002	161	0	429183
28.84	161	0	429183
28.85	161	0	429183
28.86	160	0	429184
28.87	160	0	429184
28.88	160	0	429184
28.89	160	0	429184
28.900000000000002	159	0	429185
28.91	159	0	429185
28.92	159	0	429185
28.93	158	0	429186
28.94	158	0	429186
28.95	158	0	429186
28.96	157	0	429187
28.97	157	0	429187
28.98	157	0	429187
28.990000000000002	156	0	429188
29.0	156	0	429188
29.01	156	0	429188
29.02	155	0	429189
29.03	155	0	429189
29.04	155	0	429189
29.05	155	0	429189
29.060000000000002	154	0	429190
29.07	154	0	429190
29.080000000000002	154	0	429190
29.09	153	0	429191
29.1	153	0	429191
29.11	153	0	429191
29.12	152	0	429192
29.13	152	0	429192
29.14	152	0	429192
29.150000000000002	151	0	429193
29.16	151	0	429193
29.17	151	0	429193
29.18	151	0	429193
29.19	150	0	429194
29.2	150	0	429194
29.21	150	0	429194
29.22	149	0	429195
29.23	149	0	429195
29.240000000000002	149	0	429195
29.25	148	0	429196
29.26	148	0	429196
29.27	148	0	429196
29.28	148	0	429196
29.29	147	0	429197
29.3	147	0	429197
29.310000000000002	147	0	429197
29.32	146	0	429198
29.330000000000002	146	0	429198
29.34	146	0	429198
29.35	146	0	429198
29.36	145	0	429199
29.37	145	0	429199
29.38	145	0	429199
29.39	144	0	429200
29.400000000000002	144	0	429200
29.41	144	0	429200
29.42	143	0	429201
29.43	143	0	429201
29.44	143	0	429201
29.45	143	0	429201
29.46	142	0	429202
29.47	142	0	429202
29.48	142	0	429202
29.490000000000002	141	0	429203
29.5	141	0	429203
29.51	141	0	429203
29.52	141	0	429203
29.53	140	0	429204
29.54	140	0	429204
29.55	140	0	429204
29.560000000000002	140	0	429204
29.57	139	0	429205
29.580000000000002	139	0	429205
29.59	139	0	429205
29.6	138	0	429206
29.61	138	0	429206
29.62	138	0	429206
29.63	138	0	429206
29.64	137	0	429207
29.650000000000002	137	0	429207
29.66	137	0	429207
29.67	136	0	429208
29.68	136	0	429208
29.69	136	0	429208
29.7	136	0	429208
29.71	135	0	429209
29.72	135	0	429209
29.73	135	0	429209
29.740000000000002	135	0	429209
29.75	134	0	429210
29.76	134	0	429210
29.77	134	0	429210
29.78	134	0	429210
29.79	133	0	429211
29.8	133	0	429211
29.810000000000002	133	0	429211
29.82	132	0	429212
29.830000000000002	132	0	429212
29.84	132	0	429212
29.85	132	0	429212
29.86	131	0	429213
29.87	131	0	429213
29.88	131	0	429213
29.89	131	0	429213
29.900000000000002	130	0	429214
29.91	130	0	429214
29.92	130	0	429214
29.93	130	0	429214
29.94	129	0	429215
29.95	129	0	429215
29.96	129	0	429215
29.97	129	0	429215
29.98	128	0	429216
29.990000000000002	128	0	429216
30.0	128	0	429216
30.01	128	0	429216
30.02	127	0	429217
30.03	127	0	429217
30.04	127	0	429217
30.05	126	0	429218
30.060000000000002	126	0	429218
30.07	126	0	429218
30.080000000000002	126	0	429218
30.09	125	0	429219
30.1	125	0	429219
30.11	125	0	429219
30.12	125	0	429219
30.13	124	0	429220
30.14	124	0	429220
30.150000000000002	124	0	429220
30.16	124	0	429220
30.17	123	0	429221
30.18	123	0	429221
30.19	123	0	429221
30.2	123	0	429221
30.21	123	0	429221
30.22	122	0	429222
30.23	122	0	429222
30.240000000000002	122	0	429222
30.25	122	0	429222
30.26	121	0	429223
30.27	121	0	429223
30.28	121	0	429223
30.29	121	0	429223
30.3	120	0	429224
30.310000000000002	120	0	429224
30.32	120	0	429224
30.330000000000002	120	0	429224
30.34	119	0	429225
30.35	119	0	429225
30.36	119	0	429225
30.37	119	0	429225
30.38	118	0	429226
30.39	118	0	429226
30.400000000000002	118	0	429226
30.41	118	0	429226
30.42	117	0	429227
30.43	117	0	429227
30.44	117	0	429227
30.45	117	0	429227
30.46	117	0	429227
30.47	116	0	429228
30.48	116	0	429228
30.490000000000002	116	0	429228
30.5	116	0	429228
30.51	115	0	429229
30.52	115	0	429229
30.53	115	0	429229
30.54	115	0	429229
30.55	114	0	429230
30.560000000000002	114	0	429230
30.57	114	0	429230
30.580000000000002	114	0	429230
30.59	114	0	429230
30.6	113	0	429231
30.61	113	0	429231
30.62	113	0	429231
30.63	113	0	429231
30.64	112	0	429232
30.650000000000002	112	0	429232
30.66	112	0	429232
30.67	112	0	429232
30.68	112	0	429232
30.69	111	0	429233
30.7	111	0	429233
30.71	111	0	429233
30.72	111	0	429233
30.73	110	0	429234
30.740000000000002	110	0	429234
30.75	110	0	429234
30.76	110	0	429234
30.77	110	0	429234
30.78	109	0	429235
30.79	109	0	429235
30.8	109	0	429235
30.810000000000002	109	0	429235
30.82	108	0	429236
30.830000000000002	108	0	429236
30.84	108	0	429236
30.85	108	0	429236
30.86	108	0	429236
30.87	107	0	429237
30.88	107	0	429237
30.89	107	0	429237
30.900000000000002	107	0	429237
30.91	107	0	429237
30.92	106	0	429238
30.93	106	0	429238
30.94	106	0	429238
30.95	106	0	429238
30.96	105	0	429239
30.970000000000002	105	0	429239
30.98	105	0	429239
30.990000000000002	105	0	429239
31.0	105	0	429239
31.01	104	0	429240
31.02	104	0	429240
31.03	104	0	429240
31.04	104	0	429240
31.05	104	0	429240
31.060000000000002	103	0	429241
31.07	103	0	429241
31.080000000000002	103	0	429241
31.09	103	0	429241
31.1	103	0	429241
31.11	102	0	429242
31.12	102	0	429242
31.13	102	0	429242
31.14	102	0	429242
31.150000000000002	102	0	429242
31.16	101	0	429243
31.17	101	0	429243
31.18	101	0	429243
31.19	101	0	429243
31.2	101	0	429243
31.21	100	0	429244
31.220000000000002	100	0	429244
31.23	100	0	429244
31.240000000000002	100	0	429244
31.25	100	0	429244
31.26	99	0	429245
31.27	99	0	429245
31.28	99	0	429245
31.29	99	0	429245
31.3	99	0	429245
31.310000000000002	98	0	429246
31.32	98	0	429246
31.330000000000002	98	0	429246
31.34	98	0	429246
31.35	98	0	429246
31.36	97	0	429247
31.37	97	0	429247
31.38	97	0	429247
31.39	97	0	429247
31.400000000000002	97	0	429247
31.41	96	0	429248
31.42	96	0	429248
31.43	96	0	429248
31.44	96	0	429248
31.45	96	0	429248
31.46	95	0	429249
31.470000000000002	95	0	429249
31.48	95	0	429249
31.490000000000002	95	0	429249
31.5	95	0	429249
31.51	94	0	429250
31.52	94	0	429250
31.53	94	0	429250
31.54	94	0	429250
31.55	94	0	429250
31.560000000000002	94	0	429250
31.57	93	0	429251
31.580000000000002	93	0	429251
31.59	93	0	429251
31.6	93	0	429251
31.61	93	0	429251
31.62	92	0	429252
31.63	92	0	429252
31.64	92	0	429252
31.650000000000002	92	0	429252
31.66	92	0	429252
31.67	91	0	429253
31.68	91	0	429253
31.69	91	0	429253
31.7	91	0	429253
31.71	91	0	429253
31.720000000000002	91	0	429253
31.73	90	0	429254
31.740000000000002	90	0	429254
31.75	90	0	429254
31.76	90	0	429254
31.77	90	0	429254
31.78	89	0	429255
31.79	89	0	429255
31.8	89	0	429255
31.810000000000002	89	0	429255
31.82	89	0	429255
31.830000000000002	89	0	429255
31.84	88	0	429256
31.85	88	0	429256
31.86	88	0	429256
31.87	88	0	429256
31.88	88	0	429256
31.89	88	0	429256
31.900000000000002	87	0	429257
31.91	87	0	429257
31.92	87	0	429257
31.93	87	0	429257
31.94	87	0	429257
31.95	87	0	429257
31.96	86	0	429258
31.970000000000002	86	0	429258
31.98	86	0	429258
31.990000000000002	86	0	429258
32.0	86	0	429258
32.01	85	0	429259
32.02	85	0	429259
32.03	85	0	429259
32.04	85	0	429259
32.05	85	0	429259
32.06	85	0	429259
32.07	84	0	429260
32.08	84	0	429260
32.09	84	0	429260
32.1	84	0	429260
32.11	84	0	429260
32.12	84	0	429260
32.13	83	0	429261
32.14	83	0	429261
32.15	83	0	429261
32.160000000000004	83	0	429261
32.17	83	0	429261
32.18	83	0	429261
32.19	82	0	429262
32.2	82	0	429262
32.21	82	0	429262
32.22	82	0	429262
32.230000000000004	82	0	429262
32.24	82	0	429262
32.25	81	0	429263
32.26	81	0	429263
32.27	81	0	429263
32.28	81	0	429263
32.29	81	0	429263
32.3	81	0	429263
32.31	80	0	429264
32.32	80	0	429264
32.33	80	0	429264
32.34	80	0	429264
32.35	80	0	429264
32.36	80	0	429264
32.37	80	0	429264
32.38	79	0	429265
32.39	79	0	429265
32.4	79	0	429265
32.410000000000004	79	0	429265
32.42	79	0	429265
32.43	79	0	429265
32.44	78	0	429266
32.45	78	0	429266
32.46	78	0	429266
32.47	78	0	429266
32.480000000000004	78	0	429266
32.49	78	0	429266
32.5	77	0	429267
32.51	77	0	429267
32.52	77	0	429267
32.53	77	0	429267
32.54	77	0	429267
32.55	77	0	429267
32.56	77	0	429267
32.57	76	0	429268
32.58	76	0	429268
32.59	76	0	429268
32.6	76	0	429268
32.61	76	0	429268
32.62	76	0	429268
32.63	76	0	429268
32.64	75	0	429269
32.65	75	0	429269
32.660000000000004	75	0	429269
32.67	75	0	429269
32.68	75	0	429269
32.69	75	0	429269
32.7	74	0	429270
32.71	74	0	429270
32.72	74	0	429270
32.730000000000004	74	0	429270
32.74	74	0	429270
32.75	74	0	429270
32.76	74	0	429270
32.77	73	0	429271
32.78	73	0	429271
32.79	73	0	429271
32.8	73	0	429271
32.81	73	0	429271
32.82	73	0	429271
32.83	73	0	429271
32.84	72	0	429272
32.85	72	0	429272
32.86	72	0	429272
32.87	72	0	429272
32.88	72	0	429272
32.89	72	0	429272
32.9	72	0	429272
32.910000000000004	71	0	429273
32.92	71	0	429273
32.93	71	0	429273
32.94	71	0	429273
32.95	71	0	429273
32.96	71	0	429273
32.97	71	0	429273
32.980000000000004	70	0	429274
32.99	70	0	429274
33.0	70	0	429274
33.01	70	0	429274
33.02	70	0	429274
33.03	70	0	429274
33.04	70	0	429274
33.05	69	0	429275
33.06	69	0	429275
33.07	69	0	429275
33.08	69	0	429275
33.09	69	0	429275
33.1	69	0	429275
33.11	69	0	429275
33.12	68	0	429276
33.13	68	0	429276
33.14	68	0	429276
33.15	68	0	429276
33.160000000000004	68	0	429276
33.17	68	0	429276
33.18	68	0	429276
33.19	68	0	429276
33.2	67	0	429277
33.21	67	0	429277
33.22	67	0	429277
33.230000000000004	67	0	429277
33.24	67	0	429277
33.25	67	0	429277
33.26	67	0	429277
33.27	66	0	429278
33.28	66	0	429278
33.29	66	0	429278
33.3	66	0	429278
33.31	66	0	429278
33.32	66	0	429278
33.33	66	0	429278
33.34	66	0	429278
33.35	65	0	429279
33.36	65	0	429279
33.37	65	0	429279
33.38	65	0	429279
33.39	65	0	429279
33.4	65	0	429279
33.410000000000004	65	0	429279
33.42	64	0	429280
33.43	64	0	429280
33.44	64	0	429280
33.45	64	0	429280
33.46	64	0	429280
33.47	64	0	429280
33.480000000000004	64	0	429280
33.49	64	0	429280
33.5	63	0	429281
33.51	63	0	429281
33.52	63	0	429281
33.53	63	0	429281
33.54	63	0	429281
33.55	63	0	429281
33.56	63	0	429281
33.57	63	0	429281
33.58	62	0	429282
33.59	62	0	429282
33.6	62	0	429282
33.61	62	0	429282
33.62	62	0	429282
33.63	62	0	429282
33.64	62	0	429282
33.65	62	0	429282
33.660000000000004	61	0	429283
33.67	61	0	429283
33.68	61	0	429283
33.69	61	0	429283
33.7	61	0	429283
33.71	61	0	429283
33.72	61	0	429283
33.730000000000004	61	0	429283
33.74	60	0	429284
33.75	60	0	429284
33.76	60	0	429284
33.77	60	0	429284
33.78	60	0	429284
33.79	60	0	429284
33.8	60	0	429284
33.81	60	0	429284
33.82	60	0	429284
33.83	59	0	429285
33.84	59	0	429285
33.85	59	0	429285
33.86	59	0	429285
33.87	59	0	429285
33.88	59	0	429285
33.89	59	0	429285
33.9	59	0	429285
33.910000000000004	58	0	429286
33.92	58	0	429286
33.93	58	0	429286
33.94	58	0	429286
33.95	58	0	429286
33.96	58	0	429286
33.97	58	0	429286
33.980000000000004	58	0	429286
33.99	58	0	429286
34.0	57	0	429287
34.01	57	0	429287
34.02	57	0	429287
34.03	57	0	429287
34.04	57	0	429287
34.05	57	0	429287
34.06	57	0	429287
34.07	57	0	429287
34.08	56	0	429288
34.09	56	0	429288
34.1	56	0	429288
34.11	56	0	429288
34.12	56	0	429288
34.13	56	0	429288
34.14	56	0	429288
34.15	56	0	429288
34.160000000000004	56	0	429288
34.17	55	0	429289
34.18	55	0	429289
34.19	55	0	429289
34.2	55	0	429289
34.21	55	0	429289
34.22	55	0	429289
34.230000000000004	55	0	429289
34.24	55	0	429289
34.25	55	0	429289
34.26	54	0	429290
34.27	54	0	429290
34.28	54	0	429290
34.29	54	0	429290
34.300000000000004	54	0	429290
34.31	54	0	429290
34.32	54	0	429290
34.33	54	0	429290
34.34	54	0	429290
34.35	54	0	429290
34.36	53	0	429291
34.37	53	0	429291
34.38	53	0	429291
34.39	53	0	429291
34.4	53	0	429291
34.410000000000004	53	0	429291
34.42	53	0	429291
34.43	53	0	429291
34.44	53	0	429291
34.45	52	0	429292
34.46	52	0	429292
34.47	52	0	429292
34.480000000000004	52	0	429292
34.49	52	0	429292
34.5	52	0	429292
34.51	52	0	429292
34.52	52	0	429292
34.53	52	0	429292
34.54	52	0	429292
34.550000000000004	51	0	429293
34.56	51	0	429293
34.57	51	0	429293
34.58	51	0	429293
34.59	51	0	429293
34.6	51	0	429293
34.61	51	0	429293
34.62	51	0	429293
34.63	51	0	429293
34.64	51	0	429293
34.65	50	0	429294
34.660000000000004	50	0	429294
34.67	50	0	429294
34.68	50	0	429294
34.69	50	0	429294
34.7	50	0	429294
34.71	50	0	429294
34.72	50	0	429294
34.730000000000004	50	0	429294
34.74	50	0	429294
34.75	49	0	429295
34.76	49	0	429295
34.77	49	0	429295
34.78	49	0	429295
34.79	49	0	429295
34.800000000000004	49	0	429295
34.81	49	0	429295
34.82	49	0	429295
34.83	49	0	429295
34.84	49	0	429295
34.85	48	0	429296
34.86	48	0	429296
34.87	48	0	429296
34.88	48	0	429296
34.89	48	0	429296
34.9	48	0	429296
34.910000000000004	48	0	429296
34.92	48	0	429296
34.93	48	0	429296
34.94	48	0	429296
34.95	47	0	429297
34.96	47	0	429297
34.97	47	0	429297
34.980000000000004	47	0	429297
34.99	47	0	429297
35.0	47	0	429297
35.01	47	0	429297
35.02	47	0	429297
35.03	47	0	429297
35.04	47	0	429297
35.050000000000004	47	0	429297
35.06	46	0	429298
35.07	46	0	429298
35.08	46	0	429298
35.09	46	0	429298
35.1	46	0	429298
35.11	46	0	429298
35.12	46	0	429298
35.13	46	0	429298
35.14	46	0	429298
35.15	46	0	429298
35.160000000000004	46	0	429298
35.17	45	0	429299
35.18	45	0	429299
35.19	45	0	429299
35.2	45	0	429299
35.21	45	0	429299
35.22	45	0	429299
35.230000000000004	45	0	429299
35.24	45	0	429299
35.25	45	0	429299
35.26	45	0	429299
35.27	45	0	429299
35.28	44	0	429300
35.29	44	0	429300
35.300000000000004	44	0	429300
35.31	44	0	429300
35.32	44	0	429300
35.33	44	0	429300
35.34	44	0	429300
35.35	44	0	429300
35.36	44	0	429300
35.37	44	0	429300
35.38	44	0	429300
35.39	43	0	429301
35.4	43	0	429301
35.410000000000004	43	0	429301
35.42	43	0	429301
35.43	43	0	429301
35.44	43	0	429301
35.45	43	0	429301
35.46	43	0	429301
35.47	43	0	429301
35.480000000000004	43	0	429301
35.49	43	0	429301
35.5	43	0	429301
35.51	42	0	429302
35.52	42	0	429302
35.53	42	0	429302
35.54	42	0	429302
35.550000000000004	42	0	429302
35.56	42	0	429302
35.57	42	0	429302
35.58	42	0	429302
35.59	42	0	429302
35.6	42	0	429302
35.61	42	0	429302
35.62	42	0	429302
35.63	41	0	429303
35.64	41	0	429303
35.65	41	0	429303
35.660000000000004	41	0	429303
35.67	41	0	429303
35.68	41	0	429303
35.69	41	0	429303
35.7	41	0	429303
35.71	41	0	429303
35.72	41	0	429303
35.730000000000004	41	0	429303
35.74	41	0	429303
35.75	40	0	429304
35.76	40	0	429304
35.77	40	0	429304
35.78	40	0	429304
35.79	40	0	429304
35.800000000000004	40	0	429304
35.81	40	0	429304
35.82	40	0	429304
35.83	40	0	429304
35.84	40	0	429304
35.85	40	0	429304
35.86	40	0	429304
35.87	39	0	429305
35.88	39	0	429305
35.89	39	0	429305
35.9	39	0	429305
35.910000000000004	39	0	429305
35.92	39	0	429305
35.93	39	0	429305
35.94	39	0	429305
35.95	39	0	429305
35.96	39	0	429305
35.97	39	0	429305
35.980000000000004	39	0	429305
35.99	39	0	429305
36.0	38	0	429306
36.01	38	0	429306
36.02	38	0	429306
36.03	38	0	429306
36.04	38	0	429306
36.050000000000004	38	0	429306
36.06	38	0	429306
36.07	38	0	429306
36.08	38	0	429306
36.09	38	0	429306
36.1	38	0	429306
36.11	38	0	429306
36.12	38	0	429306
36.13	37	0	429307
36.14	37	0	429307
36.15	37	0	429307
36.160000000000004	37	0	429307
36.17	37	0	429307
36.18	37	0	429307
36.19	37	0	429307
36.2	37	0	429307
36.21	37	0	429307
36.22	37	0	429307
36.230000000000004	37	0	429307
36.24	37	0	429307
36.25	37	0	429307
36.26	37	0	429307
36.27	36	0	429308
36.28	36	0	429308
36.29	36	0	429308
36.300000000000004	36	0	429308
36.31	36	0	429308
36.32	36	0	429308
36.33	36	0	429308
36.34	36	0	429308
36.35	36	0	429308
36.36	36	0	429308
36.37	36	0	429308
36.38	36	0	429308
36.39	36	0	429308
36.4	36	0	429308
36.410000000000004	35	0	429309
36.42	35	0	429309
36.43	35	0	429309
36.44	35	0	429309
36.45	35	0	429309
36.46	35	0	429309
36.47	35	0	429309
36.480000000000004	35	0	429309
36.49	35	0	429309
36.5	35	0	429309
36.51	35	0	429309
36.52	35	0	429309
36.53	35	0	429309
36.54	35	0	429309
36.550000000000004	34	0	429310
36.56	34	0	429310
36.57	34	0	429310
36.58	34	0	429310
36.59	34	0	429310
36.6	34	0	429310
36.61	34	0	429310
36.62	34	0	429310
36.63	34	0	429310
36.64	34	0	429310
36.65	34	0	429310
36.660000000000004	34	0	429310
36.67	34	0	429310
36.68	34	0	429310
36.69	34	0	429310
36.7	33	0	429311
36.71	33	0	429311
36.72	33	0	429311
36.730000000000004	33	0	429311
36.74	33	0	429311
36.75	33	0	429311
36.76	33	0	429311
36.77	33	0	429311
36.78	33	0	429311
36.79	33	0	429311
36.800000000000004	33	0	429311
36.81	33	0	429311
36.82	33	0	429311
36.83	33	0	429311
36.84	33	0	429311
36.85	32	0	429312
36.86	32	0	429312
36.87	32	0	429312
36.88	32	0	429312
36.89	32	0	429312
36.9	32	0	429312
36.910000000000004	32	0	429312
36.92	32	0	429312
36.93	32	0	429312
36.94	32	0	429312
36.95	32	0	429312
36.96	32	0	429312
36.97	32	0	429312
36.980000000000004	32	0	429312
36.99	32	0	429312
37.0	32	0	429312
37.01	31	0	429313
37.02	31	0	429313
37.03	31	0	429313
37.04	31	0	429313
37.050000000000004	31	0	429313
37.06	31	0	429313
37.07	31	0	429313
37.08	31	0	429313
37.09	31	0	429313
37.1	31	0	429313
37.11	31	0	429313
37.12	31	0	429313
37.13	31	0	429313
37.14	31	0	429313
37.15	31	0	429313
37.160000000000004	31	0	429313
37.17	30	0	429314
37.18	30	0	429314
37.19	30	0	429314
37.2	30	0	429314
37.21	30	0	429314
37.22	30	0	429314
37.230000000000004	30	0	429314
37.24	30	0	429314
37.25	30	0	429314
37.26	30	0	429314
37.27	30	0	429314
37.28	30	0	429314
37.29	30	0	429314
37.300000000000004	30	0	429314
37.31	30	0	429314
37.32	30	0	429314
37.33	29	0	429315
37.34	29	0	429315
37.35	29	0	429315
37.36	29	0	429315
37.37	29	0	429315
37.38	29	0	429315
37.39	29	0	429315
37.4	29	0	429315
37.410000000000004	29	0	429315
37.42	29	0	429315
37.43	29	0	429315
37.44	29	0	429315
37.45	29	0	429315
37.46	29	0	429315
37.47	29	0	429315
37.480000000000004	29	0	429315
37.49	29	0	429315
37.5	29	0	429315
37.51	28	0	429316
37.52	28	0	429316
37.53	28	0	429316
37.54	28	0	429316
37.550000000000004	28	0	429316
37.56	28	0	429316
37.57	28	0	429316
37.58	28	0	429316
37.59	28	0	429316
37.6	28	0	429316
37.61	28	0	429316
37.62	28	0	429316
37.63	28	0	429316
37.64	28	0	429316
37.65	28	0	429316
37.660000000000004	28	0	429316
37.67	28	0	429316
37.68	27	0	429317
37.69	27	0	429317
37.7	27	0	429317
37.71	27	0	429317
37.72	27	0	429317
