16000.0	0	0	4.1268316371749875E-10	8.742501975646457	6.168496070961604
16000.0	0	1	58.43930159263371	1.8275452513382047	10.802827819981935
16000.0	0	2	47.403081029134334	0.5198946036439966	14.676048564338968
16000.0	0	3	28.696285206583365	0.3183713911948498	16.114505005221325
16000.0	0	4	23.896839345415888	0.2783498456106668	16.324862542115987
16000.0	0	5	22.783984416892732	0.2522715965220246	16.24240214477818
16000.0	0	6	22.272720936464655	0.22174933187466397	16.202039585277312
16000.0	0	7	21.575970292565096	0.19387757079686002	16.294966575537703
16000.0	0	8	20.58561738944345	0.17549938464827564	16.533128494190453
16000.0	0	9	19.376449284119836	0.17033418490188476	16.891639381774183
16000.0	0	10	18.0648972705864	0.18125355242095653	17.324098182017735
16000.0	0	11	16.741730396465066	0.21211032261092722	17.77666760343268
16000.0	0	12	15.409451709910865	0.2680859031853914	18.203327316882543
16000.0	0	13	13.947531443162102	0.3538890406138998	18.580937814726845
16000.0	0	14	12.166532290911146	0.46822296851048995	18.918301953539437
16000.0	0	15	9.994068947361766	0.5938056594924177	19.247474481223172
16000.0	0	16	7.66626178034161	0.6909888931324816	19.59170668965744
16000.0	0	17	5.6267027454572425	0.71409044073162	19.931455757888166
16000.0	0	18	4.17431513633854	0.647435597381968	20.20158782682576
16000.0	0	19	3.3189862341215672	0.5189280918277643	20.317520044230346
16000.0	0	20	2.9286774368446946	0.3759711671151868	20.222725055598925
16000.0	0	21	2.880146935852092	0.2563166895618501	19.932754721915952
16000.0	0	22	3.107419366415455	0.17819386538164697	19.523246141184508
16000.0	0	23	3.617253377621182	0.1472136612712138	19.077648440603195
16000.0	0	24	4.558778779351122	0.16720425018593796	18.633310875914436
16000.0	0	25	6.5328610454084695	0.24272980881178938	18.12048672103045
16000.0	0	26	11.975587236746314	0.3705509348401541	17.2387040004696
16000.0	0	27	31.209752520061524	0.6044583845117949	15.28680854117537
16000.0	0	28	58.466494856333554	1.7853224015904334	11.47203447624909
16000.0	0	29	4.1268316371749875E-10	8.742501975646457	6.168496070961604

16000.0	1	0	59.132873499726934	1.7899875231555615	10.92592749122837
16000.0	1	1	56.04997015895542	0.6343916398853973	14.308112097443956
16000.0	1	2	31.76117200146242	0.34612594804510577	16.46372064906794
16000.0	1	3	22.759806110309093	0.27841914338196794	17.225200695722464
16000.0	1	4	20.12616784247486	0.2560604533444154	17.39171432536557
16000.0	1	5	19.257003192655027	0.23698137710063213	17.425804910534936
16000.0	1	6	18.67302827978553	0.21623623612458004	17.49054387551324
16000.0	1	7	17.96337858078863	0.19890000961235668	17.631922975974916
16000.0	1	8	17.066713665724855	0.18980317178459516	17.85302423273804
16000.0	1	9	16.047244964757603	0.19215101537104606	18.135454840124204
16000.0	1	10	15.003348886411496	0.2087106014417689	18.448568981760655
16000.0	1	11	14.002783371285991	0.24274120114478814	18.75816501276536
16000.0	1	12	13.035235325765939	0.2979057992250384	19.037111769746414
16000.0	1	13	11.997566524312267	0.3766532907395338	19.276892114772075
16000.0	1	14	10.739554028789627	0.4762095080799257	19.49446167975608
16000.0	1	15	9.186958907319376	0.5823283509289793	19.72550239367992
16000.0	1	16	7.466535939395585	0.6663045319233258	20.00023824900698
16000.0	1	17	5.866555679119611	0.6958424158358677	20.31468734176864
16000.0	1	18	4.632662011223199	0.6573691466344099	20.622360866796704
16000.0	1	19	3.8403455953128227	0.566322659392929	20.855867230358974
16000.0	1	20	3.4430879912343495	0.4545819210139596	20.962474660815268
16000.0	1	21	3.367253059272703	0.3515383687283891	20.927784244494397
16000.0	1	22	3.56494101550485	0.27515424208695644	20.771937866843416
16000.0	1	23	4.0404455488498225	0.23415236194844674	20.526307565776808
16000.0	1	24	4.901793343608034	0.23372288156174023	20.205419274294076
16000.0	1	25	6.535908192537501	0.27540582040885175	19.777207729909396
16000.0	1	26	10.262455790035803	0.34599502985517905	19.112470207083774
16000.0	1	27	20.93380583419949	0.42537455115077777	17.872396762431094
16000.0	1	28	52.658526271563424	0.6483152448371742	15.365094894969051
16000.0	1	29	59.132873499726934	1.7899875231555615	10.92592749122837

16000.0	2	0	47.539465240836876	0.5012962680343571	14.941935763389322
16000.0	2	1	31.653359846687607	0.3416331773664258	16.526170315542327
16000.0	2	2	22.19103454149879	0.2774787426092795	17.477595900848783
16000.0	2	3	18.05572783450146	0.2495920022580803	17.892787938686475
16000.0	2	4	16.224728032046304	0.23348944573690011	18.079345371202823
16000.0	2	5	15.195773650573335	0.22046925585022856	18.210450772772173
16000.0	2	6	14.417774754213427	0.2095533995502653	18.35709538914832
16000.0	2	7	13.705997767538415	0.20298386581807037	18.543144213864867
16000.0	2	8	13.011091019850369	0.20342504334508188	18.768430062783214
16000.0	2	9	12.342173773245024	0.213326220621311	19.01791330047098
16000.0	2	10	11.726639413325598	0.23513138957812132	19.268122378863374
16000.0	2	11	11.17542602342221	0.2713990542430731	19.494409726881667
16000.0	2	12	10.655006335435884	0.32440823394535007	19.67985530571616
16000.0	2	13	10.07766246605036	0.39489884034005895	19.824159339081785
16000.0	2	14	9.328401450323831	0.4795375072111815	19.94776727659096
16000.0	2	15	8.338176687580585	0.5674964334414909	20.085564248513833
16000.0	2	16	7.1631418771006	0.6393257548421273	20.268950330470254
16000.0	2	17	5.9804282530950825	0.6733040300531065	20.50481955883729
16000.0	2	18	4.9807261550787985	0.6580352510908147	20.766859370467657
16000.0	2	19	4.269523783493364	0.5998786338032028	21.00714574585293
16000.0	2	20	3.861406000930888	0.5180372301645225	21.179046696507125
16000.0	2	21	3.729542179960153	0.4337746125465174	21.25452636594492
16000.0	2	22	3.8515023903485885	0.3633234917060706	21.226227406591462
16000.0	2	23	4.24096825701856	0.31716106146206124	21.096511513347174
16000.0	2	24	4.987533579301907	0.3019485145867671	20.861004114863924
16000.0	2	25	6.348647328997874	0.3187201256676895	20.493354145983695
16000.0	2	26	9.006608183509403	0.35328397489225827	19.9315643810976
16000.0	2	27	14.807113902557514	0.373863665550072	19.04352150895663
16000.0	2	28	27.932776930847226	0.38417181573593573	17.52069967740986
16000.0	2	29	47.539465240836876	0.5012962680343571	14.941935763389322

16000.0	3	0	29.088214056232648	0.33178705706238576	16.382943468169646
16000.0	3	1	22.91511932036461	0.288167117349174	17.26829179112954
16000.0	3	2	18.253251982595188	0.25395815998375704	17.86275808973679
16000.0	3	3	15.410012675684602	0.22683095757980176	18.230226411321254
16000.0	3	4	13.625924148850192	0.20814115900355776	18.484660285778652
16000.0	3	5	12.390647812410577	0.1973810134009387	18.6982502197642
16000.0	3	6	11.45942262581164	0.19335079963271487	18.90921288795953
16000.0	3	7	10.717899748648284	0.19564138505220252	19.13385669469529
16000.0	3	8	10.114118159608708	0.20481214734674147	19.372149741600058
16000.0	3	9	9.628240559246992	0.2221225130746399	19.611840480130347
16000.0	3	10	9.251736557465675	0.24920525660407164	19.833692187109033
16000.0	3	11	8.967695170772219	0.28768403274682985	20.018347435720198
16000.0	3	12	8.733863357943592	0.3386268799084345	20.154260584603733
16000.0	3	13	8.475820217638525	0.40165809186063134	20.244594151229258
16000.0	3	14	8.101903002062766	0.4735353911347945	20.309452225841476
16000.0	3	15	7.545911291969219	0.5464644965675022	20.380220371427264
16000.0	3	16	6.817472483401762	0.6077527860160937	20.486307493126823
16000.0	3	17	6.013162466429737	0.6431983958392639	20.640124460775993
16000.0	3	18	5.266826418269608	0.6438163716400278	20.829477650289835
16000.0	3	19	4.683756508491283	0.6108328485334569	21.022687248506738
16000.0	3	20	4.314698563705753	0.5546502430767242	21.182342591087792
16000.0	3	21	4.1725752605173385	0.48951702550222315	21.277836598397773
16000.0	3	22	4.263680782961084	0.42872910796549596	21.289485112378532
16000.0	3	23	4.618116867198879	0.3828637044298745	21.203479841168832
16000.0	3	24	5.3255506076293235	0.35961862795773253	21.00162041429333
16000.0	3	25	6.596498870384154	0.3611878916451157	20.65218450021851
16000.0	3	26	8.88258213535444	0.3764464299974074	20.107733999402605
