2000.0	3	28	1.3072776886968855	2.0295407313246625	1.9656985766181236
2000.0	3	29	1.3072776887519977	2.0295407316767196	1.9656985768065902

2000.0	4	0	1.3072776885486967	2.029540730785433	1.9656985768251884
2000.0	4	1	1.307277688737673	2.029540731820771	1.9656985771558855
2000.0	4	2	1.3072776888467599	2.029540732382861	1.9656985772851892
2000.0	4	3	1.30727768888979	2.029540732584281	1.9656985772850326
2000.0	4	4	1.3072776889050644	2.0295407327021624	1.965698577317119
2000.0	4	5	1.3072776888519781	2.029540732454179	1.9656985772618474
2000.0	4	6	1.3072776887435855	2.0295407319081034	1.965698577147626
2000.0	4	7	1.3072776886243536	2.0295407313256466	1.9656985770063504
2000.0	4	8	1.307277688422422	2.029540730330802	1.9656985769415136
2000.0	4	9	1.3072776882192363	2.029540729295896	1.9656985767843125
2000.0	4	10	1.3072776881360484	2.0295407288849856	1.965698576774221
2000.0	4	11	1.3072776882745338	2.0295407296454147	1.96569857686604
2000.0	4	12	1.3072776884342	2.0295407304535065	1.9656985768827246
2000.0	4	13	1.3072776884241963	2.029540730311176	1.9656985767921553
2000.0	4	14	1.307277688373295	2.0295407299420445	1.965698576678843
2000.0	4	15	1.307277688487147	2.0295407304750523	1.9656985767759438
2000.0	4	16	1.3072776887291062	2.029540731542796	1.96569857681123
2000.0	4	17	1.307277688989317	2.029540732577991	1.9656985765167923
2000.0	4	18	1.3072776891097342	2.0295407329608808	1.965698576179072
2000.0	4	19	1.3072776890561235	2.0295407326241417	1.965698575957068
2000.0	4	20	1.3072776889243436	2.0295407322153953	1.9656985762052783
2000.0	4	21	1.307277688694523	2.029540731419722	1.9656985767957205
2000.0	4	22	1.307277688567959	2.0295407309865285	1.9656985772094175
2000.0	4	23	1.3072776887135344	2.0295407317340968	1.9656985772434072
2000.0	4	24	1.3072776888940862	2.029540732532476	1.9656985771720055
2000.0	4	25	1.3072776889907467	2.0295407329494806	1.9656985771644395
2000.0	4	26	1.307277689024325	2.0295407331084894	1.9656985770139328
2000.0	4	27	1.3072776888812103	2.0295407323539774	1.9656985767802848
2000.0	4	28	1.3072776886687576	2.0295407313168994	1.9656985767574722
2000.0	4	29	1.3072776885341195	2.029540730712056	1.9656985768344868

2000.0	5	0	1.307277688440287	2.0295407304026063	1.9656985769981397
2000.0	5	1	1.3072776887127082	2.0295407316909513	1.9656985771217783
2000.0	5	2	1.3072776888506672	2.029540732292263	1.9656985770881938
2000.0	5	3	1.3072776888545046	2.029540732276845	1.9656985770706583
2000.0	5	4	1.307277688821039	2.0295407321300907	1.9656985770857536
2000.0	5	5	1.3072776887826774	2.0295407319221908	1.9656985770037514
2000.0	5	6	1.3072776887591964	2.0295407318076046	1.9656985769238962
2000.0	5	7	1.3072776887029223	2.029540731556173	1.9656985768373763
2000.0	5	8	1.3072776885175048	2.0295407306915787	1.9656985768861777
2000.0	5	9	1.3072776883250692	2.029540729778671	1.9656985768033244
2000.0	5	10	1.307277688214243	2.0295407292553733	1.9656985768063469
2000.0	5	11	1.3072776883095425	2.029540729771397	1.9656985768204724
2000.0	5	12	1.307277688460993	2.029540730514072	1.965698576721046
2000.0	5	13	1.3072776884584751	2.0295407304234416	1.9656985766362538
2000.0	5	14	1.3072776884084623	2.0295407300749524	1.965698576618397
2000.0	5	15	1.3072776885399682	2.0295407307029727	1.9656985767562394
2000.0	5	16	1.3072776888042512	2.0295407318877787	1.9656985767698334
2000.0	5	17	1.3072776890418458	2.0295407328323414	1.9656985764499846
2000.0	5	18	1.3072776890639617	2.029540732769919	1.9656985761691232
2000.0	5	19	1.3072776889082127	2.029540731925559	1.965698575922986
2000.0	5	20	1.307277688742964	2.029540731303494	1.9656985760686272
2000.0	5	21	1.3072776885605573	2.0295407307133235	1.9656985765646813
2000.0	5	22	1.307277688479812	2.0295407305531836	1.9656985770689042
2000.0	5	23	1.307277688611464	2.0295407313075904	1.9656985772588613
2000.0	5	24	1.3072776887377473	2.029540731875312	1.9656985772472169
2000.0	5	25	1.3072776887882807	2.029540732029429	1.9656985771525166
2000.0	5	26	1.307277688827803	2.0295407322387637	1.965698577067302
2000.0	5	27	1.3072776887200235	2.0295407317353424	1.965698577078692
2000.0	5	28	1.3072776885532094	2.0295407309496514	1.9656985770887356
2000.0	5	29	1.3072776884217552	2.029540730312713	1.96569857702777

2000.0	6	0	1.3072776884401895	2.029540730448896	1.9656985769332702
2000.0	6	1	1.3072776887663498	2.0295407318461622	1.9656985768746216
2000.0	6	2	1.307277688886202	2.02954073227148	1.9656985767117652
2000.0	6	3	1.3072776888072013	2.0295407318429484	1.9656985766727393
2000.0	6	4	1.307277688706526	2.029540731380973	1.96569857665412
2000.0	6	5	1.3072776886741038	2.029540731206316	1.9656985765775825
2000.0	6	6	1.3072776887212791	2.0295407314367204	1.965698576568265
2000.0	6	7	1.3072776887595527	2.0295407316560015	1.9656985765676283
2000.0	6	8	1.3072776886690722	2.0295407313334155	1.9656985767886177
2000.0	6	9	1.3072776885293769	2.029540730762363	1.965698576852416
2000.0	6	10	1.307277688376257	2.029540730049996	1.9656985768898427
2000.0	6	11	1.3072776883376818	2.029540729849012	1.9656985768226747
2000.0	6	12	1.3072776883677524	2.029540729934814	1.9656985766265533
2000.0	6	13	1.3072776883397574	2.029540729703812	1.9656985764706567
2000.0	6	14	1.3072776883391168	2.0295407296207975	1.9656985764435424
2000.0	6	15	1.3072776885247879	2.0295407305434603	1.9656985766202633
2000.0	6	16	1.307277688841061	2.029540732045143	1.9656985766400514
2000.0	6	17	1.3072776890560915	2.0295407329564163	1.9656985763883161
2000.0	6	18	1.3072776889666187	2.0295407324456374	1.9656985763031327
2000.0	6	19	1.3072776886951196	2.0295407310933915	1.9656985762055927
2000.0	6	20	1.3072776884961426	2.02954073025625	1.9656985762576342
2000.0	6	21	1.307277688380136	2.0295407298877324	1.9656985765340305
2000.0	6	22	1.3072776883873762	2.029540730119482	1.9656985769374955
2000.0	6	23	1.3072776885282607	2.029540730919316	1.9656985771723108
2000.0	6	24	1.3072776886116584	2.029540731323343	1.9656985772656443
2000.0	6	25	1.3072776885969752	2.029540731191611	1.9656985772292337
2000.0	6	26	1.3072776885914974	2.029540731196089	1.9656985771905713
2000.0	6	27	1.307277688512856	2.0295407308478453	1.9656985772701512
2000.0	6	28	1.3072776884515163	2.0295407305597406	1.9656985771988014
2000.0	6	29	1.3072776884135107	2.0295407303135753	1.9656985769874347

2000.0	7	0	1.307277688377903	2.029540730065864	1.965698576684499
2000.0	7	1	1.3072776888339235	2.0295407319748238	1.965698576386411
2000.0	7	2	1.3072776889565674	2.0295407323671357	1.9656985762285377
2000.0	7	3	1.307277688779466	2.0295407314970255	1.9656985763153294
2000.0	7	4	1.307277688580042	2.0295407306112407	1.9656985764233834
2000.0	7	5	1.3072776885542214	2.0295407305484523	1.9656985764643822
2000.0	7	6	1.307277688681387	2.029540731194312	1.9656985765210586
2000.0	7	7	1.3072776888248423	2.0295407319362613	1.9656985765730288
2000.0	7	8	1.3072776888284268	2.029540732090892	1.9656985768513298
2000.0	7	9	1.30727768873105	2.0295407317404215	1.9656985769872062
2000.0	7	10	1.3072776885717603	2.0295407310114264	1.9656985770109399
2000.0	7	11	1.3072776884436523	2.029540730359882	1.9656985768878397
2000.0	7	12	1.3072776883589041	2.0295407298539674	1.9656985766693202
2000.0	7	13	1.3072776882924655	2.0295407294016607	1.965698576485846
2000.0	7	14	1.307277688332831	2.029540729532407	1.9656985764374943
2000.0	7	15	1.307277688513888	2.0295407304441837	1.9656985766408837
2000.0	7	16	1.3072776887882156	2.0295407318006955	1.9656985766735213
2000.0	7	17	1.3072776889344753	2.0295407324754975	1.965698576480818
2000.0	7	18	1.3072776887742035	2.02954073172825	1.9656985765457649
2000.0	7	19	1.3072776884635535	2.02954073026135	1.9656985766192792
2000.0	7	20	1.3072776882744472	2.029540729432568	1.9656985766519197
2000.0	7	21	1.307277688234077	2.0295407293242	1.9656985767474575
2000.0	7	22	1.3072776883255042	2.029540729853772	1.9656985769553712
2000.0	7	23	1.307277688499719	2.0295407307433795	1.9656985770857318
2000.0	7	24	1.3072776885818365	2.0295407311587375	1.9656985771847646
2000.0	7	25	1.3072776885208435	2.029540730860636	1.9656985772358957
2000.0	7	26	1.3072776884541195	2.0295407305831383	1.9656985772517634
2000.0	7	27	1.3072776883949238	2.0295407303070543	1.9656985772502293
2000.0	7	28	1.307277688394495	2.029540730267262	1.9656985770293283
2000.0	7	29	1.3072776883580546	2.029540729964445	1.9656985767336481

2000.0	8	0	1.307277688233377	2.029540729233901	1.9656985765384136
2000.0	8	1	1.30727768885238	2.0295407318391585	1.965698575907277
2000.0	8	2	1.3072776890473525	2.0295407325646995	1.9656985757180037
2000.0	8	3	1.3072776888283062	2.0295407315172307	1.9656985758985037
2000.0	8	4	1.3072776885381876	2.0295407302424326	1.9656985761702603
2000.0	8	5	1.30727768850035	2.02954073022464	1.965698576393965
2000.0	8	6	1.3072776886870145	2.02954073124031	1.9656985765350867
2000.0	8	7	1.3072776888882158	2.02954073228884	1.9656985766311692
2000.0	8	8	1.3072776889293138	2.0295407325958554	1.9656985768620552
2000.0	8	9	1.307277688850253	2.029540732311072	1.9656985769983004
2000.0	8	10	1.3072776887279243	2.0295407317858127	1.96569857701519
2000.0	8	11	1.3072776885970958	2.029540731147859	1.9656985769486952
2000.0	8	12	1.307277688499551	2.0295407305853006	1.9656985767902615
2000.0	8	13	1.3072776884720123	2.029540730298317	1.9656985766032409
2000.0	8	14	1.3072776885610553	2.029540730652993	1.9656985765059427
2000.0	8	15	1.3072776886779351	2.0295407312735936	1.9656985767257218
2000.0	8	16	1.307277688757458	2.029540731711703	1.9656985768194728
2000.0	8	17	1.307277688717381	2.029540731534974	1.9656985767156647
2000.0	8	18	1.307277688515292	2.029540730669005	1.965698576834005
2000.0	8	19	1.3072776882774972	2.0295407296251327	1.9656985769393214
2000.0	8	20	1.3072776881695551	2.029540729159794	1.9656985769319895
2000.0	8	21	1.3072776882093826	2.0295407293508902	1.9656985769104234
2000.0	8	22	1.3072776883633328	2.0295407300682893	1.9656985769579347
2000.0	8	23	1.3072776885787332	2.0295407310683795	1.9656985769198272
2000.0	8	24	1.307277688675648	2.0295407315253624	1.9656985769127142
2000.0	8	25	1.307277688572042	2.029540731029515	1.9656985769781383
2000.0	8	26	1.3072776884351391	2.02954073041366	1.9656985770705682
2000.0	8	27	1.3072776883762114	2.029540730139307	1.9656985770364803
2000.0	8	28	1.3072776883692345	2.029540730047388	1.9656985767736512
2000.0	8	29	1.307277688239842	2.0295407292725898	1.965698576541346

2000.0	9	0	1.3072776882906585	2.0295407295671084	1.9656985766260688
2000.0	9	1	1.3072776888754716	2.029540731903652	1.9656985758579923
2000.0	9	2	1.3072776891161206	2.0295407327966686	1.9656985754959797
2000.0	9	3	1.3072776889282025	2.0295407318386225	1.9656985755308836
2000.0	9	4	1.307277688608508	2.029540730405319	1.9656985758493075
2000.0	9	5	1.3072776885306276	2.0295407302311252	1.9656985761897716
2000.0	9	6	1.3072776886774597	2.029540731101168	1.9656985764103263
2000.0	9	7	1.3072776888258157	2.0295407319147882	1.9656985765501986
2000.0	9	8	1.3072776888301838	2.0295407320287464	1.9656985767221922
2000.0	9	9	1.3072776887399638	2.0295407316894303	1.9656985768731927
2000.0	9	10	1.3072776886555204	2.029540731372564	1.965698576922474
2000.0	9	11	1.3072776885790078	2.0295407310260147	1.9656985769445865
2000.0	9	12	1.3072776885717907	2.0295407309072706	1.9656985768584978
2000.0	9	13	1.3072776886949482	2.0295407313340585	1.9656985766157937
2000.0	9	14	1.3072776888782853	2.0295407321182886	1.9656985764303287
2000.0	9	15	1.3072776889496607	2.029540732590645	1.9656985766874562
2000.0	9	16	1.3072776888140978	2.029540732076334	1.9656985769457873
2000.0	9	17	1.307277688564613	2.029540730950986	1.9656985769893844
2000.0	9	18	1.3072776883141526	2.02954072986103	1.965698577070056
2000.0	9	19	1.3072776881530017	2.0295407291763192	1.9656985770845328
2000.0	9	20	1.3072776881198223	2.029540729021408	1.9656985770258415
2000.0	9	21	1.3072776882193164	2.029540729457684	1.965698576971684
2000.0	9	22	1.3072776884101915	2.0295407303191073	1.9656985769722024
2000.0	9	23	1.3072776886415667	2.029540731370602	1.9656985768438604
2000.0	9	24	1.3072776887357207	2.029540731776778	1.965698576730723
2000.0	9	25	1.3072776886071202	2.0295407311125198	1.9656985767211759
2000.0	9	26	1.3072776884448782	2.0295407303442152	1.9656985768059
2000.0	9	27	1.3072776884120154	2.029540730209062	1.9656985767704005
2000.0	9	28	1.307277688429617	2.0295407302781503	1.965698576609971
2000.0	9	29	1.3072776883208044	2.0295407297293604	1.9656985765822637

2000.0	10	0	1.3072776884159782	2.0295407302873953	1.965698576808784
2000.0	10	1	1.3072776888225954	2.0295407317344174	1.965698576111518
2000.0	10	2	1.3072776890484874	2.0295407324863195	1.9656985755731973
2000.0	10	3	1.3072776889629312	2.02954073194676	1.9656985754011194
2000.0	10	4	1.3072776887432096	2.0295407309721765	1.9656985756845238
2000.0	10	5	1.30727768867862	2.029540730845507	1.9656985760213417
2000.0	10	6	1.3072776887365942	2.0295407312999227	1.9656985762651251
2000.0	10	7	1.3072776887591322	2.0295407315359566	1.9656985764179893
2000.0	10	8	1.3072776886706095	2.0295407311890745	1.9656985765122732
2000.0	10	9	1.3072776885399595	2.02954073064699	1.9656985766225072
2000.0	10	10	1.307277688461006	2.0295407303574953	1.9656985767000845
2000.0	10	11	1.307277688436992	2.0295407302753325	1.9656985767758497
2000.0	10	12	1.3072776885440844	2.0295407307209152	1.9656985767619433
2000.0	10	13	1.3072776888405695	2.0295407320083445	1.9656985765060229
2000.0	10	14	1.3072776891067575	2.029540733166004	1.9656985763037205
2000.0	10	15	1.3072776891244353	2.0295407333848905	1.9656985766132873
2000.0	10	16	1.30727768882963	2.0295407321631473	1.9656985770399207
2000.0	10	17	1.307277688466482	2.0295407305567768	1.965698577168989
2000.0	10	18	1.3072776882094812	2.029540729427964	1.965698577170647
2000.0	10	19	1.3072776880988588	2.02954072894556	1.9656985771226865
2000.0	10	20	1.3072776881106738	2.0295407289865364	1.9656985770895061
2000.0	10	21	1.3072776882354304	2.029540729570405	1.9656985771026585
2000.0	10	22	1.3072776884033448	2.029540730335177	1.9656985771400357
2000.0	10	23	1.3072776885602624	2.029540731030236	1.9656985770748165
2000.0	10	24	1.3072776886116175	2.0295407312345746	1.9656985769843502
2000.0	10	25	1.3072776885077206	2.029540730674114	1.965698576862706
2000.0	10	26	1.3072776883882413	2.029540730053433	1.9656985767551747
2000.0	10	27	1.3072776883939594	2.029540730069397	1.965698576621909
2000.0	10	28	1.3072776884549842	2.0295407303751425	1.965698576558608
2000.0	10	29	1.307277688448608	2.029540730458089	1.9656985767615776

2000.0	11	0	1.3072776883978467	2.0295407302188018	1.965698576903675
2000.0	11	1	1.3072776886672541	2.0295407311174207	1.9656985764533492
2000.0	11	2	1.3072776888670476	2.0295407317679057	1.9656985759828178
2000.0	11	3	1.30727768889949	2.0295407317436895	1.9656985756911662
2000.0	11	4	1.3072776888592448	2.029540731570148	1.9656985757705372
2000.0	11	5	1.3072776888815323	2.029540731802978	1.9656985758755554
2000.0	11	6	1.3072776888432696	2.0295407317758114	1.965698576107569
2000.0	11	7	1.307277688710156	2.0295407313180736	1.9656985764096022
2000.0	11	8	1.3072776885284876	2.0295407305670192	1.9656985765400221
2000.0	11	9	1.307277688362137	2.029540729849464	1.9656985766002735
2000.0	11	10	1.3072776882757187	2.0295407295139514	1.9656985766839272
2000.0	11	11	1.3072776882611858	2.029540729460828	1.9656985767819328
2000.0	11	12	1.3072776884120512	2.0295407301141855	1.9656985767738362
2000.0	11	13	1.3072776887787518	2.0295407317554996	1.9656985765600212
2000.0	11	14	1.3072776891028717	2.029540733179547	1.9656985763795607
2000.0	11	15	1.3072776891348294	2.0295407334037567	1.9656985766036883
2000.0	11	16	1.307277688812494	2.0295407320267573	1.9656985770111055
2000.0	11	17	1.3072776884513406	2.029540730438847	1.9656985771214264
2000.0	11	18	1.307277688235774	2.0295407294989434	1.9656985771026387
2000.0	11	19	1.3072776881805572	2.029540729283984	1.9656985770788238
2000.0	11	20	1.3072776882368504	2.029540729582851	1.9656985771164586
2000.0	11	21	1.3072776883600952	2.0295407302147694	1.96569857723991
2000.0	11	22	1.3072776884849062	2.0295407308160116	1.9656985773085514
2000.0	11	23	1.3072776885344601	2.0295407310030456	1.9656985773175144
2000.0	11	24	1.3072776885156874	2.0295407308609548	1.9656985772430977
2000.0	11	25	1.3072776884193134	2.0295407303246615	1.9656985770745121
2000.0	11	26	1.3072776883226218	2.029540729785162	1.9656985768792656
2000.0	11	27	1.30727768830966	2.029540729687995	1.9656985767342756
2000.0	11	28	1.3072776883685926	2.029540729987868	1.9656985766857453
2000.0	11	29	1.307277688419111	2.0295407303289075	1.9656985768709014

2000.0	12	0	1.3072776883579922	2.029540730028229	1.965698577014915
2000.0	12	1	1.3072776885821316	2.0295407308652385	1.9656985767579795
2000.0	12	2	1.3072776887531472	2.0295407314335425	1.9656985764149908
2000.0	12	3	1.3072776888408906	2.0295407316458673	1.9656985760968702
2000.0	12	4	1.307277688909868	2.0295407319130137	1.965698575966906
2000.0	12	5	1.3072776889694426	2.0295407322272627	1.9656985758081398
2000.0	12	6	1.3072776888387077	2.0295407317121748	1.9656985759760097
2000.0	12	7	1.3072776885999156	2.029540730787841	1.9656985763837027
2000.0	12	8	1.3072776883848647	2.0295407299324926	1.9656985766080393
2000.0	12	9	1.307277688229636	2.0295407292837093	1.965698576701886
2000.0	12	10	1.307277688172192	2.029540729096815	1.965698576778536
2000.0	12	11	1.3072776881590826	2.0295407290519454	1.9656985768811268
2000.0	12	12	1.307277688265333	2.02954072949128	1.9656985769043698
2000.0	12	13	1.307277688569179	2.0295407308433875	1.9656985768600086
2000.0	12	14	1.3072776889371662	2.029540732525901	1.9656985767879043
2000.0	12	15	1.307277689088366	2.029540733270693	1.9656985768099766
2000.0	12	16	1.3072776888516062	2.029540732188573	1.9656985769801683
2000.0	12	17	1.3072776885524475	2.029540730820446	1.9656985769638398
2000.0	12	18	1.307277688400566	2.029540730168849	1.9656985769299467
2000.0	12	19	1.3072776883870867	2.0295407301751123	1.9656985769794626
2000.0	12	20	1.30727768844904	2.0295407305244666	1.9656985770718176
2000.0	12	21	1.3072776885308173	2.029540730965234	1.9656985772504147
2000.0	12	22	1.3072776886131134	2.0295407313804033	1.9656985772968776
2000.0	12	23	1.3072776886051287	2.029540731300019	1.9656985773305946
2000.0	12	24	1.3072776885680333	2.0295407310752513	1.9656985772355915
2000.0	12	25	1.3072776884903399	2.0295407306671667	1.9656985771061106
2000.0	12	26	1.3072776884019506	2.0295407302372266	1.9656985770026068
2000.0	12	27	1.3072776883119743	2.0295407297718344	1.9656985769118223
2000.0	12	28	1.3072776882938644	2.029540729663723	1.9656985768489206
2000.0	12	29	1.3072776883579824	2.0295407300169614	1.9656985769829842

2000.0	13	0	1.3072776885004993	2.0295407306777813	1.9656985771308522
2000.0	13	1	1.3072776886665973	2.0295407313705285	1.9656985770168434
2000.0	13	2	1.3072776887820983	2.0295407317343286	1.9656985767296202
2000.0	13	3	1.3072776888530995	2.029540731898234	1.9656985764408508
2000.0	13	4	1.3072776889197615	2.029540732166685	1.965698576277613
2000.0	13	5	1.3072776889235325	2.029540732170969	1.9656985760396934
2000.0	13	6	1.3072776887130488	2.0295407311957647	1.9656985760819232
2000.0	13	7	1.3072776884575945	2.02954073013802	1.9656985763607366
