22000.0	0	0	1.0808281262649383E-13	1.0060770169238602	24.827236616759084
22000.0	0	1	0.8291756205238421	1.2770532115868372	19.225149854631777
22000.0	0	2	15.39252565647178	0.698304419936455	16.393719704403615
22000.0	0	3	20.49524653629127	0.33150992383649175	16.254990940794762
22000.0	0	4	18.95223475704253	0.17370881572825989	16.223939644395156
22000.0	0	5	16.78095227921367	0.10334468984605777	16.23183566537933
22000.0	0	6	14.639170920978943	0.0705172172884686	16.370851742328906
22000.0	0	7	12.578596967098578	0.05536139858237984	16.676091606912507
22000.0	0	8	10.63530355746899	0.04964624867409866	17.14036146378124
22000.0	0	9	8.852945680383936	0.049974439826455906	17.722201730861407
22000.0	0	10	7.2828336178676985	0.05509396871207712	18.36391223317537
22000.0	0	11	5.966734459775862	0.06482092509521746	19.013532578555143
22000.0	0	12	4.920376742717899	0.07961303564931013	19.6350230404797
22000.0	0	13	4.134355996536165	0.10030587833895435	20.204920537783128
22000.0	0	14	3.5862528981764905	0.1276717382601467	20.703825875418786
22000.0	0	15	3.252368419040698	0.16163570185569748	21.1102102629931
22000.0	0	16	3.114182395774595	0.200352752671583	21.400380548625993
22000.0	0	17	3.159239467421518	0.23979593808242158	21.55508715812266
22000.0	0	18	3.377070933080293	0.2745742525832381	21.569192401837512
22000.0	0	19	3.751958295118425	0.29998156009484056	21.457711255371333
22000.0	0	20	4.257627425774963	0.3141573937009889	21.253377134791382
22000.0	0	21	4.860244916654194	0.318919166885448	20.997815996594824
22000.0	0	22	5.52906202243039	0.3189055470501258	20.73105719387592
22000.0	0	23	6.245468960645388	0.320103024548791	20.481914737216083
22000.0	0	24	7.009132776359698	0.3293245281316673	20.26218689311314
22000.0	0	25	7.860200004157313	0.3563259761701688	20.05851433938697
22000.0	0	26	8.782236725922944	0.42246507492082946	19.804179843353644
22000.0	0	27	7.77696716858464	0.5831690355137878	19.522752884554674
22000.0	0	28	0.6474909271395386	0.892809431954249	21.37447516150194
22000.0	0	29	1.0808281262649383E-13	1.0060770169238602	24.827236616759084

22000.0	1	0	0.2512231011499424	1.5114197608635185	22.16840863389881
22000.0	1	1	7.5933722039844405	1.1003568104354773	18.628008760418293
22000.0	1	2	16.63599617152582	0.5984295402931598	17.815882710055604
22000.0	1	3	17.63769065778925	0.32541367121863396	17.718658744498217
22000.0	1	4	16.296129194795743	0.19478743122623599	17.75625697497331
22000.0	1	5	14.560772688673119	0.1318265394792908	17.880771803985795
22000.0	1	6	12.75155201095379	0.10143263084160611	18.088017564209146
22000.0	1	7	10.958372875290365	0.08775410860054494	18.371223732288467
22000.0	1	8	9.248993268687165	0.08353288434334075	18.716981775749716
22000.0	1	9	7.692359083165508	0.08539384191156806	19.104292158008665
22000.0	1	10	6.344826251869291	0.09183303038422756	19.510487812662216
22000.0	1	11	5.235936069789137	0.10243074793541672	19.917999326153602
22000.0	1	12	4.367958306687302	0.11757014733552977	20.315566567902096
22000.0	1	13	3.725404176676497	0.1382210570649675	20.693739952739172
22000.0	1	14	3.286499645613734	0.1654748377062496	21.0388586858628
22000.0	1	15	3.0319221263612226	0.19969522877408652	21.330021967246868
22000.0	1	16	2.9493707201245303	0.23948712123975954	21.541718982507344
22000.0	1	17	3.0338406981123724	0.281092394208599	21.651802572103737
22000.0	1	18	3.2836053687653823	0.3189420135127442	21.650875433092402
22000.0	1	19	3.6927287735067127	0.34754142586488984	21.547125376106568
