24000.0	2	13	8.199731005864471	0.5825753415166434	20.22876624598747
24000.0	2	14	7.763706767281078	0.5151524649633358	20.395294115738047
24000.0	2	15	7.073706014027024	0.4627308507036746	20.59262312261335
24000.0	2	16	6.2876965730564365	0.42136464636284904	20.78954254466433
24000.0	2	17	5.525074372914338	0.3859990719752692	20.962540113306073
24000.0	2	18	4.860445994829975	0.3527616493166766	21.09687517443897
24000.0	2	19	4.332360155213532	0.32008681497456465	21.185933172236805
24000.0	2	20	3.9561120878910754	0.2887833325003897	21.229369286503168
24000.0	2	21	3.73730586822305	0.2612203278628101	21.229508450957947
24000.0	2	22	3.6852788850633282	0.23992831654533106	21.185699669152644
24000.0	2	23	3.8269867846365617	0.2258434924206586	21.088404001388085
24000.0	2	24	4.226502867368612	0.21657895598445295	20.91597835650549
24000.0	2	25	5.028960713918741	0.20616410014367337	20.631351930552785
24000.0	2	26	6.573465982082073	0.1886688411759818	20.163516960631238
24000.0	2	27	9.557016640316967	0.16580691374816428	19.370355399659235
24000.0	2	28	14.221424209298032	0.15222685553315884	18.05399146649055
24000.0	2	29	14.882543845802939	0.16624882706966956	16.13667122787342

24000.0	3	0	17.766834788852577	0.07923520773715162	16.01309396341935
24000.0	3	1	14.529791011012803	0.1340981749949331	18.402964831002002
24000.0	3	2	9.70012455171585	0.23993568119083333	19.69839953770995
24000.0	3	3	6.927352678571972	0.3847986307852212	20.378814400421255
24000.0	3	4	5.522738311706445	0.530548546675905	20.75412843707984
24000.0	3	5	4.916787969837585	0.645886827571321	20.929214139782626
24000.0	3	6	4.844606790980016	0.720487333368581	20.944408234035933
24000.0	3	7	5.158885437528169	0.7571117696002493	20.845013642046858
24000.0	3	8	5.735583073841589	0.7605164485829554	20.690099467813713
24000.0	3	9	6.428485520474956	0.7349289820077474	20.537478153897798
24000.0	3	10	7.063395606191831	0.6866601307988572	20.430217975658508
24000.0	3	11	7.47601970144549	0.6252709426301014	20.391032035021297
24000.0	3	12	7.569456036252219	0.5613110202326117	20.422846338990478
24000.0	3	13	7.34374585988554	0.5028134773187951	20.513460711774794
24000.0	3	14	6.8750907454346795	0.45341467391338075	20.642257490270776
24000.0	3	15	6.269065282322184	0.41284354211647045	20.78663965147931
24000.0	3	16	5.6227884510689465	0.3786312536207333	20.92669608364303
24000.0	3	17	5.008484203514856	0.3478545738714991	21.047803220667767
24000.0	3	18	4.472408561332007	0.3184159832085567	21.141461895603133
24000.0	3	19	4.040558861473188	0.2897279347014414	21.204641732896402
24000.0	3	20	3.7267118995258524	0.26277331042098373	21.237483819934585
24000.0	3	21	3.5415423492562015	0.2395825431900114	21.23891724560155
24000.0	3	22	3.502842365844213	0.22213199695217495	21.200619587567793
24000.0	3	23	3.647766610796536	0.21058771113065938	21.102056520129455
24000.0	3	24	4.050386127868553	0.2013606574416878	20.910738062200842
24000.0	3	25	4.8555744005789325	0.18709067692178977	20.58730190100168
24000.0	3	26	6.359569921898239	0.1613387505569662	20.081880087380657
24000.0	3	27	9.158369819570241	0.1263290870093528	19.29847344693352
24000.0	3	28	13.884084054087134	0.09492410165094639	18.028135773856608
24000.0	3	29	17.766834788852577	0.07923520773715162	16.01309396341935

24000.0	4	0	16.187439846270312	0.037773664696467715	15.932032001116495
24000.0	4	1	13.750858018339075	0.09492936123449904	18.34297914248037
24000.0	4	2	9.723325906724023	0.1948861222923789	19.65004070450169
24000.0	4	3	7.275017993097968	0.3326075391577285	20.33616427541689
24000.0	4	4	5.97924972098334	0.47304411110653727	20.717585725074745
24000.0	4	5	5.407574453987042	0.5814982614958849	20.901441748452623
24000.0	4	6	5.336755157537429	0.6438152590950977	20.93400265061541
24000.0	4	7	5.606857381773784	0.6638143359520755	20.866119958440024
24000.0	4	8	6.061148798176605	0.6517814591271369	20.756438191046705
24000.0	4	9	6.538141353860646	0.6180743776350527	20.65460749546562
24000.0	4	10	6.89521370650748	0.5719368702559163	20.590981675274854
24000.0	4	11	7.040796416633968	0.5213195004353558	20.576905749063982
24000.0	4	12	6.949997728677077	0.472276507730614	20.609983098846794
24000.0	4	13	6.654598572061276	0.4284147977381658	20.679708569479285
24000.0	4	14	6.217269672647218	0.3909050298940646	20.771958524051044
24000.0	4	15	5.706191007489128	0.35907227740938796	20.872353520550146
24000.0	4	16	5.179659432268777	0.33127092673868547	20.968722011618585
24000.0	4	17	4.680956704841301	0.3057480529839834	21.052681900455443
24000.0	4	18	4.239446795169546	0.2813212367656258	21.12014165439951
24000.0	4	19	3.8744256544024434	0.2577801163359779	21.1703528226641
24000.0	4	20	3.600220965604152	0.23596493746094566	21.20300781134074
24000.0	4	21	3.4323876888974403	0.21745745452882656	21.213182030527694
24000.0	4	22	3.3954800357817754	0.2036744383270449	21.1853599901749
24000.0	4	23	3.533414337647688	0.19412216629370432	21.090094037076486
24000.0	4	24	3.924747924189085	0.18445542653565433	20.88759389197168
24000.0	4	25	4.709838280236425	0.16697722652592858	20.537503999398112
24000.0	4	26	6.150203161800312	0.13626066065436612	20.001049507576074
24000.0	4	27	8.735693474254095	0.09651080037422781	19.20733767025293
24000.0	4	28	12.938197187434824	0.06072811543483902	17.958689868145864
24000.0	4	29	16.187439846270312	0.037773664696467715	15.932032001116495

24000.0	5	0	15.343920178987654	0.018222327956887288	15.650988382338253
24000.0	5	1	13.377958739150198	0.07004461872997297	18.211611167719838
24000.0	5	2	9.59956395117155	0.15919129814130514	19.606119432543014
24000.0	5	3	7.29981390107202	0.2839165470931591	20.33486476225413
24000.0	5	4	6.099470003087533	0.41256161603384733	20.73326400450812
24000.0	5	5	5.57873719144202	0.5105902863120575	20.923699561265504
24000.0	5	6	5.514124314471299	0.5626065325858639	20.964356590273756
24000.0	5	7	5.736990929944178	0.5729282222329537	20.911292480219934
24000.0	5	8	6.084158484288135	0.5542297345359011	20.82128245685118
24000.0	5	9	6.4076491361267935	0.5190246369271987	20.73760729646041
24000.0	5	10	6.602813219899981	0.47685579220110696	20.683599617480855
24000.0	5	11	6.623600095456929	0.43414251498698697	20.666136029770833
24000.0	5	12	6.4747127033704475	0.3946603711929375	20.682245319256953
24000.0	5	13	6.190970914030074	0.3601108676184621	20.724266507990773
24000.0	5	14	5.8174861047192765	0.3306900797219417	20.782907926145374
24000.0	5	15	5.397112552197749	0.3056367373298269	20.849143620908873
24000.0	5	16	4.965154243027459	0.2837443569684847	20.915677402035154
24000.0	5	17	4.548746403721573	0.2638134305092642	20.978018446522203
24000.0	5	18	4.168515047296431	0.2450155345011419	21.034702576425982
24000.0	5	19	3.841254281742134	0.22714544577832962	21.085950028630805
24000.0	5	20	3.5833370635722863	0.2107292824661451	21.13012180734022
24000.0	5	21	3.415122678183332	0.19686343049446575	21.158121822006187
24000.0	5	22	3.3669596181420824	0.18645038617381868	21.14775499206006
24000.0	5	23	3.487810440656987	0.17852224525586263	21.06220345098459
24000.0	5	24	3.8587141910312024	0.1684531108493875	20.856573156470255
24000.0	5	25	4.617629664404256	0.14894431243405348	20.490162662992212
24000.0	5	26	6.015686272531223	0.11606740915003062	19.928683122664143
24000.0	5	27	8.524907324863824	0.0757648759723881	19.1060303502421
24000.0	5	28	12.584582705148229	0.040953473707298224	17.809639285872834
24000.0	5	29	15.343920178987654	0.018222327956887288	15.650988382338253

24000.0	6	0	15.00533733618037	0.009381933977671229	15.295988056479949
24000.0	6	1	13.259434430186243	0.054377402977156916	18.061658195345306
24000.0	6	2	9.446142190627684	0.13231366440990258	19.563146719070897
24000.0	6	3	7.174958435359877	0.2427813538859814	20.34292844426541
24000.0	6	4	6.0321998502418825	0.3572628932380582	20.762406114605643
24000.0	6	5	5.554639477176778	0.443385707242719	20.957972486487684
24000.0	6	6	5.49928551406737	0.486323150569838	20.997976136489093
24000.0	6	7	5.691579219603547	0.4906126532236629	20.94325236522311
24000.0	6	8	5.9746486800661165	0.4693850652896494	20.850067091719886
24000.0	6	9	6.221051274773509	0.4352767295396918	20.758708208902828
24000.0	6	10	6.353996104879242	0.3971949497257246	20.690072226737847
24000.0	6	11	6.349088248328114	0.360415969995038	20.650720632718333
24000.0	6	12	6.217628439284852	0.32756766168358825	20.639493966204267
24000.0	6	13	5.986730125174169	0.29954802183799895	20.651874257211638
24000.0	6	14	5.686105781793327	0.2761995938977079	20.682151417604974
24000.0	6	15	5.34237591710924	0.25678258938424753	20.72467319394416
24000.0	6	16	4.977974802538988	0.24031660143397918	20.77495648186339
24000.0	6	17	4.611987542271208	0.22583901960387134	20.83059002011467
24000.0	6	18	4.2616161609493055	0.21260889018931295	20.891272257343147
24000.0	6	19	3.944010284105487	0.20027662677946514	20.9570969411082
24000.0	6	20	3.6786691163711502	0.18900819614521355	21.024459123301828
24000.0	6	21	3.4907711091944975	0.17941985790405507	21.080088374553487
24000.0	6	22	3.4159245705056804	0.1719437174596779	21.095814118700474
24000.0	6	23	3.5072906326130378	0.16530265771401623	21.028603476978596
24000.0	6	24	3.847641986618263	0.15496429407591747	20.829430959598856
24000.0	6	25	4.574214447206674	0.13443498475083732	20.457105676939108
24000.0	6	26	5.940128285324745	0.10121332197159418	19.878988048239435
24000.0	6	27	8.440918952961399	0.062275271543851096	19.02536677030946
24000.0	6	28	12.553304736380376	0.030013729312896704	17.653005807951693
24000.0	6	29	15.00533733618037	0.009381933977671229	15.295988056479949

24000.0	7	0	14.606011665211728	0.005747881262163917	14.980871622137926
24000.0	7	1	13.07532574168456	0.04490539248791279	17.941510119790912
24000.0	7	2	9.223795762555799	0.11304921230524081	19.533950479528865
24000.0	7	3	6.973710981552178	0.20997784085129922	20.354465055699887
24000.0	7	4	5.884612710629739	0.3100725940417262	20.788493527743707
24000.0	7	5	5.455144439888714	0.3841535767423603	20.981248240068446
24000.0	7	6	5.425056317507882	0.4189690332074819	21.008464190281508
24000.0	7	7	5.618049135334018	0.41913323679857595	20.935792862882373
24000.0	7	8	5.887377713991838	0.3972489224083098	20.82075997305342
24000.0	7	9	6.123149707975799	0.36520027197977845	20.703321553308992
24000.0	7	10	6.26476582909778	0.3310157358319105	20.604670897392438
24000.0	7	11	6.294791689074967	0.2991244704495325	20.5330743519163
24000.0	7	12	6.220800284903115	0.27149779063743923	20.490086791599097
24000.0	7	13	6.059338971482484	0.2486362806992231	20.47417012945156
24000.0	7	14	5.827788824597463	0.23023270896003364	20.482287367309077
24000.0	7	15	5.542347581447496	0.21558553187092644	20.51087943211158
24000.0	7	16	5.218639578370281	0.2038509107715943	20.55691555720908
24000.0	7	17	4.872747011686208	0.19419642612825883	20.618791888363912
24000.0	7	18	4.522053303467836	0.1859067008290034	20.69627674291483
24000.0	7	19	4.186205001864771	0.1784863634996098	20.788540562514076
24000.0	7	20	3.8887235756953693	0.1717699779682953	20.88972557113777
24000.0	7	21	3.6596417330269198	0.16590989255927238	20.982822144906763
24000.0	7	22	3.5393756105494014	0.1608789629446642	21.03474856571357
24000.0	7	23	3.584524274637653	0.15518598577878853	20.997309831145145
24000.0	7	24	3.87859915550707	0.14463247950933034	20.817452040128792
24000.0	7	25	4.557189262001465	0.12372117285901126	20.45220096682491
24000.0	7	26	5.874693768813719	0.09112091636586551	19.86841580438349
24000.0	7	27	8.346106968636494	0.05416893222653421	18.990334313343546
24000.0	7	28	12.472398898427633	0.024423061173512194	17.541463491738252
24000.0	7	29	14.606011665211728	0.005747881262163917	14.980871622137926

24000.0	8	0	13.870889985265196	0.004644376854732952	14.819713199090844
24000.0	8	1	12.557517932941447	0.039882083372254476	17.900608362698165
24000.0	8	2	8.851648436279099	0.10036649245615564	19.542259793760977
24000.0	8	3	6.711193239869049	0.18535392901933093	20.38041712391141
24000.0	8	4	5.7152131061155025	0.27192746137723595	20.81186127891637
24000.0	8	5	5.361853389984956	0.3345977187857528	20.98571707663181
24000.0	8	6	5.387978925450335	0.3621970616878626	20.98388523952505
24000.0	8	7	5.620909588352738	0.3593758847709835	20.87725038102507
24000.0	8	8	5.924552206955924	0.3377883760030114	20.72558464814326
24000.0	8	9	6.202024171837342	0.3082400237570538	20.56963946521215
24000.0	8	10	6.4009104789401015	0.2778426185818155	20.431867758446245
24000.0	8	11	6.503146499992535	0.25032603587294233	20.32279257635828
24000.0	8	12	6.508319195865831	0.22718150065054518	20.246768418346377
24000.0	8	13	6.421862639187465	0.208634997902034	20.204951438632676
24000.0	8	14	6.250840501537665	0.1942854848456773	20.19644030213373
24000.0	8	15	6.004320969790193	0.1834792352114355	20.219063075747023
24000.0	8	16	5.694829523035737	0.17550405691819063	20.270424564628016
24000.0	8	17	5.339023991678692	0.16966912631476452	20.348860096782744
24000.0	8	18	4.957460278082624	0.165330411834634	20.453390755383467
24000.0	8	19	4.574311990643819	0.16192025459269255	20.581707848043415
24000.0	8	20	4.218048207172686	0.1590091720600977	20.72572981361303
24000.0	8	21	3.923544652666352	0.15630788533681136	20.865569806547466
24000.0	8	22	3.7354013271647317	0.15331151411428076	20.964725118455178
24000.0	8	23	3.712580199616155	0.1483290724436708	20.971055421920457
24000.0	8	24	3.9375335130436064	0.1375971391406556	20.82719654907907
24000.0	8	25	4.540414724025028	0.11666311603793904	20.486180329301412
24000.0	8	26	5.765834842998014	0.0850985965910429	19.911708098199863
24000.0	8	27	8.112061542611642	0.050097172369258425	19.022496992437674
24000.0	8	28	12.046173713605068	0.022201974937994307	17.520664774190724
24000.0	8	29	13.870889985265196	0.004644376854732952	14.819713199090844

24000.0	9	0	12.792814676967836	0.004950966639850634	14.93348256618222
24000.0	9	1	11.57855305324158	0.038451196774335894	17.987299895374846
24000.0	9	2	8.282580544726487	0.09361940934877233	19.61258755603536
24000.0	9	3	6.3919982890416795	0.1686779211414633	20.435617858808463
24000.0	9	4	5.555994896604634	0.24320735926430498	20.838991955453274
24000.0	9	5	5.323028586149575	0.2955356793837615	20.97141167517673
24000.0	9	6	5.445896491677211	0.3167948809390955	20.92140750036953
24000.0	9	7	5.761079804469442	0.311731202093713	20.765525706432886
24000.0	9	8	6.143159998130332	0.29096158296822866	20.565612046966006
24000.0	9	9	6.505137612921324	0.2641327754025028	20.36283695688937
24000.0	9	10	6.798322443407134	0.2374393508361126	20.180554333173706
24000.0	9	11	7.000161749274812	0.21395453589600757	20.03122988582576
24000.0	9	12	7.099986417849117	0.19473029438596892	19.921772066993856
24000.0	9	13	7.091416716009983	0.17974522002612697	19.855872457113993
24000.0	9	14	6.971771927885157	0.16852616001977444	19.83462986412475
24000.0	9	15	6.744673879959617	0.16049441516951912	19.85701457420137
24000.0	9	16	6.4222081751614715	0.15511081670518842	19.92080964839048
24000.0	9	17	6.024875582709328	0.151888518561668	20.023630115334882
24000.0	9	18	5.579613684135674	0.1503415815940909	20.16304263077404
24000.0	9	19	5.117536626311525	0.14993350089526356	20.334809174784777
24000.0	9	20	4.673213304807612	0.15006448175828657	20.528830626981524
24000.0	9	21	4.286263431082333	0.15004940589951574	20.723482296237865
24000.0	9	22	4.004511490580696	0.14888466627304833	20.88069763193084
24000.0	9	23	3.8878092799222705	0.14462285268791109	20.94599231495569
24000.0	9	24	4.015205548769424	0.13388712133412262	20.85760195103609
24000.0	9	25	4.506021982488242	0.11318398441609645	20.5621014956099
24000.0	9	26	5.578805758809507	0.08275704826488829	20.0170599973327
24000.0	9	27	7.665723975651172	0.049354734089278665	19.1388081922833
24000.0	9	28	11.14036689072857	0.022438045732600536	17.6351511263434
24000.0	9	29	12.792814676967836	0.004950966639850634	14.93348256618222

24000.0	10	0	11.431445499042313	0.006371319431623567	15.373393500309884
24000.0	10	1	10.216763509800774	0.04035670285960895	18.223433504254043
24000.0	10	2	7.550325545955232	0.09255510158467647	19.758500024493298
24000.0	10	3	6.038662541027159	0.15989834601999212	20.52825602662246
24000.0	10	4	5.431936591903646	0.22418176590551464	20.872881374882517
24000.0	10	5	5.368469823043035	0.267388311972868	20.93803845355325
24000.0	10	6	5.631963106152162	0.2830183068848723	20.820305082261218
24000.0	10	7	6.0719954717962805	0.27610115109791267	20.60172217010069
24000.0	10	8	6.573920530284075	0.25634644390534855	20.3448197178536
24000.0	10	9	7.059077177139725	0.23227898613198517	20.089703824177075
24000.0	10	10	7.480095268882265	0.20916430791814777	19.85952468063054
24000.0	10	11	7.8073468111070214	0.1893929365636925	19.66802573956253
24000.0	10	12	8.017575831904793	0.17355352656289408	19.524426233798245
24000.0	10	13	8.090833612897246	0.16136719144965217	19.435060783676125
24000.0	10	14	8.013964702136608	0.15230275887156836	19.40328441155377
24000.0	10	15	7.785924767349462	0.1458985874905434	19.429312560148166
24000.0	10	16	7.420824836347045	0.14185347541987453	19.510830956461515
24000.0	10	17	6.946733960873954	0.13996503326925222	19.644088577809082
24000.0	10	18	6.400981713631125	0.1400000702571055	19.824429937729104
24000.0	10	19	5.824799715506874	0.14156385318907294	20.045191892224658
24000.0	10	20	5.260418217087837	0.14400322405796542	20.29445801200849
24000.0	10	21	4.752001323219232	0.14632706975170748	20.55005001602553
24000.0	10	22	4.349162632884452	0.147045775256459	20.774393944066627
24000.0	10	23	4.110757469770335	0.1438564910763813	20.91278458870403
24000.0	10	24	4.11014345424914	0.1335702350478478	20.89977157226975
24000.0	10	25	4.451093258609704	0.11340733836407717	20.673650861724436
24000.0	10	26	5.312520307803508	0.08406543918497317	20.183009852830775
24000.0	10	27	7.024742367622501	0.05174147893035573	19.345581178290445
24000.0	10	28	9.840348164918177	0.02488026724398117	17.905789714373054
24000.0	10	29	11.431445499042313	0.006371319431623567	15.373393500309884

24000.0	11	0	9.826421642284739	0.009011126765214324	16.048437283876456
24000.0	11	1	8.706010488991176	0.04575604919727754	18.585930480960783
24000.0	11	2	6.756484824581151	0.09733580564147294	19.976194457432577
24000.0	11	3	5.693465796941334	0.1592457789193688	20.654384164949885
24000.0	11	4	5.368931033667605	0.21508931397528344	20.907595945092336
24000.0	11	5	5.5204845196337535	0.25020508351471255	20.880063341864176
24000.0	11	6	5.967358218640535	0.2605627512194724	20.677653913923127
24000.0	11	7	6.573227543600503	0.25181578714206326	20.386375813936567
24000.0	11	8	7.234468057799249	0.23302576571299857	20.066936906146342
24000.0	11	9	7.880340646135501	0.2116660982865952	19.75632342558812
24000.0	11	10	8.463157689861491	0.19202465198431337	19.476178104519644
24000.0	11	11	8.943478318650659	0.17572373443014264	19.240876560680203
24000.0	11	12	9.28216416354065	0.16280989541447344	19.061890674864877
24000.0	11	13	9.442674597982538	0.15269924794730855	18.948633865803505
24000.0	11	14	9.399664490538267	0.14480646843661252	18.90736116901184
24000.0	11	15	9.147881617232512	0.13884659368744226	18.9399131913673
24000.0	11	16	8.706329023647426	0.1348497466027221	19.043631610178583
24000.0	11	17	8.115287381283864	0.13299502145469774	19.212573081849715
24000.0	11	18	7.427584339604307	0.13339345468754382	19.43886760497556
24000.0	11	19	6.698683946697259	0.13589353834347184	19.71276535486209
24000.0	11	20	5.980551601085649	0.13991658430796083	20.020588508944257
24000.0	11	21	5.321609857164828	0.1443035801176738	20.34061744458956
24000.0	11	22	4.771215250193501	0.14715626854724395	20.637780237902067
24000.0	11	23	4.384756459388587	0.14572643294960702	20.859744836727476
24000.0	11	24	4.227998388483436	0.13670176161559772	20.939334767271287
24000.0	11	25	4.387072406323264	0.1175935507176931	20.80628088062927
24000.0	11	26	4.996807249455199	0.08927067759312503	20.397778961495263
24000.0	11	27	6.280903356369838	0.057403121285914495	19.633330729761788
24000.0	11	28	8.380460924021936	0.02964168053449617	18.30802334017807
24000.0	11	29	9.826421642284739	0.009011126765214324	16.048437283876456

24000.0	12	0	8.121833711514771	0.013062321420491432	16.79348468809146
24000.0	12	1	7.285649213032631	0.05510808773206768	19.02444813047067
24000.0	12	2	6.011927376594614	0.10856211965664736	20.24580116645451
24000.0	12	3	5.403852401102309	0.16723509814481846	20.797222978184813
24000.0	12	4	5.3933719970735385	0.2160687306824896	20.927958139178088
24000.0	12	5	5.7983529441186805	0.24359308203966465	20.78675206300818
24000.0	12	6	6.467100222367574	0.24856501470832382	20.488409454003058
24000.0	12	7	7.275844193285746	0.2377312646534066	20.119524067720207
24000.0	12	8	8.132864107396795	0.21977727108937517	19.735735739337102
24000.0	12	9	8.97568178937302	0.20115257059941702	19.368860696349664
24000.0	12	10	9.754530640082969	0.18506156231634446	19.03793464781573
24000.0	12	11	10.416517523778985	0.1722082081583827	18.757524357369057
24000.0	12	12	10.902097810027488	0.16194624240655772	18.541557325136303
24000.0	12	13	11.154150586073996	0.15327995936433297	18.403372454588542
24000.0	12	14	11.133186579782663	0.14556091569915378	18.35324907719575
24000.0	12	15	10.830688572287093	0.13878333186012096	18.39529299655681
24000.0	12	16	10.274246757008212	0.13346519063390686	18.526081230091297
24000.0	12	17	9.521856673175634	0.1303011434901173	18.736191045001924
24000.0	12	18	8.647745180658642	0.12983253815687634	19.01313964262887
24000.0	12	19	7.726389420321899	0.13222287265693758	19.34322884911067
24000.0	12	20	6.8219712605396134	0.13707724019423653	19.710944474687317
24000.0	12	21	5.9868491399796655	0.14323270748433362	20.09578541283989
24000.0	12	22	5.267458370886256	0.14853521030377062	20.46688955318014
24000.0	12	23	4.712378561076787	0.14977432718887793	20.777040115559373
24000.0	12	24	4.377948578088182	0.14318086099291402	20.96051485310246
24000.0	12	25	4.333533325276889	0.12598421501435939	20.940292278691523
24000.0	12	26	4.675168922380784	0.09878040327972999	20.64073417305009
24000.0	12	27	5.540606989706495	0.06671989244619346	19.978229687929183
24000.0	12	28	6.988988466721789	0.037004698098790145	18.787603026638813
24000.0	12	29	8.121833711514771	0.013062321420491432	16.79348468809146

24000.0	13	0	6.533145346343025	0.01854913733167723	17.49523502818647
24000.0	13	1	6.0905561449111145	0.06908302168130266	19.490503510875104
24000.0	13	2	5.390350924116379	0.12719109812992846	20.536194612874745
24000.0	13	3	5.2085359557546695	0.18450255533849705	20.93024774736389
24000.0	13	4	5.5289266800516375	0.22699374664146987	20.913673500694514
24000.0	13	5	6.2177387296014475	0.24667269132714245	20.646334116095424
24000.0	13	6	7.139225701639646	0.24571702597987632	20.248839255742556
24000.0	13	7	8.180211285087083	0.23245374985045908	19.803418770117833
24000.0	13	8	9.263048441835323	0.2153495713582012	19.357397481214832
24000.0	13	9	10.334063969693908	0.19976589666422429	18.93589183889736
24000.0	13	10	11.338728019680637	0.18766134249654104	18.554634204678617
24000.0	13	11	12.205748275967771	0.17860161414841916	18.22819413512497
24000.0	13	12	12.849782682840667	0.1709932049609241	17.973511002466058
24000.0	13	13	13.189614828199291	0.16322822079955063	17.80932059568583
24000.0	13	14	13.171594623326145	0.154578346293164	17.751702877855756
24000.0	13	15	12.786885860450345	0.14551441133526538	17.807780321950663
24000.0	13	16	12.075902687834082	0.13732178713524976	17.97229866290423
24000.0	13	17	11.119163711061622	0.1314116727585539	18.230172221103434
24000.0	13	18	10.017473988252892	0.1288313706420351	18.562404236930146
