#t 	Susceptible 	Infected 	Recovered
26.39	5972	0	9741383
26.400000000000002	5960	0	9741395
26.41	5948	0	9741407
26.42	5936	0	9741419
26.43	5924	0	9741431
26.44	5912	0	9741443
26.45	5900	0	9741455
26.46	5889	0	9741467
26.47	5877	0	9741478
26.48	5865	0	9741490
26.490000000000002	5853	0	9741502
26.5	5842	0	9741513
26.51	5830	0	9741525
26.52	5818	0	9741537
26.53	5807	0	9741548
26.54	5795	0	9741560
26.55	5783	0	9741572
26.560000000000002	5772	0	9741583
26.57	5760	0	9741595
26.580000000000002	5749	0	9741606
26.59	5737	0	9741618
26.6	5726	0	9741629
26.61	5714	0	9741641
26.62	5703	0	9741652
26.63	5692	0	9741663
26.64	5680	0	9741675
26.650000000000002	5669	0	9741686
26.66	5658	0	9741697
26.67	5646	0	9741709
26.68	5635	0	9741720
26.69	5624	0	9741731
26.7	5613	0	9741743
26.71	5601	0	9741754
26.72	5590	0	9741765
26.73	5579	0	9741776
26.740000000000002	5568	0	9741787
26.75	5557	0	9741798
26.76	5546	0	9741809
26.77	5534	0	9741821
26.78	5523	0	9741832
26.79	5512	0	9741843
26.8	5501	0	9741854
26.810000000000002	5490	0	9741865
26.82	5479	0	9741876
26.830000000000002	5468	0	9741887
26.84	5458	0	9741897
26.85	5447	0	9741908
26.86	5436	0	9741919
26.87	5425	0	9741930
26.88	5414	0	9741941
26.89	5403	0	9741952
26.900000000000002	5392	0	9741963
26.91	5382	0	9741973
26.92	5371	0	9741984
26.93	5360	0	9741995
26.94	5349	0	9742006
26.95	5339	0	9742016
26.96	5328	0	9742027
26.97	5317	0	9742038
26.98	5307	0	9742048
26.990000000000002	5296	0	9742059
27.0	5286	0	9742069
27.01	5275	0	9742080
27.02	5265	0	9742090
27.03	5254	0	9742101
27.04	5244	0	9742112
27.05	5233	0	9742122
27.060000000000002	5223	0	9742132
27.07	5212	0	9742143
27.080000000000002	5202	0	9742153
27.09	5191	0	9742164
27.1	5181	0	9742174
27.11	5171	0	9742184
27.12	5160	0	9742195
27.13	5150	0	9742205
27.14	5140	0	9742215
27.150000000000002	5129	0	9742226
27.16	5119	0	9742236
27.17	5109	0	9742246
27.18	5099	0	9742256
27.19	5089	0	9742266
27.2	5078	0	9742277
27.21	5068	0	9742287
27.22	5058	0	9742297
27.23	5048	0	9742307
27.240000000000002	5038	0	9742317
27.25	5028	0	9742327
27.26	5018	0	9742337
27.27	5008	0	9742347
27.28	4998	0	9742357
27.29	4988	0	9742367
27.3	4978	0	9742377
27.310000000000002	4968	0	9742387
27.32	4958	0	9742397
27.330000000000002	4948	0	9742407
27.34	4938	0	9742417
27.35	4928	0	9742427
27.36	4918	0	9742437
27.37	4909	0	9742446
27.38	4899	0	9742456
27.39	4889	0	9742466
27.400000000000002	4879	0	9742476
27.41	4869	0	9742486
27.42	4860	0	9742495
27.43	4850	0	9742505
27.44	4840	0	9742515
27.45	4831	0	9742524
27.46	4821	0	9742534
27.47	4811	0	9742544
27.48	4802	0	9742553
27.490000000000002	4792	0	9742563
27.5	4783	0	9742572
27.51	4773	0	9742582
27.52	4764	0	9742592
27.53	4754	0	9742601
27.54	4744	0	9742611
27.55	4735	0	9742620
27.560000000000002	4726	0	9742629
27.57	4716	0	9742639
27.580000000000002	4707	0	9742648
27.59	4697	0	9742658
27.6	4688	0	9742667
27.61	4679	0	9742677
27.62	4669	0	9742686
27.63	4660	0	9742695
27.64	4651	0	9742704
27.650000000000002	4641	0	9742714
27.66	4632	0	9742723
27.67	4623	0	9742732
27.68	4613	0	9742742
27.69	4604	0	9742751
27.7	4595	0	9742760
27.71	4586	0	9742769
27.72	4577	0	9742778
27.73	4568	0	9742787
27.740000000000002	4558	0	9742797
27.75	4549	0	9742806
27.76	4540	0	9742815
27.77	4531	0	9742824
27.78	4522	0	9742833
27.79	4513	0	9742842
27.8	4504	0	9742851
27.810000000000002	4495	0	9742860
27.82	4486	0	9742869
27.830000000000002	4477	0	9742878
27.84	4468	0	9742887
27.85	4459	0	9742896
27.86	4450	0	9742905
27.87	4441	0	9742914
27.88	4433	0	9742922
27.89	4424	0	9742931
27.900000000000002	4415	0	9742940
27.91	4406	0	9742949
27.92	4397	0	9742958
27.93	4388	0	9742967
27.94	4380	0	9742975
27.95	4371	0	9742984
27.96	4362	0	9742993
27.97	4353	0	9743002
27.98	4345	0	9743010
27.990000000000002	4336	0	9743019
28.0	4327	0	9743028
28.01	4319	0	9743036
28.02	4310	0	9743045
28.03	4302	0	9743053
28.04	4293	0	9743062
28.05	4284	0	9743071
28.060000000000002	4276	0	9743079
28.07	4267	0	9743088
28.080000000000002	4259	0	9743096
28.09	4250	0	9743105
28.1	4242	0	9743113
28.11	4233	0	9743122
28.12	4225	0	9743130
28.13	4216	0	9743139
28.14	4208	0	9743147
28.150000000000002	4200	0	9743155
28.16	4191	0	9743164
28.17	4183	0	9743172
28.18	4174	0	9743181
28.19	4166	0	9743189
28.2	4158	0	9743197
28.21	4149	0	9743206
28.22	4141	0	9743214
28.23	4133	0	9743222
28.240000000000002	4125	0	9743230
28.25	4116	0	9743239
28.26	4108	0	9743247
28.27	4100	0	9743255
28.28	4092	0	9743263
28.29	4084	0	9743271
28.3	4075	0	9743280
28.310000000000002	4067	0	9743288
28.32	4059	0	9743296
28.330000000000002	4051	0	9743304
28.34	4043	0	9743312
28.35	4035	0	9743320
28.36	4027	0	9743328
28.37	4019	0	9743336
28.38	4011	0	9743344
28.39	4003	0	9743352
28.400000000000002	3995	0	9743360
28.41	3987	0	9743368
28.42	3979	0	9743376
28.43	3971	0	9743384
28.44	3963	0	9743392
28.45	3955	0	9743400
28.46	3947	0	9743408
28.47	3939	0	9743416
28.48	3931	0	9743424
28.490000000000002	3923	0	9743432
28.5	3916	0	9743439
28.51	3908	0	9743447
28.52	3900	0	9743455
28.53	3892	0	9743463
28.54	3884	0	9743471
28.55	3877	0	9743478
28.560000000000002	3869	0	9743486
28.57	3861	0	9743494
28.580000000000002	3853	0	9743502
28.59	3846	0	9743509
28.6	3838	0	9743517
28.61	3830	0	9743525
28.62	3823	0	9743532
28.63	3815	0	9743540
28.64	3807	0	9743548
28.650000000000002	3800	0	9743555
28.66	3792	0	9743563
28.67	3785	0	9743570
28.68	3777	0	9743578
28.69	3770	0	9743585
28.7	3762	0	9743593
28.71	3755	0	9743600
28.72	3747	0	9743608
28.73	3740	0	9743615
28.740000000000002	3732	0	9743623
28.75	3725	0	9743630
28.76	3717	0	9743638
28.77	3710	0	9743645
28.78	3702	0	9743653
28.79	3695	0	9743660
28.8	3688	0	9743667
28.810000000000002	3680	0	9743675
28.82	3673	0	9743682
28.830000000000002	3665	0	9743690
28.84	3658	0	9743697
28.85	3651	0	9743704
28.86	3644	0	9743711
28.87	3636	0	9743719
28.88	3629	0	9743726
28.89	3622	0	9743733
28.900000000000002	3615	0	9743741
28.91	3607	0	9743748
28.92	3600	0	9743755
28.93	3593	0	9743762
28.94	3586	0	9743769
28.95	3579	0	9743776
28.96	3571	0	9743784
28.97	3564	0	9743791
28.98	3557	0	9743798
28.990000000000002	3550	0	9743805
29.0	3543	0	9743812
29.01	3536	0	9743819
29.02	3529	0	9743826
29.03	3522	0	9743833
29.04	3515	0	9743840
29.05	3508	0	9743847
29.060000000000002	3501	0	9743854
29.07	3494	0	9743861
29.080000000000002	3487	0	9743868
29.09	3480	0	9743875
29.1	3473	0	9743882
29.11	3466	0	9743889
29.12	3459	0	9743896
29.13	3452	0	9743903
29.14	3445	0	9743910
29.150000000000002	3438	0	9743917
29.16	3431	0	9743924
29.17	3424	0	9743931
29.18	3418	0	9743937
29.19	3411	0	9743944
29.2	3404	0	9743951
29.21	3397	0	9743958
29.22	3390	0	9743965
29.23	3384	0	9743971
29.240000000000002	3377	0	9743978
29.25	3370	0	9743985
29.26	3363	0	9743992
29.27	3357	0	9743998
29.28	3350	0	9744005
29.29	3343	0	9744012
29.3	3337	0	9744018
29.310000000000002	3330	0	9744025
29.32	3323	0	9744032
29.330000000000002	3317	0	9744038
29.34	3310	0	9744045
29.35	3303	0	9744052
29.36	3297	0	9744058
29.37	3290	0	9744065
29.38	3284	0	9744071
29.39	3277	0	9744078
29.400000000000002	3271	0	9744085
29.41	3264	0	9744091
29.42	3257	0	9744098
29.43	3251	0	9744104
29.44	3244	0	9744111
29.45	3238	0	9744117
29.46	3232	0	9744124
29.47	3225	0	9744130
29.48	3219	0	9744136
29.490000000000002	3212	0	9744143
29.5	3206	0	9744149
29.51	3199	0	9744156
29.52	3193	0	9744162
29.53	3187	0	9744168
29.54	3180	0	9744175
29.55	3174	0	9744181
29.560000000000002	3168	0	9744188
29.57	3161	0	9744194
29.580000000000002	3155	0	9744200
29.59	3149	0	9744206
29.6	3142	0	9744213
29.61	3136	0	9744219
29.62	3130	0	9744225
29.63	3123	0	9744232
29.64	3117	0	9744238
29.650000000000002	3111	0	9744244
29.66	3105	0	9744250
29.67	3099	0	9744256
29.68	3092	0	9744263
29.69	3086	0	9744269
29.7	3080	0	9744275
29.71	3074	0	9744281
29.72	3068	0	9744287
29.73	3062	0	9744293
29.740000000000002	3055	0	9744300
29.75	3049	0	9744306
29.76	3043	0	9744312
29.77	3037	0	9744318
29.78	3031	0	9744324
29.79	3025	0	9744330
29.8	3019	0	9744336
29.810000000000002	3013	0	9744342
29.82	3007	0	9744348
29.830000000000002	3001	0	9744354
29.84	2995	0	9744360
29.85	2989	0	9744366
29.86	2983	0	9744372
29.87	2977	0	9744378
29.88	2971	0	9744384
29.89	2965	0	9744390
29.900000000000002	2959	0	9744396
29.91	2953	0	9744402
29.92	2947	0	9744408
29.93	2942	0	9744413
29.94	2936	0	9744419
29.95	2930	0	9744425
29.96	2924	0	9744431
29.97	2918	0	9744437
29.98	2912	0	9744443
29.990000000000002	2906	0	9744449
30.0	2901	0	9744454
30.01	2895	0	9744460
30.02	2889	0	9744466
30.03	2883	0	9744472
30.04	2878	0	9744477
30.05	2872	0	9744483
30.060000000000002	2866	0	9744489
30.07	2860	0	9744495
30.080000000000002	2855	0	9744500
30.09	2849	0	9744506
30.1	2843	0	9744512
30.11	2838	0	9744517
30.12	2832	0	9744523
30.13	2826	0	9744529
30.14	2821	0	9744534
30.150000000000002	2815	0	9744540
30.16	2809	0	9744546
30.17	2804	0	9744551
30.18	2798	0	9744557
30.19	2792	0	9744563
30.2	2787	0	9744568
30.21	2781	0	9744574
30.22	2776	0	9744579
30.23	2770	0	9744585
30.240000000000002	2765	0	9744590
30.25	2759	0	9744596
30.26	2754	0	9744601
30.27	2748	0	9744607
30.28	2743	0	9744612
30.29	2737	0	9744618
30.3	2732	0	9744623
30.310000000000002	2726	0	9744629
30.32	2721	0	9744634
30.330000000000002	2715	0	9744640
30.34	2710	0	9744645
30.35	2705	0	9744650
30.36	2699	0	9744656
30.37	2694	0	9744661
30.38	2688	0	9744667
30.39	2683	0	9744672
30.400000000000002	2678	0	9744677
30.41	2672	0	9744683
30.42	2667	0	9744688
30.43	2662	0	9744693
30.44	2656	0	9744699
30.45	2651	0	9744704
30.46	2646	0	9744709
30.47	2640	0	9744715
30.48	2635	0	9744720
30.490000000000002	2630	0	9744725
30.5	2625	0	9744730
30.51	2619	0	9744736
30.52	2614	0	9744741
30.53	2609	0	9744746
30.54	2604	0	9744751
30.55	2598	0	9744757
30.560000000000002	2593	0	9744762
30.57	2588	0	9744767
30.580000000000002	2583	0	9744772
30.59	2578	0	9744777
30.6	2573	0	9744782
30.61	2567	0	9744788
30.62	2562	0	9744793
30.63	2557	0	9744798
30.64	2552	0	9744803
30.650000000000002	2547	0	9744808
30.66	2542	0	9744813
30.67	2537	0	9744818
30.68	2532	0	9744823
30.69	2527	0	9744828
30.7	2522	0	9744833
30.71	2517	0	9744838
30.72	2512	0	9744843
30.73	2507	0	9744848
30.740000000000002	2502	0	9744853
30.75	2497	0	9744858
30.76	2492	0	9744863
30.77	2487	0	9744868
30.78	2482	0	9744873
30.79	2477	0	9744878
30.8	2472	0	9744883
30.810000000000002	2467	0	9744888
30.82	2462	0	9744893
30.830000000000002	2457	0	9744898
30.84	2452	0	9744903
30.85	2447	0	9744908
30.86	2442	0	9744913
30.87	2437	0	9744918
30.88	2433	0	9744923
30.89	2428	0	9744927
30.900000000000002	2423	0	9744932
30.91	2418	0	9744937
30.92	2413	0	9744942
30.93	2408	0	9744947
30.94	2403	0	9744952
30.95	2399	0	9744956
30.96	2394	0	9744961
30.970000000000002	2389	0	9744966
30.98	2384	0	9744971
30.990000000000002	2380	0	9744975
31.0	2375	0	9744980
31.01	2370	0	9744985
31.02	2365	0	9744990
31.03	2361	0	9744994
31.04	2356	0	9744999
31.05	2351	0	9745004
31.060000000000002	2346	0	9745009
31.07	2342	0	9745013
31.080000000000002	2337	0	9745018
31.09	2332	0	9745023
31.1	2328	0	9745027
31.11	2323	0	9745032
31.12	2318	0	9745037
31.13	2314	0	9745041
31.14	2309	0	9745046
31.150000000000002	2305	0	9745050
31.16	2300	0	9745055
31.17	2295	0	9745060
31.18	2291	0	9745064
31.19	2286	0	9745069
31.2	2282	0	9745073
31.21	2277	0	9745078
31.220000000000002	2273	0	9745082
31.23	2268	0	9745087
31.240000000000002	2264	0	9745092
31.25	2259	0	9745096
31.26	2254	0	9745101
31.27	2250	0	9745105
31.28	2245	0	9745110
31.29	2241	0	9745114
31.3	2237	0	9745119
31.310000000000002	2232	0	9745123
31.32	2228	0	9745127
31.330000000000002	2223	0	9745132
31.34	2219	0	9745136
31.35	2214	0	9745141
31.36	2210	0	9745145
31.37	2205	0	9745150
31.38	2201	0	9745154
31.39	2197	0	9745158
31.400000000000002	2192	0	9745163
31.41	2188	0	9745167
31.42	2183	0	9745172
31.43	2179	0	9745176
31.44	2175	0	9745180
31.45	2170	0	9745185
31.46	2166	0	9745189
31.470000000000002	2162	0	9745193
31.48	2157	0	9745198
31.490000000000002	2153	0	9745202
31.5	2149	0	9745206
31.51	2145	0	9745211
31.52	2140	0	9745215
31.53	2136	0	9745219
31.54	2132	0	9745223
31.55	2127	0	9745228
31.560000000000002	2123	0	9745232
31.57	2119	0	9745236
31.580000000000002	2115	0	9745240
31.59	2110	0	9745245
31.6	2106	0	9745249
31.61	2102	0	9745253
31.62	2098	0	9745257
31.63	2094	0	9745261
31.64	2089	0	9745266
31.650000000000002	2085	0	9745270
31.66	2081	0	9745274
31.67	2077	0	9745278
31.68	2073	0	9745282
31.69	2069	0	9745286
31.7	2065	0	9745290
31.71	2060	0	9745295
31.720000000000002	2056	0	9745299
31.73	2052	0	9745303
31.740000000000002	2048	0	9745307
31.75	2044	0	9745311
31.76	2040	0	9745315
31.77	2036	0	9745319
31.78	2032	0	9745323
31.79	2028	0	9745327
31.8	2024	0	9745331
31.810000000000002	2020	0	9745335
31.82	2016	0	9745339
31.830000000000002	2012	0	9745343
31.84	2008	0	9745347
31.85	2004	0	9745352
31.86	2000	0	9745356
31.87	1996	0	9745360
31.88	1992	0	9745363
31.89	1988	0	9745367
31.900000000000002	1984	0	9745371
31.91	1980	0	9745375
31.92	1976	0	9745379
31.93	1972	0	9745383
31.94	1968	0	9745387
31.95	1964	0	9745391
31.96	1960	0	9745395
31.970000000000002	1956	0	9745399
31.98	1952	0	9745403
31.990000000000002	1948	0	9745407
32.0	1944	0	9745411
32.01	1940	0	9745415
32.02	1937	0	9745418
32.03	1933	0	9745422
32.04	1929	0	9745426
32.05	1925	0	9745430
32.06	1921	0	9745434
32.07	1917	0	9745438
32.08	1913	0	9745442
32.09	1910	0	9745445
32.1	1906	0	9745449
32.11	1902	0	9745453
32.12	1898	0	9745457
32.13	1894	0	9745461
32.14	1891	0	9745464
32.15	1887	0	9745468
32.160000000000004	1883	0	9745472
32.17	1879	0	9745476
32.18	1876	0	9745479
32.19	1872	0	9745483
32.2	1868	0	9745487
32.21	1864	0	9745491
32.22	1861	0	9745494
32.230000000000004	1857	0	9745498
32.24	1853	0	9745502
32.25	1849	0	9745506
32.26	1846	0	9745509
32.27	1842	0	9745513
32.28	1838	0	9745517
32.29	1835	0	9745520
32.3	1831	0	9745524
32.31	1827	0	9745528
32.32	1824	0	9745531
32.33	1820	0	9745535
32.34	1816	0	9745539
32.35	1813	0	9745542
32.36	1809	0	9745546
32.37	1806	0	9745549
32.38	1802	0	9745553
32.39	1798	0	9745557
32.4	1795	0	9745560
32.410000000000004	1791	0	9745564
32.42	1788	0	9745567
32.43	1784	0	9745571
32.44	1780	0	9745575
32.45	1777	0	9745578
32.46	1773	0	9745582
32.47	1770	0	9745585
32.480000000000004	1766	0	9745589
32.49	1763	0	9745592
32.5	1759	0	9745596
32.51	1756	0	9745599
32.52	1752	0	9745603
32.53	1749	0	9745606
32.54	1745	0	9745610
32.55	1742	0	9745613
32.56	1738	0	9745617
32.57	1735	0	9745620
32.58	1731	0	9745624
32.59	1728	0	9745627
32.6	1724	0	9745631
32.61	1721	0	9745634
32.62	1718	0	9745637
32.63	1714	0	9745641
32.64	1711	0	9745644
32.65	1707	0	9745648
32.660000000000004	1704	0	9745651
32.67	1700	0	9745655
32.68	1697	0	9745658
32.69	1694	0	9745661
32.7	1690	0	9745665
32.71	1687	0	9745668
32.72	1684	0	9745672
32.730000000000004	1680	0	9745675
32.74	1677	0	9745678
32.75	1673	0	9745682
32.76	1670	0	9745685
32.77	1667	0	9745688
32.78	1663	0	9745692
32.79	1660	0	9745695
32.8	1657	0	9745698
32.81	1653	0	9745702
32.82	1650	0	9745705
32.83	1647	0	9745708
32.84	1644	0	9745711
32.85	1640	0	9745715
32.86	1637	0	9745718
32.87	1634	0	9745721
32.88	1630	0	9745725
32.89	1627	0	9745728
32.9	1624	0	9745731
32.910000000000004	1621	0	9745734
32.92	1618	0	9745738
32.93	1614	0	9745741
32.94	1611	0	9745744
32.95	1608	0	9745747
32.96	1605	0	9745750
32.97	1601	0	9745754
32.980000000000004	1598	0	9745757
32.99	1595	0	9745760
33.0	1592	0	9745763
33.01	1589	0	9745766
33.02	1585	0	9745770
33.03	1582	0	9745773
33.04	1579	0	9745776
33.05	1576	0	9745779
33.06	1573	0	9745782
33.07	1570	0	9745785
33.08	1567	0	9745788
33.09	1563	0	9745792
33.1	1560	0	9745795
33.11	1557	0	9745798
33.12	1554	0	9745801
33.13	1551	0	9745804
33.14	1548	0	9745807
33.15	1545	0	9745810
33.160000000000004	1542	0	9745813
33.17	1539	0	9745816
33.18	1536	0	9745819
33.19	1532	0	9745823
33.2	1529	0	9745826
33.21	1526	0	9745829
33.22	1523	0	9745832
33.230000000000004	1520	0	9745835
33.24	1517	0	9745838
33.25	1514	0	9745841
33.26	1511	0	9745844
33.27	1508	0	9745847
33.28	1505	0	9745850
33.29	1502	0	9745853
33.3	1499	0	9745856
33.31	1496	0	9745859
33.32	1493	0	9745862
33.33	1490	0	9745865
33.34	1487	0	9745868
33.35	1484	0	9745871
33.36	1481	0	9745874
33.37	1478	0	9745877
33.38	1475	0	9745880
33.39	1472	0	9745883
33.4	1469	0	9745886
33.410000000000004	1466	0	9745889
33.42	1464	0	9745891
33.43	1461	0	9745894
33.44	1458	0	9745897
33.45	1455	0	9745900
33.46	1452	0	9745903
33.47	1449	0	9745906
33.480000000000004	1446	0	9745909
33.49	1443	0	9745912
33.5	1440	0	9745915
33.51	1437	0	9745918
33.52	1435	0	9745920
33.53	1432	0	9745923
33.54	1429	0	9745926
33.55	1426	0	9745929
33.56	1423	0	9745932
33.57	1420	0	9745935
33.58	1417	0	9745938
33.59	1415	0	9745940
33.6	1412	0	9745943
33.61	1409	0	9745946
33.62	1406	0	9745949
33.63	1403	0	9745952
33.64	1401	0	9745954
33.65	1398	0	9745957
33.660000000000004	1395	0	9745960
33.67	1392	0	9745963
33.68	1389	0	9745966
33.69	1387	0	9745968
33.7	1384	0	9745971
33.71	1381	0	9745974
33.72	1378	0	9745977
33.730000000000004	1376	0	9745979
33.74	1373	0	9745982
33.75	1370	0	9745985
33.76	1367	0	9745988
33.77	1365	0	9745990
33.78	1362	0	9745993
33.79	1359	0	9745996
33.8	1356	0	9745999
33.81	1354	0	9746001
33.82	1351	0	9746004
33.83	1348	0	9746007
33.84	1346	0	9746009
33.85	1343	0	9746012
33.86	1340	0	9746015
33.87	1338	0	9746017
33.88	1335	0	9746020
33.89	1332	0	9746023
33.9	1330	0	9746025
33.910000000000004	1327	0	9746028
33.92	1324	0	9746031
33.93	1322	0	9746033
33.94	1319	0	9746036
33.95	1316	0	9746039
33.96	1314	0	9746041
33.97	1311	0	9746044
33.980000000000004	1308	0	9746047
33.99	1306	0	9746049
34.0	1303	0	9746052
34.01	1301	0	9746054
34.02	1298	0	9746057
34.03	1295	0	9746060
34.04	1293	0	9746062
34.05	1290	0	9746065
34.06	1288	0	9746067
34.07	1285	0	9746070
34.08	1283	0	9746072
34.09	1280	0	9746075
34.1	1277	0	9746078
34.11	1275	0	9746080
34.12	1272	0	9746083
34.13	1270	0	9746085
34.14	1267	0	9746088
34.15	1265	0	9746090
34.160000000000004	1262	0	9746093
34.17	1260	0	9746095
34.18	1257	0	9746098
34.19	1255	0	9746100
34.2	1252	0	9746103
34.21	1250	0	9746105
34.22	1247	0	9746108
34.230000000000004	1245	0	9746110
34.24	1242	0	9746113
34.25	1240	0	9746115
34.26	1237	0	9746118
34.27	1235	0	9746120
34.28	1232	0	9746123
34.29	1230	0	9746125
34.300000000000004	1227	0	9746128
34.31	1225	0	9746130
34.32	1222	0	9746133
34.33	1220	0	9746135
34.34	1218	0	9746137
34.35	1215	0	9746140
34.36	1213	0	9746142
34.37	1210	0	9746145
34.38	1208	0	9746147
34.39	1205	0	9746150
34.4	1203	0	9746152
34.410000000000004	1201	0	9746154
34.42	1198	0	9746157
34.43	1196	0	9746159
34.44	1193	0	9746162
34.45	1191	0	9746164
34.46	1189	0	9746166
34.47	1186	0	9746169
34.480000000000004	1184	0	9746171
34.49	1182	0	9746173
34.5	1179	0	9746176
34.51	1177	0	9746178
34.52	1175	0	9746181
34.53	1172	0	9746183
34.54	1170	0	9746185
34.550000000000004	1167	0	9746188
34.56	1165	0	9746190
34.57	1163	0	9746192
34.58	1160	0	9746195
34.59	1158	0	9746197
34.6	1156	0	9746199
34.61	1154	0	9746201
34.62	1151	0	9746204
34.63	1149	0	9746206
34.64	1147	0	9746208
34.65	1144	0	9746211
34.660000000000004	1142	0	9746213
34.67	1140	0	9746215
34.68	1138	0	9746218
34.69	1135	0	9746220
34.7	1133	0	9746222
34.71	1131	0	9746224
34.72	1128	0	9746227
34.730000000000004	1126	0	9746229
34.74	1124	0	9746231
34.75	1122	0	9746233
34.76	1119	0	9746236
34.77	1117	0	9746238
34.78	1115	0	9746240
34.79	1113	0	9746242
34.800000000000004	1111	0	9746244
34.81	1108	0	9746247
34.82	1106	0	9746249
34.83	1104	0	9746251
34.84	1102	0	9746253
34.85	1099	0	9746256
34.86	1097	0	9746258
34.87	1095	0	9746260
34.88	1093	0	9746262
34.89	1091	0	9746264
34.9	1089	0	9746266
34.910000000000004	1086	0	9746269
34.92	1084	0	9746271
34.93	1082	0	9746273
34.94	1080	0	9746275
34.95	1078	0	9746277
34.96	1076	0	9746279
34.97	1073	0	9746282
34.980000000000004	1071	0	9746284
34.99	1069	0	9746286
35.0	1067	0	9746288
35.01	1065	0	9746290
35.02	1063	0	9746292
35.03	1061	0	9746294
35.04	1058	0	9746297
35.050000000000004	1056	0	9746299
35.06	1054	0	9746301
35.07	1052	0	9746303
35.08	1050	0	9746305
35.09	1048	0	9746307
35.1	1046	0	9746309
35.11	1044	0	9746311
35.12	1042	0	9746313
35.13	1040	0	9746315
35.14	1038	0	9746317
35.15	1035	0	9746320
35.160000000000004	1033	0	9746322
35.17	1031	0	9746324
35.18	1029	0	9746326
35.19	1027	0	9746328
35.2	1025	0	9746330
35.21	1023	0	9746332
35.22	1021	0	9746334
35.230000000000004	1019	0	9746336
35.24	1017	0	9746338
35.25	1015	0	9746340
35.26	1013	0	9746342
35.27	1011	0	9746344
35.28	1009	0	9746346
35.29	1007	0	9746348
35.300000000000004	1005	0	9746350
35.31	1003	0	9746352
35.32	1001	0	9746354
35.33	999	0	9746356
35.34	997	0	9746358
35.35	995	0	9746360
35.36	993	0	9746362
35.37	991	0	9746364
35.38	989	0	9746366
35.39	987	0	9746368
35.4	985	0	9746370
35.410000000000004	983	0	9746372
35.42	981	0	9746374
35.43	979	0	9746376
35.44	977	0	9746378
35.45	975	0	9746380
35.46	973	0	9746382
35.47	971	0	9746384
35.480000000000004	969	0	9746386
35.49	967	0	9746388
35.5	965	0	9746390
35.51	964	0	9746392
35.52	962	0	9746393
35.53	960	0	9746395
35.54	958	0	9746397
35.550000000000004	956	0	9746399
35.56	954	0	9746401
35.57	952	0	9746403
35.58	950	0	9746405
35.59	948	0	9746407
35.6	946	0	9746409
35.61	944	0	9746411
35.62	943	0	9746412
35.63	941	0	9746414
35.64	939	0	9746416
35.65	937	0	9746418
35.660000000000004	935	0	9746420
35.67	933	0	9746422
35.68	931	0	9746424
35.69	929	0	9746426
35.7	928	0	9746427
35.71	926	0	9746429
35.72	924	0	9746431
35.730000000000004	922	0	9746433
35.74	920	0	9746435
35.75	918	0	9746437
35.76	917	0	9746439
35.77	915	0	9746440
35.78	913	0	9746442
35.79	911	0	9746444
35.800000000000004	909	0	9746446
35.81	907	0	9746448
35.82	906	0	9746449
35.83	904	0	9746451
35.84	902	0	9746453
35.85	900	0	9746455
35.86	898	0	9746457
35.87	897	0	9746458
35.88	895	0	9746460
35.89	893	0	9746462
35.9	891	0	9746464
35.910000000000004	889	0	9746466
35.92	888	0	9746467
35.93	886	0	9746469
35.94	884	0	9746471
35.95	882	0	9746473
35.96	881	0	9746474
35.97	879	0	9746476
35.980000000000004	877	0	9746478
35.99	875	0	9746480
36.0	874	0	9746481
36.01	872	0	9746483
36.02	870	0	9746485
36.03	868	0	9746487
36.04	867	0	9746488
36.050000000000004	865	0	9746490
36.06	863	0	9746492
36.07	861	0	9746494
36.08	860	0	9746495
36.09	858	0	9746497
36.1	856	0	9746499
36.11	855	0	9746500
36.12	853	0	9746502
36.13	851	0	9746504
36.14	849	0	9746506
36.15	848	0	9746507
36.160000000000004	846	0	9746509
36.17	844	0	9746511
36.18	843	0	9746512
36.19	841	0	9746514
36.2	839	0	9746516
36.21	838	0	9746517
36.22	836	0	9746519
36.230000000000004	834	0	9746521
36.24	833	0	9746522
36.25	831	0	9746524
36.26	829	0	9746526
36.27	828	0	9746527
36.28	826	0	9746529
36.29	824	0	9746531
36.300000000000004	823	0	9746532
36.31	821	0	9746534
36.32	819	0	9746536
36.33	818	0	9746537
36.34	816	0	9746539
36.35	814	0	9746541
36.36	813	0	9746542
36.37	811	0	9746544
36.38	810	0	9746545
36.39	808	0	9746547
36.4	806	0	9746549
36.410000000000004	805	0	9746550
36.42	803	0	9746552
36.43	802	0	9746553
36.44	800	0	9746555
36.45	798	0	9746557
36.46	797	0	9746558
36.47	795	0	9746560
36.480000000000004	794	0	9746561
36.49	792	0	9746563
36.5	790	0	9746565
36.51	789	0	9746566
36.52	787	0	9746568
36.53	786	0	9746569
36.54	784	0	9746571
36.550000000000004	783	0	9746572
36.56	781	0	9746574
36.57	779	0	9746576
36.58	778	0	9746577
36.59	776	0	9746579
36.6	775	0	9746580
36.61	773	0	9746582
36.62	772	0	9746583
36.63	770	0	9746585
36.64	769	0	9746586
36.65	767	0	9746588
36.660000000000004	766	0	9746589
36.67	764	0	9746591
36.68	762	0	9746593
36.69	761	0	9746594
36.7	759	0	9746596
36.71	758	0	9746597
36.72	756	0	9746599
36.730000000000004	755	0	9746600
36.74	753	0	9746602
36.75	752	0	9746603
36.76	750	0	9746605
36.77	749	0	9746606
36.78	747	0	9746608
36.79	746	0	9746609
36.800000000000004	744	0	9746611
