#t 	Susceptible 	Infected 	Recovered
29.37	670	0	1985426
29.38	669	0	1985427
29.39	668	0	1985428
29.400000000000002	666	0	1985430
29.41	665	0	1985431
29.42	664	0	1985432
29.43	662	0	1985434
29.44	661	0	1985435
29.45	660	0	1985436
29.46	658	0	1985438
29.47	657	0	1985439
29.48	656	0	1985440
29.490000000000002	655	0	1985441
29.5	653	0	1985443
29.51	652	0	1985444
29.52	651	0	1985445
29.53	649	0	1985447
29.54	648	0	1985448
29.55	647	0	1985449
29.560000000000002	645	0	1985451
29.57	644	0	1985452
29.580000000000002	643	0	1985453
29.59	642	0	1985454
29.6	640	0	1985456
29.61	639	0	1985457
29.62	638	0	1985458
29.63	636	0	1985460
29.64	635	0	1985461
29.650000000000002	634	0	1985462
29.66	633	0	1985463
29.67	631	0	1985465
29.68	630	0	1985466
29.69	629	0	1985467
29.7	628	0	1985468
29.71	626	0	1985470
29.72	625	0	1985471
29.73	624	0	1985472
29.740000000000002	623	0	1985473
29.75	621	0	1985475
29.76	620	0	1985476
29.77	619	0	1985477
29.78	618	0	1985478
29.79	616	0	1985480
29.8	615	0	1985481
29.810000000000002	614	0	1985482
29.82	613	0	1985483
29.830000000000002	611	0	1985485
29.84	610	0	1985486
29.85	609	0	1985487
29.86	608	0	1985488
29.87	607	0	1985489
29.88	605	0	1985491
29.89	604	0	1985492
29.900000000000002	603	0	1985493
29.91	602	0	1985494
29.92	601	0	1985495
29.93	599	0	1985497
29.94	598	0	1985498
29.95	597	0	1985499
29.96	596	0	1985500
29.97	595	0	1985501
29.98	593	0	1985503
29.990000000000002	592	0	1985504
30.0	591	0	1985505
30.01	590	0	1985506
30.02	589	0	1985507
30.03	587	0	1985509
30.04	586	0	1985510
30.05	585	0	1985511
30.060000000000002	584	0	1985512
30.07	583	0	1985513
30.080000000000002	582	0	1985514
30.09	580	0	1985516
30.1	579	0	1985517
30.11	578	0	1985518
30.12	577	0	1985519
30.13	576	0	1985520
30.14	575	0	1985521
30.150000000000002	574	0	1985522
30.16	572	0	1985524
30.17	571	0	1985525
30.18	570	0	1985526
30.19	569	0	1985527
30.2	568	0	1985528
30.21	567	0	1985529
30.22	566	0	1985530
30.23	564	0	1985532
30.240000000000002	563	0	1985533
30.25	562	0	1985534
30.26	561	0	1985535
30.27	560	0	1985536
30.28	559	0	1985537
30.29	558	0	1985538
30.3	557	0	1985539
30.310000000000002	555	0	1985541
30.32	554	0	1985542
30.330000000000002	553	0	1985543
30.34	552	0	1985544
30.35	551	0	1985545
30.36	550	0	1985546
30.37	549	0	1985547
30.38	548	0	1985548
30.39	547	0	1985549
30.400000000000002	546	0	1985550
30.41	544	0	1985552
30.42	543	0	1985553
30.43	542	0	1985554
30.44	541	0	1985555
30.45	540	0	1985556
30.46	539	0	1985557
30.47	538	0	1985558
30.48	537	0	1985559
30.490000000000002	536	0	1985560
30.5	535	0	1985561
30.51	534	0	1985562
30.52	533	0	1985563
30.53	532	0	1985564
30.54	531	0	1985565
30.55	529	0	1985567
30.560000000000002	528	0	1985568
30.57	527	0	1985569
30.580000000000002	526	0	1985570
30.59	525	0	1985571
30.6	524	0	1985572
30.61	523	0	1985573
30.62	522	0	1985574
30.63	521	0	1985575
30.64	520	0	1985576
30.650000000000002	519	0	1985577
30.66	518	0	1985578
30.67	517	0	1985579
30.68	516	0	1985580
30.69	515	0	1985581
30.7	514	0	1985582
30.71	513	0	1985583
30.72	512	0	1985584
30.73	511	0	1985585
30.740000000000002	510	0	1985586
30.75	509	0	1985587
30.76	508	0	1985588
30.77	507	0	1985589
30.78	506	0	1985590
30.79	505	0	1985591
30.8	504	0	1985592
30.810000000000002	503	0	1985593
30.82	502	0	1985594
30.830000000000002	501	0	1985595
30.84	500	0	1985596
30.85	499	0	1985597
30.86	498	0	1985598
30.87	497	0	1985599
30.88	496	0	1985600
30.89	495	0	1985601
30.900000000000002	494	0	1985602
30.91	493	0	1985603
30.92	492	0	1985604
30.93	491	0	1985605
30.94	490	0	1985606
30.95	489	0	1985607
30.96	488	0	1985608
30.970000000000002	487	0	1985609
30.98	486	0	1985610
30.990000000000002	485	0	1985611
31.0	484	0	1985612
31.01	483	0	1985613
31.02	482	0	1985614
31.03	481	0	1985615
31.04	480	0	1985616
31.05	479	0	1985617
31.060000000000002	478	0	1985618
31.07	477	0	1985619
31.080000000000002	476	0	1985620
31.09	475	0	1985621
31.1	474	0	1985622
31.11	473	0	1985623
31.12	472	0	1985624
31.13	471	0	1985625
31.14	471	0	1985625
31.150000000000002	470	0	1985626
31.16	469	0	1985627
31.17	468	0	1985628
31.18	467	0	1985629
31.19	466	0	1985630
31.2	465	0	1985631
31.21	464	0	1985632
31.220000000000002	463	0	1985633
31.23	462	0	1985634
31.240000000000002	461	0	1985635
31.25	460	0	1985636
31.26	459	0	1985637
31.27	458	0	1985638
31.28	458	0	1985638
31.29	457	0	1985639
31.3	456	0	1985640
31.310000000000002	455	0	1985641
31.32	454	0	1985642
31.330000000000002	453	0	1985643
31.34	452	0	1985644
31.35	451	0	1985645
31.36	450	0	1985646
31.37	449	0	1985647
31.38	448	0	1985648
31.39	448	0	1985648
31.400000000000002	447	0	1985649
31.41	446	0	1985650
31.42	445	0	1985651
31.43	444	0	1985652
31.44	443	0	1985653
31.45	442	0	1985654
31.46	441	0	1985655
31.470000000000002	440	0	1985656
31.48	440	0	1985656
31.490000000000002	439	0	1985657
31.5	438	0	1985658
31.51	437	0	1985659
31.52	436	0	1985660
31.53	435	0	1985661
31.54	434	0	1985662
31.55	433	0	1985663
31.560000000000002	433	0	1985663
31.57	432	0	1985664
31.580000000000002	431	0	1985665
31.59	430	0	1985666
31.6	429	0	1985667
31.61	428	0	1985668
31.62	427	0	1985669
31.63	427	0	1985669
31.64	426	0	1985670
31.650000000000002	425	0	1985671
31.66	424	0	1985672
31.67	423	0	1985673
31.68	422	0	1985674
31.69	422	0	1985674
31.7	421	0	1985675
31.71	420	0	1985676
31.720000000000002	419	0	1985677
31.73	418	0	1985678
31.740000000000002	417	0	1985679
31.75	416	0	1985680
31.76	416	0	1985680
31.77	415	0	1985681
31.78	414	0	1985682
31.79	413	0	1985683
31.8	412	0	1985684
31.810000000000002	412	0	1985684
31.82	411	0	1985685
31.830000000000002	410	0	1985686
31.84	409	0	1985687
31.85	408	0	1985688
31.86	407	0	1985689
31.87	407	0	1985689
31.88	406	0	1985690
31.89	405	0	1985691
31.900000000000002	404	0	1985692
31.91	403	0	1985693
31.92	403	0	1985693
31.93	402	0	1985694
31.94	401	0	1985695
31.95	400	0	1985696
31.96	399	0	1985697
31.970000000000002	399	0	1985697
31.98	398	0	1985698
31.990000000000002	397	0	1985699
32.0	396	0	1985700
32.01	395	0	1985701
32.02	395	0	1985701
32.03	394	0	1985702
32.04	393	0	1985703
32.05	392	0	1985704
32.06	391	0	1985705
32.07	391	0	1985705
32.08	390	0	1985706
32.09	389	0	1985707
32.1	388	0	1985708
32.11	388	0	1985708
32.12	387	0	1985709
32.13	386	0	1985710
32.14	385	0	1985711
32.15	384	0	1985712
32.160000000000004	384	0	1985712
32.17	383	0	1985713
32.18	382	0	1985714
32.19	381	0	1985715
32.2	381	0	1985715
32.21	380	0	1985716
32.22	379	0	1985717
32.230000000000004	378	0	1985718
32.24	378	0	1985718
32.25	377	0	1985719
32.26	376	0	1985720
32.27	375	0	1985721
32.28	375	0	1985721
32.29	374	0	1985722
32.3	373	0	1985723
32.31	372	0	1985724
32.32	372	0	1985724
32.33	371	0	1985725
32.34	370	0	1985726
32.35	369	0	1985727
32.36	369	0	1985727
32.37	368	0	1985728
32.38	367	0	1985729
32.39	366	0	1985730
32.4	366	0	1985730
32.410000000000004	365	0	1985731
32.42	364	0	1985732
32.43	364	0	1985732
32.44	363	0	1985733
32.45	362	0	1985734
32.46	361	0	1985735
32.47	361	0	1985735
32.480000000000004	360	0	1985736
32.49	359	0	1985737
32.5	358	0	1985738
32.51	358	0	1985738
32.52	357	0	1985739
32.53	356	0	1985740
32.54	356	0	1985740
32.55	355	0	1985741
32.56	354	0	1985742
32.57	353	0	1985743
32.58	353	0	1985743
32.59	352	0	1985744
32.6	351	0	1985745
32.61	351	0	1985745
32.62	350	0	1985746
32.63	349	0	1985747
32.64	349	0	1985747
32.65	348	0	1985748
32.660000000000004	347	0	1985749
32.67	346	0	1985750
32.68	346	0	1985750
32.69	345	0	1985751
32.7	344	0	1985752
32.71	344	0	1985752
32.72	343	0	1985753
32.730000000000004	342	0	1985754
32.74	342	0	1985754
32.75	341	0	1985755
32.76	340	0	1985756
32.77	340	0	1985756
32.78	339	0	1985757
32.79	338	0	1985758
32.8	338	0	1985758
32.81	337	0	1985759
32.82	336	0	1985760
32.83	336	0	1985760
32.84	335	0	1985761
32.85	334	0	1985762
32.86	334	0	1985762
32.87	333	0	1985763
32.88	332	0	1985764
32.89	332	0	1985764
32.9	331	0	1985765
32.910000000000004	330	0	1985766
32.92	330	0	1985766
32.93	329	0	1985767
32.94	328	0	1985768
32.95	328	0	1985768
32.96	327	0	1985769
32.97	326	0	1985770
32.980000000000004	326	0	1985770
32.99	325	0	1985771
33.0	324	0	1985772
33.01	324	0	1985772
33.02	323	0	1985773
33.03	322	0	1985774
33.04	322	0	1985774
33.05	321	0	1985775
33.06	320	0	1985776
33.07	320	0	1985776
33.08	319	0	1985777
33.09	319	0	1985777
33.1	318	0	1985778
33.11	317	0	1985779
33.12	317	0	1985779
33.13	316	0	1985780
33.14	315	0	1985781
33.15	315	0	1985781
33.160000000000004	314	0	1985782
33.17	314	0	1985783
33.18	313	0	1985783
33.19	312	0	1985784
33.2	312	0	1985784
33.21	311	0	1985785
33.22	310	0	1985786
33.230000000000004	310	0	1985786
33.24	309	0	1985787
33.25	309	0	1985787
33.26	308	0	1985788
33.27	307	0	1985789
33.28	307	0	1985789
33.29	306	0	1985790
33.3	305	0	1985791
33.31	305	0	1985791
33.32	304	0	1985792
33.33	304	0	1985792
33.34	303	0	1985793
33.35	302	0	1985794
33.36	302	0	1985794
33.37	301	0	1985795
33.38	301	0	1985795
33.39	300	0	1985796
33.4	299	0	1985797
33.410000000000004	299	0	1985797
33.42	298	0	1985798
33.43	298	0	1985798
33.44	297	0	1985799
33.45	296	0	1985800
33.46	296	0	1985800
33.47	295	0	1985801
33.480000000000004	295	0	1985801
33.49	294	0	1985802
33.5	293	0	1985803
33.51	293	0	1985803
33.52	292	0	1985804
33.53	292	0	1985804
33.54	291	0	1985805
33.55	291	0	1985805
33.56	290	0	1985806
33.57	289	0	1985807
33.58	289	0	1985807
33.59	288	0	1985808
33.6	288	0	1985808
33.61	287	0	1985809
33.62	287	0	1985809
33.63	286	0	1985810
33.64	285	0	1985811
33.65	285	0	1985811
33.660000000000004	284	0	1985812
33.67	284	0	1985812
33.68	283	0	1985813
33.69	283	0	1985813
33.7	282	0	1985814
33.71	281	0	1985815
33.72	281	0	1985815
33.730000000000004	280	0	1985816
33.74	280	0	1985816
33.75	279	0	1985817
33.76	279	0	1985817
33.77	278	0	1985818
33.78	277	0	1985819
33.79	277	0	1985819
33.8	276	0	1985820
33.81	276	0	1985820
33.82	275	0	1985821
33.83	275	0	1985821
33.84	274	0	1985822
33.85	274	0	1985822
33.86	273	0	1985823
33.87	273	0	1985823
33.88	272	0	1985824
33.89	271	0	1985825
33.9	271	0	1985825
33.910000000000004	270	0	1985826
33.92	270	0	1985826
33.93	269	0	1985827
33.94	269	0	1985827
33.95	268	0	1985828
33.96	268	0	1985828
33.97	267	0	1985829
33.980000000000004	267	0	1985829
33.99	266	0	1985830
34.0	266	0	1985830
34.01	265	0	1985831
34.02	264	0	1985832
34.03	264	0	1985832
34.04	263	0	1985833
34.05	263	0	1985833
34.06	262	0	1985834
34.07	262	0	1985834
34.08	261	0	1985835
34.09	261	0	1985835
34.1	260	0	1985836
34.11	260	0	1985836
34.12	259	0	1985837
34.13	259	0	1985837
34.14	258	0	1985838
34.15	258	0	1985838
34.160000000000004	257	0	1985839
34.17	257	0	1985839
34.18	256	0	1985840
34.19	256	0	1985840
34.2	255	0	1985841
34.21	255	0	1985841
34.22	254	0	1985842
34.230000000000004	254	0	1985842
34.24	253	0	1985843
34.25	253	0	1985843
34.26	252	0	1985844
34.27	252	0	1985844
34.28	251	0	1985845
34.29	251	0	1985845
34.300000000000004	250	0	1985846
34.31	250	0	1985846
34.32	249	0	1985847
34.33	249	0	1985847
34.34	248	0	1985848
34.35	248	0	1985848
34.36	247	0	1985849
34.37	247	0	1985849
34.38	246	0	1985850
34.39	246	0	1985850
34.4	245	0	1985851
34.410000000000004	245	0	1985851
34.42	244	0	1985852
34.43	244	0	1985852
34.44	243	0	1985853
34.45	243	0	1985853
34.46	242	0	1985854
34.47	242	0	1985854
34.480000000000004	241	0	1985855
34.49	241	0	1985855
34.5	240	0	1985856
34.51	240	0	1985856
34.52	239	0	1985857
34.53	239	0	1985857
34.54	238	0	1985858
34.550000000000004	238	0	1985858
34.56	237	0	1985859
34.57	237	0	1985859
34.58	236	0	1985860
34.59	236	0	1985860
34.6	236	0	1985860
34.61	235	0	1985861
34.62	235	0	1985861
34.63	234	0	1985862
34.64	234	0	1985862
34.65	233	0	1985863
34.660000000000004	233	0	1985863
34.67	232	0	1985864
34.68	232	0	1985864
34.69	231	0	1985865
34.7	231	0	1985865
34.71	230	0	1985866
34.72	230	0	1985866
34.730000000000004	229	0	1985867
34.74	229	0	1985867
34.75	229	0	1985867
34.76	228	0	1985868
34.77	228	0	1985868
34.78	227	0	1985869
34.79	227	0	1985869
34.800000000000004	226	0	1985870
34.81	226	0	1985870
34.82	225	0	1985871
34.83	225	0	1985871
34.84	224	0	1985872
34.85	224	0	1985872
34.86	224	0	1985872
34.87	223	0	1985873
34.88	223	0	1985873
34.89	222	0	1985874
34.9	222	0	1985874
34.910000000000004	221	0	1985875
34.92	221	0	1985875
34.93	220	0	1985876
34.94	220	0	1985876
34.95	220	0	1985876
34.96	219	0	1985877
34.97	219	0	1985877
34.980000000000004	218	0	1985878
34.99	218	0	1985878
35.0	217	0	1985879
35.01	217	0	1985879
35.02	217	0	1985879
35.03	216	0	1985880
35.04	216	0	1985880
35.050000000000004	215	0	1985881
35.06	215	0	1985881
35.07	214	0	1985882
35.08	214	0	1985882
35.09	214	0	1985882
35.1	213	0	1985883
35.11	213	0	1985883
35.12	212	0	1985884
35.13	212	0	1985884
35.14	211	0	1985885
35.15	211	0	1985885
35.160000000000004	211	0	1985885
35.17	210	0	1985886
35.18	210	0	1985886
35.19	209	0	1985887
35.2	209	0	1985887
35.21	208	0	1985888
35.22	208	0	1985888
35.230000000000004	208	0	1985888
35.24	207	0	1985889
35.25	207	0	1985889
35.26	206	0	1985890
35.27	206	0	1985890
35.28	206	0	1985890
35.29	205	0	1985891
35.300000000000004	205	0	1985891
35.31	204	0	1985892
35.32	204	0	1985892
35.33	204	0	1985892
35.34	203	0	1985893
35.35	203	0	1985893
35.36	202	0	1985894
35.37	202	0	1985894
35.38	201	0	1985895
35.39	201	0	1985895
35.4	201	0	1985895
35.410000000000004	200	0	1985896
35.42	200	0	1985896
35.43	199	0	1985897
35.44	199	0	1985897
35.45	199	0	1985897
35.46	198	0	1985898
35.47	198	0	1985898
35.480000000000004	198	0	1985898
35.49	197	0	1985899
35.5	197	0	1985899
35.51	196	0	1985900
35.52	196	0	1985900
35.53	196	0	1985900
35.54	195	0	1985901
35.550000000000004	195	0	1985901
35.56	194	0	1985902
35.57	194	0	1985902
35.58	194	0	1985902
35.59	193	0	1985903
35.6	193	0	1985903
35.61	192	0	1985904
35.62	192	0	1985904
35.63	192	0	1985904
35.64	191	0	1985905
35.65	191	0	1985905
35.660000000000004	191	0	1985905
35.67	190	0	1985906
35.68	190	0	1985906
35.69	189	0	1985907
35.7	189	0	1985907
35.71	189	0	1985907
35.72	188	0	1985908
35.730000000000004	188	0	1985908
35.74	187	0	1985909
35.75	187	0	1985909
35.76	187	0	1985909
35.77	186	0	1985910
35.78	186	0	1985910
35.79	186	0	1985910
35.800000000000004	185	0	1985911
35.81	185	0	1985911
35.82	185	0	1985911
35.83	184	0	1985912
35.84	184	0	1985912
35.85	183	0	1985913
35.86	183	0	1985913
35.87	183	0	1985913
35.88	182	0	1985914
35.89	182	0	1985914
35.9	182	0	1985914
35.910000000000004	181	0	1985915
35.92	181	0	1985915
35.93	181	0	1985915
35.94	180	0	1985916
35.95	180	0	1985916
35.96	179	0	1985917
35.97	179	0	1985917
35.980000000000004	179	0	1985917
35.99	178	0	1985918
36.0	178	0	1985918
36.01	178	0	1985918
36.02	177	0	1985919
36.03	177	0	1985919
36.04	177	0	1985919
36.050000000000004	176	0	1985920
36.06	176	0	1985920
36.07	176	0	1985920
36.08	175	0	1985921
36.09	175	0	1985921
36.1	174	0	1985922
36.11	174	0	1985922
36.12	174	0	1985922
36.13	173	0	1985923
36.14	173	0	1985923
36.15	173	0	1985923
36.160000000000004	172	0	1985924
36.17	172	0	1985924
36.18	172	0	1985924
36.19	171	0	1985925
36.2	171	0	1985925
36.21	171	0	1985925
36.22	170	0	1985926
36.230000000000004	170	0	1985926
36.24	170	0	1985926
36.25	169	0	1985927
36.26	169	0	1985927
36.27	169	0	1985927
36.28	168	0	1985928
36.29	168	0	1985928
36.300000000000004	168	0	1985928
36.31	167	0	1985929
36.32	167	0	1985929
36.33	167	0	1985929
36.34	166	0	1985930
36.35	166	0	1985930
36.36	166	0	1985930
36.37	165	0	1985931
36.38	165	0	1985931
36.39	165	0	1985931
36.4	164	0	1985932
36.410000000000004	164	0	1985932
36.42	164	0	1985932
36.43	163	0	1985933
36.44	163	0	1985933
36.45	163	0	1985933
36.46	162	0	1985934
36.47	162	0	1985934
36.480000000000004	162	0	1985934
36.49	161	0	1985935
36.5	161	0	1985935
36.51	161	0	1985935
36.52	160	0	1985936
36.53	160	0	1985936
36.54	160	0	1985936
36.550000000000004	159	0	1985937
36.56	159	0	1985937
36.57	159	0	1985937
36.58	158	0	1985938
36.59	158	0	1985938
36.6	158	0	1985938
36.61	158	0	1985938
36.62	157	0	1985939
36.63	157	0	1985939
36.64	157	0	1985939
36.65	156	0	1985940
36.660000000000004	156	0	1985940
36.67	156	0	1985940
36.68	155	0	1985941
36.69	155	0	1985941
36.7	155	0	1985941
36.71	154	0	1985942
36.72	154	0	1985942
36.730000000000004	154	0	1985942
36.74	154	0	1985942
36.75	153	0	1985943
36.76	153	0	1985943
36.77	153	0	1985943
36.78	152	0	1985944
36.79	152	0	1985944
36.800000000000004	152	0	1985944
36.81	151	0	1985945
36.82	151	0	1985945
36.83	151	0	1985945
36.84	150	0	1985946
36.85	150	0	1985946
36.86	150	0	1985946
36.87	150	0	1985946
36.88	149	0	1985947
36.89	149	0	1985947
36.9	149	0	1985947
36.910000000000004	148	0	1985948
36.92	148	0	1985948
36.93	148	0	1985948
36.94	147	0	1985949
36.95	147	0	1985949
36.96	147	0	1985949
36.97	147	0	1985949
36.980000000000004	146	0	1985950
36.99	146	0	1985950
37.0	146	0	1985950
37.01	145	0	1985951
37.02	145	0	1985951
37.03	145	0	1985951
37.04	145	0	1985951
37.050000000000004	144	0	1985952
37.06	144	0	1985952
37.07	144	0	1985952
37.08	143	0	1985953
37.09	143	0	1985953
37.1	143	0	1985953
37.11	143	0	1985953
37.12	142	0	1985954
37.13	142	0	1985954
37.14	142	0	1985954
37.15	141	0	1985955
37.160000000000004	141	0	1985955
37.17	141	0	1985955
37.18	141	0	1985955
37.19	140	0	1985956
37.2	140	0	1985956
37.21	140	0	1985956
37.22	139	0	1985957
37.230000000000004	139	0	1985957
37.24	139	0	1985957
37.25	139	0	1985957
37.26	138	0	1985958
37.27	138	0	1985958
37.28	138	0	1985958
37.29	138	0	1985958
37.300000000000004	137	0	1985959
37.31	137	0	1985959
37.32	137	0	1985959
37.33	136	0	1985960
37.34	136	0	1985960
37.35	136	0	1985960
37.36	136	0	1985960
37.37	135	0	1985961
37.38	135	0	1985961
37.39	135	0	1985961
37.4	135	0	1985961
37.410000000000004	134	0	1985962
37.42	134	0	1985962
37.43	134	0	1985962
37.44	133	0	1985963
37.45	133	0	1985963
37.46	133	0	1985963
37.47	133	0	1985963
37.480000000000004	132	0	1985964
37.49	132	0	1985964
37.5	132	0	1985964
37.51	132	0	1985964
37.52	131	0	1985965
37.53	131	0	1985965
37.54	131	0	1985965
37.550000000000004	131	0	1985965
37.56	130	0	1985966
37.57	130	0	1985966
37.58	130	0	1985966
37.59	130	0	1985966
37.6	129	0	1985967
37.61	129	0	1985967
37.62	129	0	1985967
37.63	128	0	1985968
37.64	128	0	1985968
37.65	128	0	1985968
37.660000000000004	128	0	1985968
37.67	127	0	1985969
37.68	127	0	1985969
37.69	127	0	1985969
37.7	127	0	1985969
37.71	126	0	1985970
37.72	126	0	1985970
37.730000000000004	126	0	1985970
37.74	126	0	1985970
37.75	125	0	1985971
37.76	125	0	1985971
37.77	125	0	1985971
37.78	125	0	1985971
37.79	124	0	1985972
37.800000000000004	124	0	1985972
37.81	124	0	1985972
37.82	124	0	1985972
37.83	123	0	1985973
37.84	123	0	1985973
37.85	123	0	1985973
37.86	123	0	1985973
37.87	122	0	1985974
37.88	122	0	1985974
37.89	122	0	1985974
37.9	122	0	1985974
37.910000000000004	121	0	1985975
37.92	121	0	1985975
37.93	121	0	1985975
37.94	121	0	1985975
37.95	121	0	1985975
37.96	120	0	1985976
37.97	120	0	1985976
37.980000000000004	120	0	1985976
37.99	120	0	1985976
38.0	119	0	1985977
38.01	119	0	1985977
38.02	119	0	1985977
38.03	119	0	1985977
38.04	118	0	1985978
38.050000000000004	118	0	1985978
38.06	118	0	1985978
38.07	118	0	1985978
38.08	117	0	1985979
38.09	117	0	1985979
38.1	117	0	1985979
38.11	117	0	1985979
38.12	116	0	1985980
38.13	116	0	1985980
38.14	116	0	1985980
38.15	116	0	1985980
38.160000000000004	116	0	1985980
38.17	115	0	1985981
38.18	115	0	1985981
38.19	115	0	1985981
38.2	115	0	1985981
38.21	114	0	1985982
38.22	114	0	1985982
38.230000000000004	114	0	1985982
38.24	114	0	1985982
38.25	113	0	1985983
38.26	113	0	1985983
38.27	113	0	1985983
38.28	113	0	1985983
38.29	113	0	1985983
38.300000000000004	112	0	1985984
38.31	112	0	1985984
38.32	112	0	1985984
38.33	112	0	1985984
38.34	111	0	1985985
38.35	111	0	1985985
38.36	111	0	1985985
38.37	111	0	1985985
38.38	111	0	1985985
38.39	110	0	1985986
38.4	110	0	1985986
38.410000000000004	110	0	1985986
38.42	110	0	1985986
38.43	109	0	1985987
38.44	109	0	1985987
38.45	109	0	1985987
38.46	109	0	1985987
38.47	109	0	1985987
38.480000000000004	108	0	1985988
38.49	108	0	1985988
38.5	108	0	1985988
38.51	108	0	1985988
38.52	108	0	1985988
38.53	107	0	1985989
38.54	107	0	1985989
38.550000000000004	107	0	1985989
38.56	107	0	1985989
38.57	106	0	1985990
38.58	106	0	1985990
38.59	106	0	1985990
38.6	106	0	1985990
38.61	106	0	1985990
38.62	105	0	1985991
38.63	105	0	1985991
38.64	105	0	1985991
38.65	105	0	1985991
38.660000000000004	105	0	1985991
38.67	104	0	1985992
38.68	104	0	1985992
38.69	104	0	1985992
38.7	104	0	1985992
38.71	104	0	1985992
38.72	103	0	1985993
38.730000000000004	103	0	1985993
38.74	103	0	1985993
38.75	103	0	1985993
38.76	102	0	1985994
38.77	102	0	1985994
38.78	102	0	1985994
38.79	102	0	1985994
38.800000000000004	102	0	1985994
38.81	101	0	1985995
38.82	101	0	1985995
38.83	101	0	1985995
38.84	101	0	1985995
38.85	101	0	1985995
38.86	100	0	1985996
38.87	100	0	1985996
38.88	100	0	1985996
38.89	100	0	1985996
38.9	100	0	1985996
38.910000000000004	99	0	1985997
38.92	99	0	1985997
38.93	99	0	1985997
38.94	99	0	1985997
38.95	99	0	1985997
38.96	98	0	1985998
38.97	98	0	1985998
38.980000000000004	98	0	1985998
38.99	98	0	1985998
39.0	98	0	1985998
39.01	97	0	1985999
39.02	97	0	1985999
39.03	97	0	1985999
39.04	97	0	1985999
39.050000000000004	97	0	1985999
39.06	97	0	1985999
39.07	96	0	1986000
39.08	96	0	1986000
39.09	96	0	1986000
39.1	96	0	1986000
39.11	96	0	1986000
39.12	95	0	1986001
39.13	95	0	1986001
39.14	95	0	1986001
39.15	95	0	1986001
39.160000000000004	95	0	1986001
39.17	94	0	1986002
39.18	94	0	1986002
39.19	94	0	1986002
39.2	94	0	1986002
39.21	94	0	1986002
39.22	93	0	1986003
39.230000000000004	93	0	1986003
39.24	93	0	1986003
39.25	93	0	1986003
39.26	93	0	1986003
39.27	93	0	1986003
39.28	92	0	1986004
39.29	92	0	1986004
39.300000000000004	92	0	1986004
39.31	92	0	1986004
39.32	92	0	1986004
39.33	91	0	1986005
39.34	91	0	1986005
39.35	91	0	1986005
39.36	91	0	1986005
39.37	91	0	1986005
39.38	91	0	1986005
39.39	90	0	1986006
39.4	90	0	1986006
39.410000000000004	90	0	1986006
39.42	90	0	1986006
39.43	90	0	1986006
39.44	89	0	1986007
39.45	89	0	1986007
39.46	89	0	1986007
39.47	89	0	1986007
39.480000000000004	89	0	1986007
39.49	89	0	1986007
39.5	88	0	1986008
39.51	88	0	1986008
39.52	88	0	1986008
39.53	88	0	1986008
39.54	88	0	1986008
39.550000000000004	88	0	1986008
39.56	87	0	1986009
39.57	87	0	1986009
39.58	87	0	1986009
39.59	87	0	1986009
39.6	87	0	1986009
39.61	86	0	1986010
39.62	86	0	1986010
39.63	86	0	1986010
39.64	86	0	1986010
39.65	86	0	1986010
39.660000000000004	86	0	1986010
39.67	85	0	1986011
39.68	85	0	1986011
39.69	85	0	1986011
39.7	85	0	1986011
39.71	85	0	1986011
39.72	85	0	1986011
39.730000000000004	84	0	1986012
39.74	84	0	1986012
39.75	84	0	1986012
39.76	84	0	1986012
39.77	84	0	1986012
39.78	84	0	1986012
39.79	83	0	1986013
39.800000000000004	83	0	1986013
39.81	83	0	1986013
39.82	83	0	1986013
39.83	83	0	1986013
39.84	83	0	1986013
39.85	82	0	1986014
39.86	82	0	1986014
39.87	82	0	1986014
39.88	82	0	1986014
39.89	82	0	1986014
39.9	82	0	1986014
39.910000000000004	81	0	1986015
39.92	81	0	1986015
39.93	81	0	1986015
39.94	81	0	1986015
39.95	81	0	1986015
39.96	81	0	1986015
39.97	80	0	1986016
39.980000000000004	80	0	1986016
39.99	80	0	1986016
40.0	80	0	1986016
40.01	80	0	1986016
40.02	80	0	1986016
40.03	79	0	1986017
40.04	79	0	1986017
40.050000000000004	79	0	1986017
40.06	79	0	1986017
40.07	79	0	1986017
40.08	79	0	1986017
40.09	79	0	1986017
40.1	78	0	1986018
40.11	78	0	1986018
40.12	78	0	1986018
40.13	78	0	1986018
40.14	78	0	1986018
40.15	78	0	1986018
40.160000000000004	77	0	1986019
40.17	77	0	1986019
40.18	77	0	1986019
40.19	77	0	1986019
40.2	77	0	1986019
40.21	77	0	1986019
40.22	77	0	1986019
40.230000000000004	76	0	1986020
40.24	76	0	1986020
40.25	76	0	1986020
40.26	76	0	1986020
40.27	76	0	1986020
40.28	76	0	1986020
40.29	75	0	1986021
40.300000000000004	75	0	1986021
40.31	75	0	1986021
40.32	75	0	1986021
40.33	75	0	1986021
40.34	75	0	1986021
40.35	75	0	1986021
40.36	74	0	1986022
40.37	74	0	1986022
40.38	74	0	1986022
40.39	74	0	1986022
40.4	74	0	1986022
40.410000000000004	74	0	1986022
40.42	74	0	1986022
40.43	73	0	1986023
40.44	73	0	1986023
40.45	73	0	1986023
40.46	73	0	1986023
40.47	73	0	1986023
40.480000000000004	73	0	1986023
40.49	73	0	1986023
40.5	72	0	1986024
40.51	72	0	1986024
40.52	72	0	1986024
40.53	72	0	1986024
40.54	72	0	1986024
