#t 	Susceptible 	Infected 	Recovered
20.16	9853	0	4616032
20.17	9833	0	4616052
20.18	9814	0	4616071
20.19	9794	0	4616091
20.2	9775	0	4616110
20.21	9755	0	4616130
20.22	9736	0	4616149
20.23	9716	0	4616169
20.240000000000002	9697	0	4616188
20.25	9677	0	4616208
20.26	9658	0	4616227
20.27	9639	0	4616246
20.28	9619	0	4616266
20.29	9600	0	4616285
20.3	9581	0	4616304
20.31	9562	0	4616323
20.32	9543	0	4616342
20.330000000000002	9524	0	4616361
20.34	9505	0	4616380
20.35	9486	0	4616399
20.36	9467	0	4616418
20.37	9448	0	4616437
20.38	9429	0	4616456
20.39	9410	0	4616475
20.400000000000002	9391	0	4616494
20.41	9373	0	4616512
20.42	9354	0	4616531
20.43	9335	0	4616550
20.44	9316	0	4616569
20.45	9298	0	4616587
20.46	9279	0	4616606
20.47	9261	0	4616624
20.48	9242	0	4616643
20.490000000000002	9224	0	4616661
20.5	9205	0	4616680
20.51	9187	0	4616698
20.52	9169	0	4616716
20.53	9150	0	4616735
20.54	9132	0	4616753
20.55	9114	0	4616771
20.56	9095	0	4616790
20.57	9077	0	4616808
20.580000000000002	9059	0	4616826
20.59	9041	0	4616844
20.6	9023	0	4616862
20.61	9005	0	4616880
20.62	8987	0	4616898
20.63	8969	0	4616916
20.64	8951	0	4616934
20.650000000000002	8933	0	4616952
20.66	8915	0	4616970
20.67	8898	0	4616987
20.68	8880	0	4617005
20.69	8862	0	4617023
20.7	8844	0	4617041
20.71	8827	0	4617058
20.72	8809	0	4617076
20.73	8791	0	4617094
20.740000000000002	8774	0	4617111
20.75	8756	0	4617129
20.76	8739	0	4617146
20.77	8721	0	4617164
20.78	8704	0	4617181
20.79	8687	0	4617198
20.8	8669	0	4617216
20.81	8652	0	4617233
20.82	8635	0	4617250
20.830000000000002	8617	0	4617268
20.84	8600	0	4617285
20.85	8583	0	4617302
20.86	8566	0	4617319
20.87	8549	0	4617336
20.88	8532	0	4617353
20.89	8515	0	4617370
20.900000000000002	8498	0	4617387
20.91	8481	0	4617404
20.92	8464	0	4617421
20.93	8447	0	4617438
20.94	8430	0	4617455
20.95	8413	0	4617472
20.96	8396	0	4617489
20.97	8379	0	4617506
20.98	8363	0	4617522
20.990000000000002	8346	0	4617539
21.0	8329	0	4617556
21.01	8313	0	4617572
21.02	8296	0	4617589
21.03	8279	0	4617606
21.04	8263	0	4617622
21.05	8246	0	4617639
21.06	8230	0	4617655
21.07	8213	0	4617672
21.080000000000002	8197	0	4617688
21.09	8181	0	4617704
21.1	8164	0	4617721
21.11	8148	0	4617737
21.12	8132	0	4617753
21.13	8115	0	4617770
21.14	8099	0	4617786
21.150000000000002	8083	0	4617802
21.16	8067	0	4617818
21.17	8051	0	4617834
21.18	8035	0	4617850
21.19	8019	0	4617866
21.2	8003	0	4617882
21.21	7987	0	4617898
21.22	7971	0	4617914
21.23	7955	0	4617930
21.240000000000002	7939	0	4617946
21.25	7923	0	4617962
21.26	7907	0	4617978
21.27	7891	0	4617994
21.28	7876	0	4618009
21.29	7860	0	4618025
21.3	7844	0	4618041
21.31	7828	0	4618057
21.32	7813	0	4618072
21.330000000000002	7797	0	4618088
21.34	7782	0	4618103
21.35	7766	0	4618119
21.36	7751	0	4618134
21.37	7735	0	4618150
21.38	7720	0	4618165
21.39	7704	0	4618181
21.400000000000002	7689	0	4618196
21.41	7673	0	4618212
21.42	7658	0	4618227
21.43	7643	0	4618242
21.44	7628	0	4618257
21.45	7612	0	4618273
21.46	7597	0	4618288
21.47	7582	0	4618303
21.48	7567	0	4618318
21.490000000000002	7552	0	4618333
21.5	7537	0	4618348
21.51	7521	0	4618364
21.52	7506	0	4618379
21.53	7491	0	4618394
21.54	7476	0	4618409
21.55	7462	0	4618423
21.56	7447	0	4618438
21.57	7432	0	4618453
21.580000000000002	7417	0	4618468
21.59	7402	0	4618483
21.6	7387	0	4618498
21.61	7373	0	4618512
21.62	7358	0	4618527
21.63	7343	0	4618542
21.64	7328	0	4618557
21.650000000000002	7314	0	4618571
21.66	7299	0	4618586
21.67	7285	0	4618600
21.68	7270	0	4618615
21.69	7256	0	4618630
21.7	7241	0	4618644
21.71	7227	0	4618658
21.72	7212	0	4618673
21.73	7198	0	4618687
21.740000000000002	7183	0	4618702
21.75	7169	0	4618716
21.76	7155	0	4618730
21.77	7140	0	4618745
21.78	7126	0	4618759
21.79	7112	0	4618773
21.8	7098	0	4618787
21.81	7083	0	4618802
21.82	7069	0	4618816
21.830000000000002	7055	0	4618830
21.84	7041	0	4618844
21.85	7027	0	4618858
21.86	7013	0	4618872
21.87	6999	0	4618886
21.88	6985	0	4618900
21.89	6971	0	4618914
21.900000000000002	6957	0	4618928
21.91	6943	0	4618942
21.92	6929	0	4618956
21.93	6915	0	4618970
21.94	6902	0	4618983
21.95	6888	0	4618997
21.96	6874	0	4619011
21.97	6860	0	4619025
21.98	6847	0	4619038
21.990000000000002	6833	0	4619052
22.0	6819	0	4619066
22.01	6806	0	4619079
22.02	6792	0	4619093
22.03	6778	0	4619107
22.04	6765	0	4619120
22.05	6751	0	4619134
22.06	6738	0	4619147
22.07	6724	0	4619161
22.080000000000002	6711	0	4619174
22.09	6698	0	4619187
22.1	6684	0	4619201
22.11	6671	0	4619214
22.12	6658	0	4619227
22.13	6644	0	4619241
22.14	6631	0	4619254
22.150000000000002	6618	0	4619267
22.16	6605	0	4619281
22.17	6591	0	4619294
22.18	6578	0	4619307
22.19	6565	0	4619320
22.2	6552	0	4619333
22.21	6539	0	4619346
22.22	6526	0	4619359
22.23	6513	0	4619372
22.240000000000002	6500	0	4619385
22.25	6487	0	4619398
22.26	6474	0	4619411
22.27	6461	0	4619424
22.28	6448	0	4619437
22.29	6435	0	4619450
22.3	6422	0	4619463
22.31	6409	0	4619476
22.32	6396	0	4619489
22.330000000000002	6384	0	4619501
22.34	6371	0	4619514
22.35	6358	0	4619527
22.36	6346	0	4619539
22.37	6333	0	4619552
22.38	6320	0	4619565
22.39	6308	0	4619577
22.400000000000002	6295	0	4619590
22.41	6282	0	4619603
22.42	6270	0	4619615
22.43	6257	0	4619628
22.44	6245	0	4619640
22.45	6232	0	4619653
22.46	6220	0	4619665
22.47	6207	0	4619678
22.48	6195	0	4619690
22.490000000000002	6183	0	4619702
22.5	6170	0	4619715
22.51	6158	0	4619727
22.52	6146	0	4619739
22.53	6133	0	4619752
22.54	6121	0	4619764
22.55	6109	0	4619776
22.56	6097	0	4619788
22.57	6085	0	4619801
22.580000000000002	6072	0	4619813
22.59	6060	0	4619825
22.6	6048	0	4619837
22.61	6036	0	4619849
22.62	6024	0	4619861
22.63	6012	0	4619873
22.64	6000	0	4619885
22.650000000000002	5988	0	4619897
22.66	5976	0	4619909
22.67	5964	0	4619921
22.68	5952	0	4619933
22.69	5940	0	4619945
22.7	5928	0	4619957
22.71	5916	0	4619969
22.72	5905	0	4619980
22.73	5893	0	4619992
22.740000000000002	5881	0	4620004
22.75	5869	0	4620016
22.76	5858	0	4620027
22.77	5846	0	4620039
22.78	5834	0	4620051
22.79	5823	0	4620062
22.8	5811	0	4620074
22.81	5799	0	4620086
22.82	5788	0	4620097
22.830000000000002	5776	0	4620109
22.84	5765	0	4620120
22.85	5753	0	4620132
22.86	5742	0	4620143
22.87	5730	0	4620155
22.88	5719	0	4620166
22.89	5707	0	4620178
22.900000000000002	5696	0	4620189
22.91	5684	0	4620201
22.92	5673	0	4620212
22.93	5662	0	4620223
22.94	5650	0	4620235
22.95	5639	0	4620246
22.96	5628	0	4620257
22.97	5617	0	4620268
22.98	5605	0	4620280
22.990000000000002	5594	0	4620291
23.0	5583	0	4620302
23.01	5572	0	4620313
23.02	5561	0	4620324
23.03	5550	0	4620335
23.04	5539	0	4620346
23.05	5528	0	4620358
23.06	5516	0	4620369
23.07	5505	0	4620380
23.080000000000002	5494	0	4620391
23.09	5483	0	4620402
23.1	5473	0	4620413
23.11	5462	0	4620423
23.12	5451	0	4620434
23.13	5440	0	4620445
23.14	5429	0	4620456
23.150000000000002	5418	0	4620467
23.16	5407	0	4620478
23.17	5396	0	4620489
23.18	5386	0	4620499
23.19	5375	0	4620510
23.2	5364	0	4620521
23.21	5353	0	4620532
23.22	5343	0	4620542
23.23	5332	0	4620553
23.240000000000002	5321	0	4620564
23.25	5311	0	4620574
23.26	5300	0	4620585
23.27	5290	0	4620595
23.28	5279	0	4620606
23.29	5268	0	4620617
23.3	5258	0	4620627
23.31	5247	0	4620638
23.32	5237	0	4620648
23.330000000000002	5226	0	4620659
23.34	5216	0	4620669
23.35	5206	0	4620679
23.36	5195	0	4620690
23.37	5185	0	4620700
23.38	5174	0	4620711
23.39	5164	0	4620721
23.400000000000002	5154	0	4620731
23.41	5143	0	4620742
23.42	5133	0	4620752
23.43	5123	0	4620762
23.44	5113	0	4620772
23.45	5102	0	4620783
23.46	5092	0	4620793
23.47	5082	0	4620803
23.48	5072	0	4620813
23.490000000000002	5062	0	4620823
23.5	5052	0	4620833
23.51	5042	0	4620843
23.52	5032	0	4620853
23.53	5022	0	4620864
23.54	5011	0	4620874
23.55	5001	0	4620884
23.56	4991	0	4620894
23.57	4981	0	4620904
23.580000000000002	4972	0	4620913
23.59	4962	0	4620923
23.6	4952	0	4620933
23.61	4942	0	4620943
23.62	4932	0	4620953
23.63	4922	0	4620963
23.64	4912	0	4620973
23.650000000000002	4902	0	4620983
23.66	4893	0	4620992
23.67	4883	0	4621002
23.68	4873	0	4621012
23.69	4863	0	4621022
23.7	4854	0	4621031
23.71	4844	0	4621041
23.72	4834	0	4621051
23.73	4825	0	4621060
23.740000000000002	4815	0	4621070
23.75	4805	0	4621080
23.76	4796	0	4621089
23.77	4786	0	4621099
23.78	4777	0	4621108
23.79	4767	0	4621118
23.8	4758	0	4621128
23.81	4748	0	4621137
23.82	4739	0	4621146
23.830000000000002	4729	0	4621156
23.84	4720	0	4621165
23.85	4710	0	4621175
23.86	4701	0	4621184
23.87	4691	0	4621194
23.88	4682	0	4621203
23.89	4673	0	4621212
23.900000000000002	4663	0	4621222
23.91	4654	0	4621231
23.92	4645	0	4621240
23.93	4635	0	4621250
23.94	4626	0	4621259
23.95	4617	0	4621268
23.96	4608	0	4621277
23.97	4598	0	4621287
23.98	4589	0	4621296
23.990000000000002	4580	0	4621305
24.0	4571	0	4621314
24.01	4562	0	4621323
24.02	4553	0	4621332
24.03	4544	0	4621341
24.04	4535	0	4621350
24.05	4525	0	4621360
24.060000000000002	4516	0	4621369
24.07	4507	0	4621378
24.080000000000002	4498	0	4621387
24.09	4489	0	4621396
24.1	4480	0	4621405
24.11	4471	0	4621414
24.12	4463	0	4621422
24.13	4454	0	4621431
24.14	4445	0	4621440
24.150000000000002	4436	0	4621449
24.16	4427	0	4621458
24.17	4418	0	4621467
24.18	4409	0	4621476
24.19	4400	0	4621485
24.2	4392	0	4621493
24.21	4383	0	4621502
24.22	4374	0	4621511
24.23	4365	0	4621520
24.240000000000002	4357	0	4621528
24.25	4348	0	4621537
24.26	4339	0	4621546
24.27	4331	0	4621554
24.28	4322	0	4621563
24.29	4313	0	4621572
24.3	4305	0	4621580
24.310000000000002	4296	0	4621589
24.32	4288	0	4621597
24.330000000000002	4279	0	4621606
24.34	4270	0	4621615
24.35	4262	0	4621623
24.36	4253	0	4621632
24.37	4245	0	4621640
24.38	4236	0	4621649
24.39	4228	0	4621657
24.400000000000002	4219	0	4621666
24.41	4211	0	4621674
24.42	4203	0	4621682
24.43	4194	0	4621691
24.44	4186	0	4621699
24.45	4177	0	4621708
24.46	4169	0	4621716
24.47	4161	0	4621724
24.48	4153	0	4621733
24.490000000000002	4144	0	4621741
24.5	4136	0	4621749
24.51	4128	0	4621757
24.52	4119	0	4621766
24.53	4111	0	4621774
24.54	4103	0	4621782
24.55	4095	0	4621790
24.560000000000002	4087	0	4621798
24.57	4078	0	4621807
24.580000000000002	4070	0	4621815
24.59	4062	0	4621823
24.6	4054	0	4621831
24.61	4046	0	4621839
24.62	4038	0	4621847
24.63	4030	0	4621855
24.64	4022	0	4621863
24.650000000000002	4014	0	4621871
24.66	4006	0	4621879
24.67	3998	0	4621887
24.68	3990	0	4621895
24.69	3982	0	4621903
24.7	3974	0	4621911
24.71	3966	0	4621919
24.72	3958	0	4621927
24.73	3950	0	4621935
24.740000000000002	3942	0	4621943
24.75	3934	0	4621951
24.76	3926	0	4621959
24.77	3918	0	4621967
24.78	3911	0	4621974
24.79	3903	0	4621982
24.8	3895	0	4621990
24.810000000000002	3887	0	4621998
24.82	3879	0	4622006
24.830000000000002	3872	0	4622013
24.84	3864	0	4622021
24.85	3856	0	4622029
24.86	3849	0	4622036
24.87	3841	0	4622044
24.88	3833	0	4622052
24.89	3826	0	4622059
24.900000000000002	3818	0	4622067
24.91	3810	0	4622075
24.92	3803	0	4622082
24.93	3795	0	4622090
24.94	3787	0	4622098
24.95	3780	0	4622105
24.96	3772	0	4622113
24.97	3765	0	4622120
24.98	3757	0	4622128
24.990000000000002	3750	0	4622135
25.0	3742	0	4622143
25.01	3735	0	4622150
25.02	3727	0	4622158
25.03	3720	0	4622165
25.04	3712	0	4622173
25.05	3705	0	4622180
25.060000000000002	3698	0	4622187
25.07	3690	0	4622195
25.080000000000002	3683	0	4622202
25.09	3676	0	4622209
25.1	3668	0	4622217
25.11	3661	0	4622224
25.12	3654	0	4622231
25.13	3646	0	4622239
25.14	3639	0	4622246
25.150000000000002	3632	0	4622253
25.16	3624	0	4622261
25.17	3617	0	4622268
25.18	3610	0	4622275
25.19	3603	0	4622282
25.2	3596	0	4622289
25.21	3588	0	4622297
25.22	3581	0	4622304
25.23	3574	0	4622311
25.240000000000002	3567	0	4622318
25.25	3560	0	4622325
25.26	3553	0	4622332
25.27	3546	0	4622339
25.28	3538	0	4622347
25.29	3531	0	4622354
25.3	3524	0	4622361
25.310000000000002	3517	0	4622368
25.32	3510	0	4622375
25.330000000000002	3503	0	4622382
25.34	3496	0	4622389
25.35	3489	0	4622396
25.36	3482	0	4622403
25.37	3475	0	4622410
25.38	3468	0	4622417
25.39	3461	0	4622424
25.400000000000002	3455	0	4622430
25.41	3448	0	4622437
25.42	3441	0	4622444
25.43	3434	0	4622451
25.44	3427	0	4622458
25.45	3420	0	4622465
25.46	3413	0	4622472
25.47	3407	0	4622478
25.48	3400	0	4622485
25.490000000000002	3393	0	4622492
25.5	3386	0	4622499
25.51	3379	0	4622506
25.52	3373	0	4622512
25.53	3366	0	4622519
25.54	3359	0	4622526
25.55	3352	0	4622533
25.560000000000002	3346	0	4622539
25.57	3339	0	4622546
25.580000000000002	3332	0	4622553
25.59	3326	0	4622559
25.6	3319	0	4622566
25.61	3312	0	4622573
25.62	3306	0	4622579
25.63	3299	0	4622586
25.64	3293	0	4622592
25.650000000000002	3286	0	4622599
25.66	3279	0	4622606
25.67	3273	0	4622612
25.68	3266	0	4622619
25.69	3260	0	4622625
25.7	3253	0	4622632
25.71	3247	0	4622638
25.72	3240	0	4622645
25.73	3234	0	4622651
25.740000000000002	3227	0	4622658
25.75	3221	0	4622664
25.76	3215	0	4622670
25.77	3208	0	4622677
25.78	3202	0	4622683
25.79	3195	0	4622690
25.8	3189	0	4622696
25.810000000000002	3183	0	4622702
25.82	3176	0	4622709
25.830000000000002	3170	0	4622715
25.84	3164	0	4622721
25.85	3157	0	4622728
25.86	3151	0	4622734
25.87	3145	0	4622740
25.88	3138	0	4622747
25.89	3132	0	4622753
25.900000000000002	3126	0	4622759
25.91	3120	0	4622765
25.92	3113	0	4622772
25.93	3107	0	4622778
25.94	3101	0	4622784
25.95	3095	0	4622790
25.96	3088	0	4622797
25.97	3082	0	4622803
25.98	3076	0	4622809
25.990000000000002	3070	0	4622815
26.0	3064	0	4622821
26.01	3058	0	4622827
26.02	3052	0	4622833
26.03	3046	0	4622839
26.04	3039	0	4622846
26.05	3033	0	4622852
26.060000000000002	3027	0	4622858
26.07	3021	0	4622864
26.080000000000002	3015	0	4622870
26.09	3009	0	4622876
26.1	3003	0	4622882
26.11	2997	0	4622888
26.12	2991	0	4622894
26.13	2985	0	4622900
26.14	2979	0	4622906
26.150000000000002	2973	0	4622912
26.16	2967	0	4622918
26.17	2961	0	4622924
26.18	2956	0	4622929
26.19	2950	0	4622935
26.2	2944	0	4622941
26.21	2938	0	4622947
26.22	2932	0	4622953
26.23	2926	0	4622959
26.240000000000002	2920	0	4622965
26.25	2914	0	4622971
26.26	2909	0	4622976
26.27	2903	0	4622982
26.28	2897	0	4622988
26.29	2891	0	4622994
26.3	2885	0	4623000
26.310000000000002	2880	0	4623005
26.32	2874	0	4623011
26.330000000000002	2868	0	4623017
26.34	2862	0	4623023
26.35	2857	0	4623028
26.36	2851	0	4623034
26.37	2845	0	4623040
26.38	2840	0	4623045
26.39	2834	0	4623051
26.400000000000002	2828	0	4623057
26.41	2823	0	4623062
26.42	2817	0	4623068
26.43	2811	0	4623074
26.44	2806	0	4623079
26.45	2800	0	4623085
26.46	2795	0	4623090
26.47	2789	0	4623096
26.48	2783	0	4623102
26.490000000000002	2778	0	4623107
26.5	2772	0	4623113
26.51	2767	0	4623118
26.52	2761	0	4623124
26.53	2756	0	4623129
26.54	2750	0	4623135
26.55	2745	0	4623140
26.560000000000002	2739	0	4623146
26.57	2734	0	4623151
26.580000000000002	2728	0	4623157
26.59	2723	0	4623162
26.6	2717	0	4623168
26.61	2712	0	4623173
26.62	2707	0	4623178
26.63	2701	0	4623184
26.64	2696	0	4623189
26.650000000000002	2690	0	4623195
26.66	2685	0	4623200
26.67	2680	0	4623205
26.68	2674	0	4623211
26.69	2669	0	4623216
26.7	2664	0	4623221
26.71	2658	0	4623227
26.72	2653	0	4623232
26.73	2648	0	4623237
26.740000000000002	2642	0	4623243
26.75	2637	0	4623248
26.76	2632	0	4623253
26.77	2627	0	4623258
26.78	2621	0	4623264
26.79	2616	0	4623269
26.8	2611	0	4623274
26.810000000000002	2606	0	4623279
26.82	2600	0	4623285
26.830000000000002	2595	0	4623290
26.84	2590	0	4623295
26.85	2585	0	4623300
26.86	2580	0	4623305
26.87	2575	0	4623310
26.88	2569	0	4623316
26.89	2564	0	4623321
26.900000000000002	2559	0	4623326
26.91	2554	0	4623331
26.92	2549	0	4623336
26.93	2544	0	4623341
26.94	2539	0	4623346
26.95	2534	0	4623351
26.96	2529	0	4623356
26.97	2524	0	4623361
26.98	2519	0	4623367
26.990000000000002	2513	0	4623372
27.0	2508	0	4623377
27.01	2503	0	4623382
27.02	2498	0	4623387
27.03	2493	0	4623392
27.04	2488	0	4623397
27.05	2483	0	4623402
27.060000000000002	2479	0	4623406
27.07	2474	0	4623411
27.080000000000002	2469	0	4623416
27.09	2464	0	4623421
27.1	2459	0	4623426
27.11	2454	0	4623431
27.12	2449	0	4623436
27.13	2444	0	4623441
27.14	2439	0	4623446
27.150000000000002	2434	0	4623451
27.16	2429	0	4623456
27.17	2425	0	4623460
27.18	2420	0	4623465
27.19	2415	0	4623470
27.2	2410	0	4623475
27.21	2405	0	4623480
27.22	2400	0	4623485
27.23	2396	0	4623489
27.240000000000002	2391	0	4623494
27.25	2386	0	4623499
27.26	2381	0	4623504
27.27	2377	0	4623508
27.28	2372	0	4623513
27.29	2367	0	4623518
27.3	2362	0	4623523
27.310000000000002	2358	0	4623527
27.32	2353	0	4623532
27.330000000000002	2348	0	4623537
27.34	2344	0	4623541
27.35	2339	0	4623546
27.36	2334	0	4623551
27.37	2330	0	4623555
27.38	2325	0	4623560
27.39	2320	0	4623565
27.400000000000002	2316	0	4623569
27.41	2311	0	4623574
27.42	2306	0	4623579
27.43	2302	0	4623583
27.44	2297	0	4623588
27.45	2293	0	4623592
27.46	2288	0	4623597
27.47	2283	0	4623602
27.48	2279	0	4623606
27.490000000000002	2274	0	4623611
27.5	2270	0	4623615
27.51	2265	0	4623620
27.52	2261	0	4623624
27.53	2256	0	4623629
27.54	2252	0	4623633
27.55	2247	0	4623638
27.560000000000002	2243	0	4623642
27.57	2238	0	4623647
27.580000000000002	2234	0	4623651
27.59	2229	0	4623656
27.6	2225	0	4623660
27.61	2220	0	4623665
27.62	2216	0	4623669
27.63	2211	0	4623674
27.64	2207	0	4623678
27.650000000000002	2203	0	4623682
27.66	2198	0	4623687
27.67	2194	0	4623691
27.68	2189	0	4623696
27.69	2185	0	4623700
27.7	2181	0	4623704
27.71	2176	0	4623709
27.72	2172	0	4623713
27.73	2168	0	4623717
27.740000000000002	2163	0	4623722
27.75	2159	0	4623726
27.76	2155	0	4623730
27.77	2150	0	4623735
27.78	2146	0	4623739
27.79	2142	0	4623743
27.8	2138	0	4623747
27.810000000000002	2133	0	4623752
27.82	2129	0	4623756
27.830000000000002	2125	0	4623760
27.84	2120	0	4623765
27.85	2116	0	4623769
27.86	2112	0	4623773
27.87	2108	0	4623777
27.88	2104	0	4623781
27.89	2099	0	4623786
27.900000000000002	2095	0	4623790
27.91	2091	0	4623794
27.92	2087	0	4623798
27.93	2083	0	4623802
27.94	2079	0	4623807
27.95	2074	0	4623811
27.96	2070	0	4623815
27.97	2066	0	4623819
27.98	2062	0	4623823
27.990000000000002	2058	0	4623827
28.0	2054	0	4623831
28.01	2050	0	4623835
28.02	2046	0	4623839
28.03	2041	0	4623844
28.04	2037	0	4623848
28.05	2033	0	4623852
28.060000000000002	2029	0	4623856
28.07	2025	0	4623860
28.080000000000002	2021	0	4623864
28.09	2017	0	4623868
28.1	2013	0	4623872
28.11	2009	0	4623876
28.12	2005	0	4623880
28.13	2001	0	4623884
28.14	1997	0	4623888
28.150000000000002	1993	0	4623892
28.16	1989	0	4623896
28.17	1985	0	4623900
28.18	1981	0	4623904
28.19	1977	0	4623908
28.2	1973	0	4623912
28.21	1969	0	4623916
28.22	1965	0	4623920
28.23	1961	0	4623924
28.240000000000002	1957	0	4623928
28.25	1954	0	4623931
28.26	1950	0	4623935
28.27	1946	0	4623939
28.28	1942	0	4623943
28.29	1938	0	4623947
28.3	1934	0	4623951
28.310000000000002	1930	0	4623955
28.32	1926	0	4623959
28.330000000000002	1923	0	4623962
28.34	1919	0	4623966
28.35	1915	0	4623970
28.36	1911	0	4623974
28.37	1907	0	4623978
28.38	1903	0	4623982
28.39	1900	0	4623985
28.400000000000002	1896	0	4623989
28.41	1892	0	4623993
28.42	1888	0	4623997
28.43	1884	0	4624001
28.44	1881	0	4624004
28.45	1877	0	4624008
28.46	1873	0	4624012
28.47	1869	0	4624016
28.48	1866	0	4624019
28.490000000000002	1862	0	4624023
28.5	1858	0	4624027
28.51	1855	0	4624030
28.52	1851	0	4624034
28.53	1847	0	4624038
28.54	1843	0	4624042
28.55	1840	0	4624045
28.560000000000002	1836	0	4624049
28.57	1832	0	4624053
28.580000000000002	1829	0	4624056
28.59	1825	0	4624060
28.6	1821	0	4624064
28.61	1818	0	4624067
28.62	1814	0	4624071
28.63	1811	0	4624074
28.64	1807	0	4624078
28.650000000000002	1803	0	4624082
28.66	1800	0	4624085
28.67	1796	0	4624089
28.68	1793	0	4624092
28.69	1789	0	4624096
28.7	1785	0	4624100
28.71	1782	0	4624103
28.72	1778	0	4624107
28.73	1775	0	4624110
28.740000000000002	1771	0	4624114
28.75	1768	0	4624117
28.76	1764	0	4624121
28.77	1761	0	4624124
28.78	1757	0	4624128
28.79	1754	0	4624131
28.8	1750	0	4624135
28.810000000000002	1747	0	4624138
28.82	1743	0	4624142
28.830000000000002	1740	0	4624145
28.84	1736	0	4624149
28.85	1733	0	4624152
28.86	1729	0	4624156
28.87	1726	0	4624159
28.88	1722	0	4624163
28.89	1719	0	4624166
28.900000000000002	1715	0	4624170
28.91	1712	0	4624173
28.92	1709	0	4624176
28.93	1705	0	4624180
28.94	1702	0	4624183
28.95	1698	0	4624187
28.96	1695	0	4624190
28.97	1692	0	4624193
28.98	1688	0	4624197
28.990000000000002	1685	0	4624200
29.0	1681	0	4624204
29.01	1678	0	4624207
29.02	1675	0	4624210
29.03	1671	0	4624214
29.04	1668	0	4624217
29.05	1665	0	4624220
29.060000000000002	1661	0	4624224
29.07	1658	0	4624227
29.080000000000002	1655	0	4624230
29.09	1651	0	4624234
29.1	1648	0	4624237
29.11	1645	0	4624240
29.12	1642	0	4624243
29.13	1638	0	4624247
29.14	1635	0	4624250
29.150000000000002	1632	0	4624253
29.16	1628	0	4624257
29.17	1625	0	4624260
29.18	1622	0	4624263
29.19	1619	0	4624266
29.2	1615	0	4624270
29.21	1612	0	4624273
29.22	1609	0	4624276
29.23	1606	0	4624279
29.240000000000002	1603	0	4624282
29.25	1599	0	4624286
29.26	1596	0	4624289
29.27	1593	0	4624292
29.28	1590	0	4624295
29.29	1587	0	4624298
29.3	1583	0	4624302
29.310000000000002	1580	0	4624305
29.32	1577	0	4624308
29.330000000000002	1574	0	4624311
29.34	1571	0	4624314
29.35	1568	0	4624317
29.36	1565	0	4624320
29.37	1561	0	4624324
29.38	1558	0	4624327
29.39	1555	0	4624330
29.400000000000002	1552	0	4624333
29.41	1549	0	4624336
29.42	1546	0	4624339
29.43	1543	0	4624342
29.44	1540	0	4624345
29.45	1537	0	4624348
29.46	1534	0	4624351
29.47	1531	0	4624354
29.48	1527	0	4624358
29.490000000000002	1524	0	4624361
29.5	1521	0	4624364
29.51	1518	0	4624367
29.52	1515	0	4624370
29.53	1512	0	4624373
29.54	1509	0	4624376
29.55	1506	0	4624379
29.560000000000002	1503	0	4624382
29.57	1500	0	4624385
29.580000000000002	1497	0	4624388
29.59	1494	0	4624391
29.6	1491	0	4624394
29.61	1488	0	4624397
29.62	1485	0	4624400
29.63	1482	0	4624403
29.64	1479	0	4624406
29.650000000000002	1476	0	4624409
29.66	1473	0	4624412
29.67	1471	0	4624414
29.68	1468	0	4624417
29.69	1465	0	4624420
29.7	1462	0	4624423
29.71	1459	0	4624426
29.72	1456	0	4624429
29.73	1453	0	4624432
29.740000000000002	1450	0	4624435
29.75	1447	0	4624438
29.76	1444	0	4624441
29.77	1441	0	4624444
29.78	1439	0	4624446
29.79	1436	0	4624449
29.8	1433	0	4624452
29.810000000000002	1430	0	4624455
29.82	1427	0	4624458
29.830000000000002	1424	0	4624461
29.84	1421	0	4624464
29.85	1419	0	4624466
29.86	1416	0	4624469
29.87	1413	0	4624472
29.88	1410	0	4624475
29.89	1407	0	4624478
29.900000000000002	1404	0	4624481
29.91	1402	0	4624483
29.92	1399	0	4624486
29.93	1396	0	4624489
29.94	1393	0	4624492
29.95	1390	0	4624495
29.96	1388	0	4624497
29.97	1385	0	4624500
29.98	1382	0	4624503
29.990000000000002	1379	0	4624506
30.0	1377	0	4624508
30.01	1374	0	4624511
30.02	1371	0	4624514
30.03	1368	0	4624517
30.04	1366	0	4624519
30.05	1363	0	4624522
30.060000000000002	1360	0	4624525
30.07	1357	0	4624528
30.080000000000002	1355	0	4624530
30.09	1352	0	4624533
30.1	1349	0	4624536
30.11	1347	0	4624538
30.12	1344	0	4624541
30.13	1341	0	4624544
30.14	1339	0	4624546
30.150000000000002	1336	0	4624549
30.16	1333	0	4624552
30.17	1331	0	4624554
30.18	1328	0	4624557
30.19	1325	0	4624560
30.2	1323	0	4624562
30.21	1320	0	4624565
30.22	1317	0	4624568
30.23	1315	0	4624570
30.240000000000002	1312	0	4624573
30.25	1309	0	4624576
30.26	1307	0	4624578
30.27	1304	0	4624581
30.28	1302	0	4624583
30.29	1299	0	4624586
30.3	1296	0	4624589
30.310000000000002	1294	0	4624591
30.32	1291	0	4624594
30.330000000000002	1289	0	4624596
30.34	1286	0	4624599
30.35	1284	0	4624601
30.36	1281	0	4624604
30.37	1278	0	4624607
30.38	1276	0	4624609
30.39	1273	0	4624612
30.400000000000002	1271	0	4624614
30.41	1268	0	4624617
30.42	1266	0	4624619
30.43	1263	0	4624622
30.44	1261	0	4624624
