#t 	Susceptible 	Infected 	Recovered
32.1	2028	0	10372794
32.11	2024	0	10372798
32.12	2020	0	10372802
32.13	2016	0	10372806
32.14	2012	0	10372810
32.15	2008	0	10372814
32.160000000000004	2004	0	10372818
32.17	2000	0	10372822
32.18	1996	0	10372826
32.19	1992	0	10372830
32.2	1988	0	10372834
32.21	1984	0	10372838
32.22	1980	0	10372842
32.230000000000004	1976	0	10372846
32.24	1972	0	10372850
32.25	1969	0	10372854
32.26	1965	0	10372857
32.27	1961	0	10372861
32.28	1957	0	10372865
32.29	1953	0	10372869
32.3	1949	0	10372873
32.31	1945	0	10372877
32.32	1941	0	10372881
32.33	1937	0	10372885
32.34	1933	0	10372889
32.35	1930	0	10372892
32.36	1926	0	10372896
32.37	1922	0	10372900
32.38	1918	0	10372904
32.39	1914	0	10372908
32.4	1910	0	10372912
32.410000000000004	1907	0	10372916
32.42	1903	0	10372919
32.43	1899	0	10372923
32.44	1895	0	10372927
32.45	1891	0	10372931
32.46	1888	0	10372934
32.47	1884	0	10372938
32.480000000000004	1880	0	10372942
32.49	1876	0	10372946
32.5	1873	0	10372950
32.51	1869	0	10372953
32.52	1865	0	10372957
32.53	1861	0	10372961
32.54	1858	0	10372964
32.55	1854	0	10372968
32.56	1850	0	10372972
32.57	1846	0	10372976
32.58	1843	0	10372979
32.59	1839	0	10372983
32.6	1835	0	10372987
32.61	1832	0	10372990
32.62	1828	0	10372994
32.63	1824	0	10372998
32.64	1821	0	10373001
32.65	1817	0	10373005
32.660000000000004	1814	0	10373008
32.67	1810	0	10373012
32.68	1806	0	10373016
32.69	1803	0	10373019
32.7	1799	0	10373023
32.71	1795	0	10373027
32.72	1792	0	10373030
32.730000000000004	1788	0	10373034
32.74	1785	0	10373037
32.75	1781	0	10373041
32.76	1778	0	10373044
32.77	1774	0	10373048
32.78	1771	0	10373052
32.79	1767	0	10373055
32.8	1763	0	10373059
32.81	1760	0	10373062
32.82	1756	0	10373066
32.83	1753	0	10373069
32.84	1749	0	10373073
32.85	1746	0	10373076
32.86	1742	0	10373080
32.87	1739	0	10373083
32.88	1735	0	10373087
32.89	1732	0	10373090
32.9	1729	0	10373093
32.910000000000004	1725	0	10373097
32.92	1722	0	10373100
32.93	1718	0	10373104
32.94	1715	0	10373107
32.95	1711	0	10373111
32.96	1708	0	10373114
32.97	1704	0	10373118
32.980000000000004	1701	0	10373121
32.99	1698	0	10373124
33.0	1694	0	10373128
33.01	1691	0	10373131
33.02	1688	0	10373134
33.03	1684	0	10373138
33.04	1681	0	10373141
33.05	1677	0	10373145
33.06	1674	0	10373148
33.07	1671	0	10373151
33.08	1667	0	10373155
33.09	1664	0	10373158
33.1	1661	0	10373161
33.11	1657	0	10373165
33.12	1654	0	10373168
33.13	1651	0	10373171
33.14	1648	0	10373175
33.15	1644	0	10373178
33.160000000000004	1641	0	10373181
33.17	1638	0	10373184
33.18	1634	0	10373188
33.19	1631	0	10373191
33.2	1628	0	10373194
33.21	1625	0	10373197
33.22	1621	0	10373201
33.230000000000004	1618	0	10373204
33.24	1615	0	10373207
33.25	1612	0	10373210
33.26	1608	0	10373214
33.27	1605	0	10373217
33.28	1602	0	10373220
33.29	1599	0	10373223
33.3	1596	0	10373226
33.31	1592	0	10373230
33.32	1589	0	10373233
33.33	1586	0	10373236
33.34	1583	0	10373239
33.35	1580	0	10373242
33.36	1577	0	10373245
33.37	1573	0	10373249
33.38	1570	0	10373252
33.39	1567	0	10373255
33.4	1564	0	10373258
33.410000000000004	1561	0	10373261
33.42	1558	0	10373264
33.43	1555	0	10373267
33.44	1552	0	10373270
33.45	1548	0	10373274
33.46	1545	0	10373277
33.47	1542	0	10373280
33.480000000000004	1539	0	10373283
33.49	1536	0	10373286
33.5	1533	0	10373289
33.51	1530	0	10373292
33.52	1527	0	10373295
33.53	1524	0	10373298
33.54	1521	0	10373301
33.55	1518	0	10373304
33.56	1515	0	10373307
33.57	1512	0	10373310
33.58	1509	0	10373313
33.59	1506	0	10373316
33.6	1503	0	10373319
33.61	1500	0	10373322
33.62	1497	0	10373325
33.63	1494	0	10373328
33.64	1491	0	10373331
33.65	1488	0	10373334
33.660000000000004	1485	0	10373337
33.67	1482	0	10373340
33.68	1479	0	10373343
33.69	1476	0	10373346
33.7	1473	0	10373349
33.71	1470	0	10373352
33.72	1467	0	10373355
33.730000000000004	1464	0	10373358
33.74	1461	0	10373361
33.75	1458	0	10373364
33.76	1455	0	10373367
33.77	1452	0	10373370
33.78	1450	0	10373372
33.79	1447	0	10373375
33.8	1444	0	10373378
33.81	1441	0	10373381
33.82	1438	0	10373384
33.83	1435	0	10373387
33.84	1432	0	10373390
33.85	1429	0	10373393
33.86	1427	0	10373395
33.87	1424	0	10373398
33.88	1421	0	10373401
33.89	1418	0	10373404
33.9	1415	0	10373407
33.910000000000004	1412	0	10373410
33.92	1410	0	10373412
33.93	1407	0	10373415
33.94	1404	0	10373418
33.95	1401	0	10373421
33.96	1398	0	10373424
33.97	1395	0	10373427
33.980000000000004	1393	0	10373429
33.99	1390	0	10373432
34.0	1387	0	10373435
34.01	1384	0	10373438
34.02	1382	0	10373440
34.03	1379	0	10373443
34.04	1376	0	10373446
34.05	1373	0	10373449
34.06	1371	0	10373451
34.07	1368	0	10373454
34.08	1365	0	10373457
34.09	1362	0	10373460
34.1	1360	0	10373462
34.11	1357	0	10373465
34.12	1354	0	10373468
34.13	1352	0	10373470
34.14	1349	0	10373473
34.15	1346	0	10373476
34.160000000000004	1343	0	10373479
34.17	1341	0	10373481
34.18	1338	0	10373484
34.19	1335	0	10373487
34.2	1333	0	10373489
34.21	1330	0	10373492
34.22	1327	0	10373495
34.230000000000004	1325	0	10373497
34.24	1322	0	10373500
34.25	1319	0	10373503
34.26	1317	0	10373505
34.27	1314	0	10373508
34.28	1312	0	10373510
34.29	1309	0	10373513
34.300000000000004	1306	0	10373516
34.31	1304	0	10373518
34.32	1301	0	10373521
34.33	1299	0	10373523
34.34	1296	0	10373526
34.35	1293	0	10373529
34.36	1291	0	10373531
34.37	1288	0	10373534
34.38	1286	0	10373536
34.39	1283	0	10373539
34.4	1280	0	10373542
34.410000000000004	1278	0	10373544
34.42	1275	0	10373547
34.43	1273	0	10373549
34.44	1270	0	10373552
34.45	1268	0	10373554
34.46	1265	0	10373557
34.47	1263	0	10373559
34.480000000000004	1260	0	10373562
34.49	1258	0	10373564
34.5	1255	0	10373567
34.51	1253	0	10373569
34.52	1250	0	10373572
34.53	1248	0	10373574
34.54	1245	0	10373577
34.550000000000004	1243	0	10373579
34.56	1240	0	10373582
34.57	1238	0	10373584
34.58	1235	0	10373587
34.59	1233	0	10373589
34.6	1230	0	10373592
34.61	1228	0	10373594
34.62	1225	0	10373597
34.63	1223	0	10373599
34.64	1220	0	10373602
34.65	1218	0	10373604
34.660000000000004	1216	0	10373606
34.67	1213	0	10373609
34.68	1211	0	10373611
34.69	1208	0	10373614
34.7	1206	0	10373616
34.71	1204	0	10373619
34.72	1201	0	10373621
34.730000000000004	1199	0	10373623
34.74	1196	0	10373626
34.75	1194	0	10373628
34.76	1192	0	10373630
34.77	1189	0	10373633
34.78	1187	0	10373635
34.79	1184	0	10373638
34.800000000000004	1182	0	10373640
34.81	1180	0	10373642
34.82	1177	0	10373645
34.83	1175	0	10373647
34.84	1173	0	10373649
34.85	1170	0	10373652
34.86	1168	0	10373654
34.87	1166	0	10373656
34.88	1163	0	10373659
34.89	1161	0	10373661
34.9	1159	0	10373663
34.910000000000004	1156	0	10373666
34.92	1154	0	10373668
34.93	1152	0	10373670
34.94	1149	0	10373673
34.95	1147	0	10373675
34.96	1145	0	10373677
34.97	1143	0	10373680
34.980000000000004	1140	0	10373682
34.99	1138	0	10373684
35.0	1136	0	10373686
35.01	1133	0	10373689
35.02	1131	0	10373691
35.03	1129	0	10373693
35.04	1127	0	10373695
35.050000000000004	1124	0	10373698
35.06	1122	0	10373700
35.07	1120	0	10373702
35.08	1118	0	10373704
35.09	1115	0	10373707
35.1	1113	0	10373709
35.11	1111	0	10373711
35.12	1109	0	10373713
35.13	1107	0	10373715
35.14	1104	0	10373718
35.15	1102	0	10373720
35.160000000000004	1100	0	10373722
35.17	1098	0	10373724
35.18	1096	0	10373727
35.19	1093	0	10373729
35.2	1091	0	10373731
35.21	1089	0	10373733
35.22	1087	0	10373735
35.230000000000004	1085	0	10373737
35.24	1082	0	10373740
35.25	1080	0	10373742
35.26	1078	0	10373744
35.27	1076	0	10373746
35.28	1074	0	10373748
35.29	1072	0	10373750
35.300000000000004	1070	0	10373752
35.31	1067	0	10373755
35.32	1065	0	10373757
35.33	1063	0	10373759
35.34	1061	0	10373761
35.35	1059	0	10373763
35.36	1057	0	10373765
35.37	1055	0	10373767
35.38	1053	0	10373769
35.39	1050	0	10373772
35.4	1048	0	10373774
35.410000000000004	1046	0	10373776
35.42	1044	0	10373778
35.43	1042	0	10373780
35.44	1040	0	10373782
35.45	1038	0	10373784
35.46	1036	0	10373786
35.47	1034	0	10373788
35.480000000000004	1032	0	10373790
35.49	1030	0	10373792
35.5	1028	0	10373794
35.51	1026	0	10373796
35.52	1023	0	10373799
35.53	1021	0	10373801
35.54	1019	0	10373803
35.550000000000004	1017	0	10373805
35.56	1015	0	10373807
35.57	1013	0	10373809
35.58	1011	0	10373811
35.59	1009	0	10373813
35.6	1007	0	10373815
35.61	1005	0	10373817
35.62	1003	0	10373819
35.63	1001	0	10373821
35.64	999	0	10373823
35.65	997	0	10373825
35.660000000000004	995	0	10373827
35.67	993	0	10373829
35.68	991	0	10373831
35.69	989	0	10373833
35.7	987	0	10373835
35.71	985	0	10373837
35.72	983	0	10373839
35.730000000000004	981	0	10373841
35.74	979	0	10373843
35.75	977	0	10373845
35.76	976	0	10373847
35.77	974	0	10373848
35.78	972	0	10373850
35.79	970	0	10373852
35.800000000000004	968	0	10373854
35.81	966	0	10373856
35.82	964	0	10373858
35.83	962	0	10373860
35.84	960	0	10373862
35.85	958	0	10373864
35.86	956	0	10373866
35.87	954	0	10373868
35.88	952	0	10373870
35.89	950	0	10373872
35.9	949	0	10373873
35.910000000000004	947	0	10373875
35.92	945	0	10373877
35.93	943	0	10373879
35.94	941	0	10373881
35.95	939	0	10373883
35.96	937	0	10373885
35.97	935	0	10373887
35.980000000000004	934	0	10373888
35.99	932	0	10373890
36.0	930	0	10373892
36.01	928	0	10373894
36.02	926	0	10373896
36.03	924	0	10373898
36.04	922	0	10373900
36.050000000000004	921	0	10373901
36.06	919	0	10373903
36.07	917	0	10373905
36.08	915	0	10373907
36.09	913	0	10373909
36.1	911	0	10373911
36.11	910	0	10373912
36.12	908	0	10373914
36.13	906	0	10373916
36.14	904	0	10373918
36.15	902	0	10373920
36.160000000000004	901	0	10373922
36.17	899	0	10373923
36.18	897	0	10373925
36.19	895	0	10373927
36.2	893	0	10373929
36.21	892	0	10373930
36.22	890	0	10373932
36.230000000000004	888	0	10373934
36.24	886	0	10373936
36.25	884	0	10373938
36.26	883	0	10373939
36.27	881	0	10373941
36.28	879	0	10373943
36.29	877	0	10373945
36.300000000000004	876	0	10373946
36.31	874	0	10373948
36.32	872	0	10373950
36.33	870	0	10373952
36.34	869	0	10373953
36.35	867	0	10373955
36.36	865	0	10373957
36.37	863	0	10373959
36.38	862	0	10373960
36.39	860	0	10373962
36.4	858	0	10373964
36.410000000000004	857	0	10373965
36.42	855	0	10373967
36.43	853	0	10373969
36.44	851	0	10373971
36.45	850	0	10373972
36.46	848	0	10373974
36.47	846	0	10373976
36.480000000000004	845	0	10373977
36.49	843	0	10373979
36.5	841	0	10373981
36.51	840	0	10373982
36.52	838	0	10373984
36.53	836	0	10373986
36.54	835	0	10373987
36.550000000000004	833	0	10373989
36.56	831	0	10373991
36.57	830	0	10373992
36.58	828	0	10373994
36.59	826	0	10373996
36.6	825	0	10373997
36.61	823	0	10373999
36.62	821	0	10374001
36.63	820	0	10374002
36.64	818	0	10374004
36.65	816	0	10374006
36.660000000000004	815	0	10374007
36.67	813	0	10374009
36.68	812	0	10374010
36.69	810	0	10374012
36.7	808	0	10374014
36.71	807	0	10374015
36.72	805	0	10374017
36.730000000000004	803	0	10374019
36.74	802	0	10374020
36.75	800	0	10374022
36.76	799	0	10374023
36.77	797	0	10374025
36.78	795	0	10374027
36.79	794	0	10374028
36.800000000000004	792	0	10374030
36.81	791	0	10374031
36.82	789	0	10374033
36.83	788	0	10374034
36.84	786	0	10374036
36.85	784	0	10374038
36.86	783	0	10374039
36.87	781	0	10374041
36.88	780	0	10374042
36.89	778	0	10374044
36.9	777	0	10374045
36.910000000000004	775	0	10374047
36.92	774	0	10374049
36.93	772	0	10374050
36.94	770	0	10374052
36.95	769	0	10374053
36.96	767	0	10374055
36.97	766	0	10374056
36.980000000000004	764	0	10374058
36.99	763	0	10374059
37.0	761	0	10374061
37.01	760	0	10374062
37.02	758	0	10374064
37.03	757	0	10374065
37.04	755	0	10374067
37.050000000000004	754	0	10374068
37.06	752	0	10374070
37.07	751	0	10374071
37.08	749	0	10374073
37.09	748	0	10374074
37.1	746	0	10374076
37.11	745	0	10374077
37.12	743	0	10374079
37.13	742	0	10374080
37.14	740	0	10374082
37.15	739	0	10374083
37.160000000000004	737	0	10374085
37.17	736	0	10374086
37.18	734	0	10374088
37.19	733	0	10374089
37.2	731	0	10374091
37.21	730	0	10374092
37.22	728	0	10374094
37.230000000000004	727	0	10374095
37.24	726	0	10374096
37.25	724	0	10374098
37.26	723	0	10374099
37.27	721	0	10374101
37.28	720	0	10374102
37.29	718	0	10374104
37.300000000000004	717	0	10374105
37.31	715	0	10374107
37.32	714	0	10374108
37.33	713	0	10374109
37.34	711	0	10374111
37.35	710	0	10374112
37.36	708	0	10374114
37.37	707	0	10374115
37.38	706	0	10374116
37.39	704	0	10374118
37.4	703	0	10374119
37.410000000000004	701	0	10374121
37.42	700	0	10374122
37.43	699	0	10374124
37.44	697	0	10374125
37.45	696	0	10374126
37.46	694	0	10374128
37.47	693	0	10374129
37.480000000000004	692	0	10374130
37.49	690	0	10374132
37.5	689	0	10374133
37.51	687	0	10374135
37.52	686	0	10374136
37.53	685	0	10374137
37.54	683	0	10374139
37.550000000000004	682	0	10374140
37.56	681	0	10374141
37.57	679	0	10374143
37.58	678	0	10374144
37.59	677	0	10374146
37.6	675	0	10374147
37.61	674	0	10374148
37.62	672	0	10374150
37.63	671	0	10374151
37.64	670	0	10374152
37.65	668	0	10374154
37.660000000000004	667	0	10374155
37.67	666	0	10374156
37.68	664	0	10374158
37.69	663	0	10374159
37.7	662	0	10374160
37.71	660	0	10374162
37.72	659	0	10374163
37.730000000000004	658	0	10374164
37.74	657	0	10374166
37.75	655	0	10374167
37.76	654	0	10374168
37.77	653	0	10374169
37.78	651	0	10374171
37.79	650	0	10374172
37.800000000000004	649	0	10374173
37.81	647	0	10374175
37.82	646	0	10374176
37.83	645	0	10374177
37.84	644	0	10374179
37.85	642	0	10374180
37.86	641	0	10374181
37.87	640	0	10374182
37.88	638	0	10374184
37.89	637	0	10374185
37.9	636	0	10374186
37.910000000000004	635	0	10374187
37.92	633	0	10374189
37.93	632	0	10374190
37.94	631	0	10374191
37.95	630	0	10374193
37.96	628	0	10374194
37.97	627	0	10374195
37.980000000000004	626	0	10374196
37.99	624	0	10374198
38.0	623	0	10374199
38.01	622	0	10374200
38.02	621	0	10374201
38.03	620	0	10374203
38.04	618	0	10374204
38.050000000000004	617	0	10374205
38.06	616	0	10374206
38.07	615	0	10374207
38.08	613	0	10374209
38.09	612	0	10374210
38.1	611	0	10374211
38.11	610	0	10374212
38.12	608	0	10374214
38.13	607	0	10374215
38.14	606	0	10374216
38.15	605	0	10374217
38.160000000000004	604	0	10374218
38.17	602	0	10374220
38.18	601	0	10374221
38.19	600	0	10374222
38.2	599	0	10374223
38.21	598	0	10374224
38.22	596	0	10374226
38.230000000000004	595	0	10374227
38.24	594	0	10374228
38.25	593	0	10374229
38.26	592	0	10374230
38.27	590	0	10374232
38.28	589	0	10374233
38.29	588	0	10374234
38.300000000000004	587	0	10374235
38.31	586	0	10374236
38.32	585	0	10374237
38.33	583	0	10374239
38.34	582	0	10374240
38.35	581	0	10374241
38.36	580	0	10374242
38.37	579	0	10374243
38.38	578	0	10374244
38.39	576	0	10374246
38.4	575	0	10374247
38.410000000000004	574	0	10374248
38.42	573	0	10374249
38.43	572	0	10374250
38.44	571	0	10374251
38.45	570	0	10374252
38.46	568	0	10374254
38.47	567	0	10374255
38.480000000000004	566	0	10374256
38.49	565	0	10374257
38.5	564	0	10374258
38.51	563	0	10374259
38.52	562	0	10374260
38.53	561	0	10374261
38.54	559	0	10374263
38.550000000000004	558	0	10374264
38.56	557	0	10374265
38.57	556	0	10374266
38.58	555	0	10374267
38.59	554	0	10374268
38.6	553	0	10374269
38.61	552	0	10374270
38.62	551	0	10374271
38.63	549	0	10374273
38.64	548	0	10374274
38.65	547	0	10374275
38.660000000000004	546	0	10374276
38.67	545	0	10374277
38.68	544	0	10374278
38.69	543	0	10374279
38.7	542	0	10374280
38.71	541	0	10374281
38.72	540	0	10374282
38.730000000000004	539	0	10374283
38.74	537	0	10374285
38.75	536	0	10374286
38.76	535	0	10374287
38.77	534	0	10374288
38.78	533	0	10374289
38.79	532	0	10374290
38.800000000000004	531	0	10374291
38.81	530	0	10374292
38.82	529	0	10374293
38.83	528	0	10374294
38.84	527	0	10374295
38.85	526	0	10374296
38.86	525	0	10374297
38.87	524	0	10374298
38.88	523	0	10374299
38.89	522	0	10374300
38.9	521	0	10374301
38.910000000000004	520	0	10374302
38.92	518	0	10374304
38.93	517	0	10374305
38.94	516	0	10374306
38.95	515	0	10374307
38.96	514	0	10374308
38.97	513	0	10374309
38.980000000000004	512	0	10374310
38.99	511	0	10374311
39.0	510	0	10374312
39.01	509	0	10374313
39.02	508	0	10374314
39.03	507	0	10374315
39.04	506	0	10374316
39.050000000000004	505	0	10374317
39.06	504	0	10374318
39.07	503	0	10374319
39.08	502	0	10374320
39.09	501	0	10374321
39.1	500	0	10374322
39.11	499	0	10374323
39.12	498	0	10374324
39.13	497	0	10374325
39.14	496	0	10374326
39.15	495	0	10374327
39.160000000000004	494	0	10374328
39.17	493	0	10374329
39.18	492	0	10374330
39.19	491	0	10374331
39.2	490	0	10374332
39.21	489	0	10374333
39.22	488	0	10374334
39.230000000000004	487	0	10374335
39.24	486	0	10374336
39.25	485	0	10374337
39.26	484	0	10374338
39.27	483	0	10374339
39.28	482	0	10374340
39.29	481	0	10374341
39.300000000000004	481	0	10374341
39.31	480	0	10374342
39.32	479	0	10374343
39.33	478	0	10374344
39.34	477	0	10374345
39.35	476	0	10374346
39.36	475	0	10374347
39.37	474	0	10374348
39.38	473	0	10374349
39.39	472	0	10374350
39.4	471	0	10374351
39.410000000000004	470	0	10374352
39.42	469	0	10374353
39.43	468	0	10374354
39.44	467	0	10374355
39.45	466	0	10374356
39.46	465	0	10374357
39.47	464	0	10374358
39.480000000000004	464	0	10374358
39.49	463	0	10374359
39.5	462	0	10374360
39.51	461	0	10374361
39.52	460	0	10374362
39.53	459	0	10374363
39.54	458	0	10374364
39.550000000000004	457	0	10374365
39.56	456	0	10374366
39.57	455	0	10374367
39.58	454	0	10374368
39.59	453	0	10374369
39.6	453	0	10374369
39.61	452	0	10374370
39.62	451	0	10374371
39.63	450	0	10374372
39.64	449	0	10374373
39.65	448	0	10374374
39.660000000000004	447	0	10374375
39.67	446	0	10374376
39.68	445	0	10374377
39.69	444	0	10374378
39.7	444	0	10374378
39.71	443	0	10374379
39.72	442	0	10374380
39.730000000000004	441	0	10374381
39.74	440	0	10374382
39.75	439	0	10374383
39.76	438	0	10374384
39.77	437	0	10374385
39.78	437	0	10374385
39.79	436	0	10374386
39.800000000000004	435	0	10374387
39.81	434	0	10374388
39.82	433	0	10374389
39.83	432	0	10374390
39.84	431	0	10374391
39.85	430	0	10374392
39.86	430	0	10374392
39.87	429	0	10374393
39.88	428	0	10374394
39.89	427	0	10374395
39.9	426	0	10374396
39.910000000000004	425	0	10374397
39.92	424	0	10374398
39.93	424	0	10374398
39.94	423	0	10374399
39.95	422	0	10374400
39.96	421	0	10374401
39.97	420	0	10374402
39.980000000000004	419	0	10374403
39.99	419	0	10374403
40.0	418	0	10374404
40.01	417	0	10374405
40.02	416	0	10374406
40.03	415	0	10374407
40.04	414	0	10374408
40.050000000000004	414	0	10374408
40.06	413	0	10374409
40.07	412	0	10374410
40.08	411	0	10374411
40.09	410	0	10374412
40.1	409	0	10374413
40.11	409	0	10374413
40.12	408	0	10374414
40.13	407	0	10374415
40.14	406	0	10374416
40.15	405	0	10374417
40.160000000000004	405	0	10374417
40.17	404	0	10374418
40.18	403	0	10374419
40.19	402	0	10374420
40.2	401	0	10374421
40.21	401	0	10374421
40.22	400	0	10374422
40.230000000000004	399	0	10374423
40.24	398	0	10374424
40.25	397	0	10374425
40.26	397	0	10374425
40.27	396	0	10374426
40.28	395	0	10374427
40.29	394	0	10374428
40.300000000000004	393	0	10374429
40.31	393	0	10374429
40.32	392	0	10374430
40.33	391	0	10374431
40.34	390	0	10374432
40.35	390	0	10374433
40.36	389	0	10374433
40.37	388	0	10374434
40.38	387	0	10374435
40.39	386	0	10374436
40.4	386	0	10374436
40.410000000000004	385	0	10374437
40.42	384	0	10374438
40.43	383	0	10374439
40.44	383	0	10374439
40.45	382	0	10374440
40.46	381	0	10374441
40.47	380	0	10374442
40.480000000000004	380	0	10374443
40.49	379	0	10374443
40.5	378	0	10374444
40.51	377	0	10374445
40.52	376	0	10374446
40.53	376	0	10374446
40.54	375	0	10374447
40.550000000000004	374	0	10374448
40.56	373	0	10374449
40.57	373	0	10374449
40.58	372	0	10374450
40.59	371	0	10374451
40.6	371	0	10374452
40.61	370	0	10374452
40.62	369	0	10374453
40.63	368	0	10374454
40.64	368	0	10374454
40.65	367	0	10374455
40.660000000000004	366	0	10374456
40.67	365	0	10374457
40.68	365	0	10374457
40.69	364	0	10374458
40.7	363	0	10374459
40.71	362	0	10374460
40.72	362	0	10374460
40.730000000000004	361	0	10374461
40.74	360	0	10374462
40.75	360	0	10374462
40.76	359	0	10374463
40.77	358	0	10374464
40.78	357	0	10374465
40.79	357	0	10374465
40.800000000000004	356	0	10374466
40.81	355	0	10374467
40.82	355	0	10374467
40.83	354	0	10374468
40.84	353	0	10374469
40.85	352	0	10374470
40.86	352	0	10374470
40.87	351	0	10374471
40.88	350	0	10374472
40.89	350	0	10374472
40.9	349	0	10374473
40.910000000000004	348	0	10374474
40.92	348	0	10374474
40.93	347	0	10374475
40.94	346	0	10374476
40.95	345	0	10374477
40.96	345	0	10374477
40.97	344	0	10374478
40.980000000000004	343	0	10374479
40.99	343	0	10374479
41.0	342	0	10374480
41.01	341	0	10374481
41.02	341	0	10374481
41.03	340	0	10374482
41.04	339	0	10374483
41.050000000000004	339	0	10374483
41.06	338	0	10374484
41.07	337	0	10374485
41.08	337	0	10374485
41.09	336	0	10374486
41.1	335	0	10374487
41.11	335	0	10374487
41.12	334	0	10374488
41.13	333	0	10374489
41.14	333	0	10374489
41.15	332	0	10374490
41.160000000000004	331	0	10374491
41.17	331	0	10374491
41.18	330	0	10374492
41.19	329	0	10374493
41.2	329	0	10374493
41.21	328	0	10374494
41.22	327	0	10374495
41.230000000000004	327	0	10374495
41.24	326	0	10374496
41.25	325	0	10374497
41.26	325	0	10374497
41.27	324	0	10374498
41.28	323	0	10374499
41.29	323	0	10374499
41.300000000000004	322	0	10374500
41.31	321	0	10374501
41.32	321	0	10374501
41.33	320	0	10374502
41.34	320	0	10374502
41.35	319	0	10374503
41.36	318	0	10374504
41.37	318	0	10374504
41.38	317	0	10374505
41.39	316	0	10374506
41.4	316	0	10374506
41.410000000000004	315	0	10374507
41.42	314	0	10374508
41.43	314	0	10374508
41.44	313	0	10374509
41.45	313	0	10374509
41.46	312	0	10374510
41.47	311	0	10374511
41.480000000000004	311	0	10374511
41.49	310	0	10374512
41.5	309	0	10374513
41.51	309	0	10374513
41.52	308	0	10374514
41.53	308	0	10374514
41.54	307	0	10374515
41.550000000000004	306	0	10374516
41.56	306	0	10374516
41.57	305	0	10374517
41.58	305	0	10374517
41.59	304	0	10374518
41.6	303	0	10374519
41.61	303	0	10374519
41.62	302	0	10374520
41.63	302	0	10374520
41.64	301	0	10374521
41.65	300	0	10374522
41.660000000000004	300	0	10374522
41.67	299	0	10374523
41.68	299	0	10374523
41.69	298	0	10374524
41.7	297	0	10374525
41.71	297	0	10374525
41.72	296	0	10374526
41.730000000000004	296	0	10374526
41.74	295	0	10374527
41.75	294	0	10374528
41.76	294	0	10374528
41.77	293	0	10374529
41.78	293	0	10374529
41.79	292	0	10374530
41.800000000000004	291	0	10374531
41.81	291	0	10374531
41.82	290	0	10374532
41.83	290	0	10374532
41.84	289	0	10374533
41.85	289	0	10374533
41.86	288	0	10374534
41.87	287	0	10374535
41.88	287	0	10374535
41.89	286	0	10374536
41.9	286	0	10374536
41.910000000000004	285	0	10374537
41.92	285	0	10374537
41.93	284	0	10374538
41.94	283	0	10374539
41.95	283	0	10374539
41.96	282	0	10374540
41.97	282	0	10374540
41.980000000000004	281	0	10374541
41.99	281	0	10374541
42.0	280	0	10374542
42.01	279	0	10374543
42.02	279	0	10374543
42.03	278	0	10374544
42.04	278	0	10374544
42.050000000000004	277	0	10374545
42.06	277	0	10374545
42.07	276	0	10374546
42.08	276	0	10374546
42.09	275	0	10374547
42.1	274	0	10374548
42.11	274	0	10374548
42.12	273	0	10374549
42.13	273	0	10374549
42.14	272	0	10374550
42.15	272	0	10374550
42.160000000000004	271	0	10374551
42.17	271	0	10374551
42.18	270	0	10374552
42.19	270	0	10374552
42.2	269	0	10374553
42.21	268	0	10374554
42.22	268	0	10374554
42.230000000000004	267	0	10374555
42.24	267	0	10374555
42.25	266	0	10374556
42.26	266	0	10374556
42.27	265	0	10374557
42.28	265	0	10374557
42.29	264	0	10374558
42.300000000000004	264	0	10374558
42.31	263	0	10374559
42.32	263	0	10374559
42.33	262	0	10374560
42.34	262	0	10374560
42.35	261	0	10374561
42.36	261	0	10374561
42.37	260	0	10374562
42.38	260	0	10374562
42.39	259	0	10374563
42.4	258	0	10374564
42.410000000000004	258	0	10374564
42.42	257	0	10374565
42.43	257	0	10374565
42.44	256	0	10374566
42.45	256	0	10374566
42.46	255	0	10374567
42.47	255	0	10374567
42.480000000000004	254	0	10374568
42.49	254	0	10374568
42.5	253	0	10374569
42.51	253	0	10374569
42.52	252	0	10374570
42.53	252	0	10374570
42.54	251	0	10374571
42.550000000000004	251	0	10374571
42.56	250	0	10374572
42.57	250	0	10374572
42.58	249	0	10374573
42.59	249	0	10374573
42.6	248	0	10374574
42.61	248	0	10374574
42.62	247	0	10374575
42.63	247	0	10374575
42.64	246	0	10374576
42.65	246	0	10374576
42.660000000000004	245	0	10374577
42.67	245	0	10374577
42.68	244	0	10374578
42.69	244	0	10374578
42.7	243	0	10374579
42.71	243	0	10374579
42.72	242	0	10374580
42.730000000000004	242	0	10374580
42.74	241	0	10374581
42.75	241	0	10374581
42.76	241	0	10374581
42.77	240	0	10374582
42.78	240	0	10374582
42.79	239	0	10374583
42.800000000000004	239	0	10374583
42.81	238	0	10374584
42.82	238	0	10374584
42.83	237	0	10374585
42.84	237	0	10374585
42.85	236	0	10374586
42.86	236	0	10374586
42.87	235	0	10374587
42.88	235	0	10374587
42.89	234	0	10374588
42.9	234	0	10374588
42.910000000000004	233	0	10374589
42.92	233	0	10374589
42.93	232	0	10374590
42.94	232	0	10374590
42.95	232	0	10374590
42.96	231	0	10374591
42.97	231	0	10374591
42.980000000000004	230	0	10374592
42.99	230	0	10374592
43.0	229	0	10374593
43.01	229	0	10374593
43.02	228	0	10374594
43.03	228	0	10374594
