#t 	Susceptible 	Infected 	Recovered
6.5	0	0	847008
6.51	0	0	847008
6.5200000000000005	0	0	847008
6.53	0	0	847008
6.54	0	0	847008
6.55	0	0	847008
6.5600000000000005	0	0	847008
6.57	0	0	847008
6.58	0	0	847008
6.59	0	0	847008
6.6000000000000005	0	0	847008
6.61	0	0	847008
6.62	0	0	847008
6.63	0	0	847008
6.640000000000001	0	0	847008
6.65	0	0	847008
6.66	0	0	847008
6.67	0	0	847008
6.68	0	0	847008
6.69	0	0	847008
6.7	0	0	847008
6.71	0	0	847008
6.72	0	0	847008
6.73	0	0	847008
6.74	0	0	847008
6.75	0	0	847008
6.76	0	0	847008
6.7700000000000005	0	0	847008
6.78	0	0	847008
6.79	0	0	847008
6.8	0	0	847008
6.8100000000000005	0	0	847008
6.82	0	0	847008
6.83	0	0	847008
6.84	0	0	847008
6.8500000000000005	0	0	847008
6.86	0	0	847008
6.87	0	0	847008
6.88	0	0	847008
6.890000000000001	0	0	847008
6.9	0	0	847008
6.91	0	0	847008
6.92	0	0	847008
6.93	0	0	847008
6.94	0	0	847008
6.95	0	0	847008
6.96	0	0	847008
6.97	0	0	847008
6.98	0	0	847008
6.99	0	0	847008
7.0	0	0	847008
7.01	0	0	847008
7.0200000000000005	0	0	847008
7.03	0	0	847008
7.04	0	0	847008
7.05	0	0	847008
7.0600000000000005	0	0	847008
7.07	0	0	847008
7.08	0	0	847008
7.09	0	0	847008
7.1000000000000005	0	0	847008
7.11	0	0	847008
7.12	0	0	847008
7.13	0	0	847008
7.140000000000001	0	0	847008
7.15	0	0	847008
7.16	0	0	847008
7.17	0	0	847008
7.18	0	0	847008
7.19	0	0	847008
7.2	0	0	847008
7.21	0	0	847008
7.22	0	0	847008
7.23	0	0	847008
7.24	0	0	847008
7.25	0	0	847008
7.26	0	0	847008
7.2700000000000005	0	0	847008
7.28	0	0	847008
7.29	0	0	847008
7.3	0	0	847008
7.3100000000000005	0	0	847008
7.32	0	0	847008
7.33	0	0	847008
7.34	0	0	847008
7.3500000000000005	0	0	847008
7.36	0	0	847008
7.37	0	0	847008
7.38	0	0	847008
7.390000000000001	0	0	847008
7.4	0	0	847008
7.41	0	0	847008
7.42	0	0	847008
7.43	0	0	847008
7.44	0	0	847008
7.45	0	0	847008
7.46	0	0	847008
7.47	0	0	847008
7.48	0	0	847008
7.49	0	0	847008
7.5	0	0	847008
7.51	0	0	847008
7.5200000000000005	0	0	847008
7.53	0	0	847008
7.54	0	0	847008
7.55	0	0	847008
7.5600000000000005	0	0	847008
7.57	0	0	847008
7.58	0	0	847008
7.59	0	0	847008
7.6000000000000005	0	0	847008
7.61	0	0	847008
7.62	0	0	847008
7.63	0	0	847008
7.640000000000001	0	0	847008
7.65	0	0	847008
7.66	0	0	847008
7.67	0	0	847008
7.68	0	0	847008
7.69	0	0	847008
7.7	0	0	847008
7.71	0	0	847008
7.72	0	0	847008
7.73	0	0	847008
7.74	0	0	847008
7.75	0	0	847008
7.76	0	0	847008
7.7700000000000005	0	0	847008
7.78	0	0	847008
7.79	0	0	847008
7.8	0	0	847008
7.8100000000000005	0	0	847008
7.82	0	0	847008
7.83	0	0	847008
7.84	0	0	847008
7.8500000000000005	0	0	847008
7.86	0	0	847008
7.87	0	0	847008
7.88	0	0	847008
7.890000000000001	0	0	847008
7.9	0	0	847008
7.91	0	0	847008
7.92	0	0	847008
7.930000000000001	0	0	847008
7.94	0	0	847008
7.95	0	0	847008
7.96	0	0	847008
7.97	0	0	847008
7.98	0	0	847008
7.99	0	0	847008
8.0	0	0	847008
8.01	0	0	847008
8.02	0	0	847008
8.03	0	0	847008
8.040000000000001	0	0	847008
8.05	0	0	847008
8.06	0	0	847008
8.07	0	0	847008
8.08	0	0	847008
8.09	0	0	847008
8.1	0	0	847008
8.11	0	0	847008
8.120000000000001	0	0	847008
8.13	0	0	847008
8.14	0	0	847008
8.15	0	0	847008
8.16	0	0	847008
8.17	0	0	847008
8.18	0	0	847008
8.19	0	0	847008
8.2	0	0	847008
8.21	0	0	847008
8.22	0	0	847008
8.23	0	0	847008
8.24	0	0	847008
8.25	0	0	847008
8.26	0	0	847008
8.27	0	0	847008
8.28	0	0	847008
8.290000000000001	0	0	847008
8.3	0	0	847008
8.31	0	0	847008
8.32	0	0	847008
8.33	0	0	847008
8.34	0	0	847008
8.35	0	0	847008
8.36	0	0	847008
8.370000000000001	0	0	847008
8.38	0	0	847008
8.39	0	0	847008
8.4	0	0	847008
8.41	0	0	847008
8.42	0	0	847008
8.43	0	0	847008
8.44	0	0	847008
8.45	0	0	847008
8.46	0	0	847008
8.47	0	0	847008
8.48	0	0	847008
8.49	0	0	847008
8.5	0	0	847008
8.51	0	0	847008
8.52	0	0	847008
8.53	0	0	847008
8.540000000000001	0	0	847008
8.55	0	0	847008
8.56	0	0	847008
8.57	0	0	847008
8.58	0	0	847008
8.59	0	0	847008
8.6	0	0	847008
8.61	0	0	847008
8.620000000000001	0	0	847008
8.63	0	0	847008
8.64	0	0	847008
8.65	0	0	847008
8.66	0	0	847008
8.67	0	0	847008
8.68	0	0	847008
8.69	0	0	847008
8.700000000000001	0	0	847008
8.71	0	0	847008
8.72	0	0	847008
8.73	0	0	847008
8.74	0	0	847008
8.75	0	0	847008
8.76	0	0	847008
8.77	0	0	847008
8.78	0	0	847008
8.790000000000001	0	0	847008
8.8	0	0	847008
8.81	0	0	847008
8.82	0	0	847008
8.83	0	0	847008
8.84	0	0	847008
8.85	0	0	847008
8.86	0	0	847008
8.870000000000001	0	0	847008
8.88	0	0	847008
8.89	0	0	847008
8.9	0	0	847008
8.91	0	0	847008
8.92	0	0	847008
8.93	0	0	847008
8.94	0	0	847008
8.950000000000001	0	0	847008
8.96	0	0	847008
8.97	0	0	847008
8.98	0	0	847008
8.99	0	0	847008
9.0	0	0	847008
9.01	0	0	847008
9.02	0	0	847008
9.03	0	0	847008
9.040000000000001	0	0	847008
9.05	0	0	847008
9.06	0	0	847008
9.07	0	0	847008
9.08	0	0	847008
9.09	0	0	847008
9.1	0	0	847008
9.11	0	0	847008
9.120000000000001	0	0	847008
9.13	0	0	847008
9.14	0	0	847008
9.15	0	0	847008
9.16	0	0	847008
9.17	0	0	847008
9.18	0	0	847008
9.19	0	0	847008
9.200000000000001	0	0	847008
9.21	0	0	847008
9.22	0	0	847008
9.23	0	0	847008
9.24	0	0	847008
9.25	0	0	847008
9.26	0	0	847008
9.27	0	0	847008
9.28	0	0	847008
9.290000000000001	0	0	847008
9.3	0	0	847008
9.31	0	0	847008
9.32	0	0	847008
9.33	0	0	847008
9.34	0	0	847008
9.35	0	0	847008
9.36	0	0	847008
9.370000000000001	0	0	847008
9.38	0	0	847008
9.39	0	0	847008
9.4	0	0	847008
9.41	0	0	847008
9.42	0	0	847008
9.43	0	0	847008
9.44	0	0	847008
9.450000000000001	0	0	847008
9.46	0	0	847008
9.47	0	0	847008
9.48	0	0	847008
9.49	0	0	847008
9.5	0	0	847008
9.51	0	0	847008
9.52	0	0	847008
9.53	0	0	847008
9.540000000000001	0	0	847008
9.55	0	0	847008
9.56	0	0	847008
9.57	0	0	847008
9.58	0	0	847008
9.59	0	0	847008
9.6	0	0	847008
9.61	0	0	847008
9.620000000000001	0	0	847008
9.63	0	0	847008
9.64	0	0	847008
9.65	0	0	847008
9.66	0	0	847008
9.67	0	0	847008
9.68	0	0	847008
9.69	0	0	847008
9.700000000000001	0	0	847008
9.71	0	0	847008
9.72	0	0	847008
9.73	0	0	847008
9.74	0	0	847008
9.75	0	0	847008
9.76	0	0	847008
9.77	0	0	847008
9.78	0	0	847008
9.790000000000001	0	0	847008
9.8	0	0	847008
9.81	0	0	847008
9.82	0	0	847008
9.83	0	0	847008
9.84	0	0	847008
9.85	0	0	847008
9.86	0	0	847008
9.870000000000001	0	0	847008
9.88	0	0	847008
9.89	0	0	847008
9.9	0	0	847008
9.91	0	0	847008
9.92	0	0	847008
9.93	0	0	847008
9.94	0	0	847008
9.950000000000001	0	0	847008
9.96	0	0	847008
9.97	0	0	847008
9.98	0	0	847008
9.99	0	0	847008
10.0	0	0	847008
10.01	0	0	847008
10.02	0	0	847008
10.03	0	0	847008
10.040000000000001	0	0	847008
10.05	0	0	847008
10.06	0	0	847008
10.07	0	0	847008
10.08	0	0	847008
10.09	0	0	847008
10.1	0	0	847008
10.11	0	0	847008
10.120000000000001	0	0	847008
10.13	0	0	847008
10.14	0	0	847008
10.15	0	0	847008
10.16	0	0	847008
10.17	0	0	847008
10.18	0	0	847008
10.19	0	0	847008
10.200000000000001	0	0	847008
10.21	0	0	847008
10.22	0	0	847008
10.23	0	0	847008
10.24	0	0	847008
10.25	0	0	847008
10.26	0	0	847008
10.27	0	0	847008
10.28	0	0	847008
10.290000000000001	0	0	847008
10.3	0	0	847008
10.31	0	0	847008
10.32	0	0	847008
10.33	0	0	847008
10.34	0	0	847008
10.35	0	0	847008
10.36	0	0	847008
10.370000000000001	0	0	847008
10.38	0	0	847008
10.39	0	0	847008
10.4	0	0	847008
10.41	0	0	847008
10.42	0	0	847008
10.43	0	0	847008
10.44	0	0	847008
10.450000000000001	0	0	847008
10.46	0	0	847008
10.47	0	0	847008
10.48	0	0	847008
10.49	0	0	847008
10.5	0	0	847008
10.51	0	0	847008
10.52	0	0	847008
10.53	0	0	847008
10.540000000000001	0	0	847008
10.55	0	0	847008
10.56	0	0	847008
10.57	0	0	847008
10.58	0	0	847008
10.59	0	0	847008
10.6	0	0	847008
10.61	0	0	847008
10.620000000000001	0	0	847008
10.63	0	0	847008
10.64	0	0	847008
10.65	0	0	847008
10.66	0	0	847008
10.67	0	0	847008
10.68	0	0	847008
10.69	0	0	847008
10.700000000000001	0	0	847008
10.71	0	0	847008
10.72	0	0	847008
10.73	0	0	847008
10.74	0	0	847008
10.75	0	0	847008
10.76	0	0	847008
10.77	0	0	847008
10.78	0	0	847008
10.790000000000001	0	0	847008
10.8	0	0	847008
10.81	0	0	847008
10.82	0	0	847008
10.83	0	0	847008
10.84	0	0	847008
10.85	0	0	847008
10.86	0	0	847008
10.870000000000001	0	0	847008
10.88	0	0	847008
10.89	0	0	847008
10.9	0	0	847008
10.91	0	0	847008
10.92	0	0	847008
10.93	0	0	847008
10.94	0	0	847008
10.950000000000001	0	0	847008
10.96	0	0	847008
10.97	0	0	847008
10.98	0	0	847008
10.99	0	0	847008
11.0	0	0	847008
11.01	0	0	847008
11.02	0	0	847008
11.03	0	0	847008
11.040000000000001	0	0	847008
11.05	0	0	847008
11.06	0	0	847008
11.07	0	0	847008
11.08	0	0	847008
11.09	0	0	847008
11.1	0	0	847008
11.11	0	0	847008
11.120000000000001	0	0	847008
11.13	0	0	847008
11.14	0	0	847008
11.15	0	0	847008
11.16	0	0	847008
11.17	0	0	847008
11.18	0	0	847008
11.19	0	0	847008
11.200000000000001	0	0	847008
11.21	0	0	847008
11.22	0	0	847008
11.23	0	0	847008
11.24	0	0	847008
11.25	0	0	847008
11.26	0	0	847008
11.27	0	0	847008
11.28	0	0	847008
11.290000000000001	0	0	847008
11.3	0	0	847008
11.31	0	0	847008
11.32	0	0	847008
11.33	0	0	847008
11.34	0	0	847008
11.35	0	0	847008
11.36	0	0	847008
11.370000000000001	0	0	847008
11.38	0	0	847008
11.39	0	0	847008
11.4	0	0	847008
11.41	0	0	847008
11.42	0	0	847008
11.43	0	0	847008
11.44	0	0	847008
11.450000000000001	0	0	847008
11.46	0	0	847008
11.47	0	0	847008
11.48	0	0	847008
11.49	0	0	847008
11.5	0	0	847008
11.51	0	0	847008
11.52	0	0	847008
11.53	0	0	847008
11.540000000000001	0	0	847008
11.55	0	0	847008
11.56	0	0	847008
11.57	0	0	847008
11.58	0	0	847008
11.59	0	0	847008
11.6	0	0	847008
11.61	0	0	847008
11.620000000000001	0	0	847008
11.63	0	0	847008
11.64	0	0	847008
11.65	0	0	847008
11.66	0	0	847008
11.67	0	0	847008
11.68	0	0	847008
11.69	0	0	847008
11.700000000000001	0	0	847008
11.71	0	0	847008
11.72	0	0	847008
11.73	0	0	847008
11.74	0	0	847008
11.75	0	0	847008
11.76	0	0	847008
11.77	0	0	847008
11.78	0	0	847008
11.790000000000001	0	0	847008
11.8	0	0	847008
11.81	0	0	847008
11.82	0	0	847008
11.83	0	0	847008
11.84	0	0	847008
11.85	0	0	847008
11.86	0	0	847008
11.870000000000001	0	0	847008
11.88	0	0	847008
11.89	0	0	847008
11.9	0	0	847008
11.91	0	0	847008
11.92	0	0	847008
11.93	0	0	847008
11.94	0	0	847008
11.950000000000001	0	0	847008
11.96	0	0	847008
11.97	0	0	847008
11.98	0	0	847008
11.99	0	0	847008
12.0	0	0	847008
12.01	0	0	847008
12.02	0	0	847008
12.030000000000001	0	0	847008
