#t 	Susceptible 	Infected 	Recovered
39.11	520	0	10811947
39.12	519	0	10811948
39.13	518	0	10811949
39.14	517	0	10811950
39.15	516	0	10811951
39.160000000000004	515	0	10811952
39.17	514	0	10811953
39.18	513	0	10811954
39.19	512	0	10811955
39.2	511	0	10811956
39.21	510	0	10811957
39.22	509	0	10811958
39.230000000000004	508	0	10811959
39.24	507	0	10811960
39.25	506	0	10811961
39.26	505	0	10811962
39.27	504	0	10811963
39.28	503	0	10811964
39.29	502	0	10811965
39.300000000000004	501	0	10811966
39.31	500	0	10811967
39.32	499	0	10811968
39.33	498	0	10811969
39.34	497	0	10811970
39.35	496	0	10811971
39.36	495	0	10811972
39.37	494	0	10811973
39.38	493	0	10811974
39.39	492	0	10811975
39.4	491	0	10811976
39.410000000000004	490	0	10811977
39.42	489	0	10811978
39.43	488	0	10811979
39.44	487	0	10811980
39.45	486	0	10811981
39.46	485	0	10811982
39.47	484	0	10811983
39.480000000000004	483	0	10811984
39.49	482	0	10811985
39.5	481	0	10811986
39.51	480	0	10811987
39.52	479	0	10811988
39.53	478	0	10811989
39.54	477	0	10811990
39.550000000000004	476	0	10811991
39.56	475	0	10811992
39.57	474	0	10811993
39.58	474	0	10811993
39.59	473	0	10811994
39.6	472	0	10811995
39.61	471	0	10811996
39.62	470	0	10811997
39.63	469	0	10811998
39.64	468	0	10811999
39.65	467	0	10812000
39.660000000000004	466	0	10812001
39.67	465	0	10812002
39.68	464	0	10812003
39.69	463	0	10812004
39.7	462	0	10812005
39.71	461	0	10812006
39.72	460	0	10812007
39.730000000000004	460	0	10812007
39.74	459	0	10812008
39.75	458	0	10812009
39.76	457	0	10812010
39.77	456	0	10812011
39.78	455	0	10812012
39.79	454	0	10812013
39.800000000000004	453	0	10812014
39.81	452	0	10812015
39.82	451	0	10812016
39.83	450	0	10812017
39.84	450	0	10812017
39.85	449	0	10812018
39.86	448	0	10812019
39.87	447	0	10812020
39.88	446	0	10812021
39.89	445	0	10812022
39.9	444	0	10812023
39.910000000000004	443	0	10812024
39.92	442	0	10812025
39.93	442	0	10812026
39.94	441	0	10812026
39.95	440	0	10812027
39.96	439	0	10812028
39.97	438	0	10812029
39.980000000000004	437	0	10812030
39.99	436	0	10812031
40.0	435	0	10812032
40.01	435	0	10812033
40.02	434	0	10812033
40.03	433	0	10812034
40.04	432	0	10812035
40.050000000000004	431	0	10812036
40.06	430	0	10812037
40.07	429	0	10812038
40.08	428	0	10812039
40.09	428	0	10812039
40.1	427	0	10812040
40.11	426	0	10812041
40.12	425	0	10812042
40.13	424	0	10812043
40.14	423	0	10812044
40.15	423	0	10812045
40.160000000000004	422	0	10812045
40.17	421	0	10812046
40.18	420	0	10812047
40.19	419	0	10812048
40.2	418	0	10812049
40.21	417	0	10812050
40.22	417	0	10812050
40.230000000000004	416	0	10812051
40.24	415	0	10812052
40.25	414	0	10812053
40.26	413	0	10812054
40.27	412	0	10812055
40.28	412	0	10812055
40.29	411	0	10812056
40.300000000000004	410	0	10812057
40.31	409	0	10812058
40.32	408	0	10812059
40.33	408	0	10812059
40.34	407	0	10812060
40.35	406	0	10812061
40.36	405	0	10812062
40.37	404	0	10812063
40.38	404	0	10812064
40.39	403	0	10812064
40.4	402	0	10812065
40.410000000000004	401	0	10812066
40.42	400	0	10812067
40.43	399	0	10812068
40.44	399	0	10812068
40.45	398	0	10812069
40.46	397	0	10812070
40.47	396	0	10812071
40.480000000000004	396	0	10812072
40.49	395	0	10812072
40.5	394	0	10812073
40.51	393	0	10812074
40.52	392	0	10812075
40.53	392	0	10812075
40.54	391	0	10812076
40.550000000000004	390	0	10812077
40.56	389	0	10812078
40.57	388	0	10812079
40.58	388	0	10812079
40.59	387	0	10812080
40.6	386	0	10812081
40.61	385	0	10812082
40.62	385	0	10812082
40.63	384	0	10812083
40.64	383	0	10812084
40.65	382	0	10812085
40.660000000000004	382	0	10812085
40.67	381	0	10812086
40.68	380	0	10812087
40.69	379	0	10812088
40.7	378	0	10812089
40.71	378	0	10812089
40.72	377	0	10812090
40.730000000000004	376	0	10812091
40.74	375	0	10812092
40.75	375	0	10812092
40.76	374	0	10812093
40.77	373	0	10812094
40.78	372	0	10812095
40.79	372	0	10812095
40.800000000000004	371	0	10812096
40.81	370	0	10812097
40.82	370	0	10812098
40.83	369	0	10812098
40.84	368	0	10812099
40.85	367	0	10812100
40.86	367	0	10812100
40.87	366	0	10812101
40.88	365	0	10812102
40.89	364	0	10812103
40.9	364	0	10812103
40.910000000000004	363	0	10812104
40.92	362	0	10812105
40.93	361	0	10812106
40.94	361	0	10812106
40.95	360	0	10812107
40.96	359	0	10812108
40.97	359	0	10812108
40.980000000000004	358	0	10812109
40.99	357	0	10812110
41.0	356	0	10812111
41.01	356	0	10812111
41.02	355	0	10812112
41.03	354	0	10812113
41.04	354	0	10812113
41.050000000000004	353	0	10812114
41.06	352	0	10812115
41.07	351	0	10812116
41.08	351	0	10812116
41.09	350	0	10812117
41.1	349	0	10812118
41.11	349	0	10812118
41.12	348	0	10812119
41.13	347	0	10812120
41.14	347	0	10812120
41.15	346	0	10812121
41.160000000000004	345	0	10812122
41.17	345	0	10812122
41.18	344	0	10812123
41.19	343	0	10812124
41.2	342	0	10812125
41.21	342	0	10812125
41.22	341	0	10812126
41.230000000000004	340	0	10812127
41.24	340	0	10812127
41.25	339	0	10812128
41.26	338	0	10812129
41.27	338	0	10812129
41.28	337	0	10812130
41.29	336	0	10812131
41.300000000000004	336	0	10812131
41.31	335	0	10812132
41.32	334	0	10812133
41.33	334	0	10812133
41.34	333	0	10812134
41.35	332	0	10812135
41.36	332	0	10812135
41.37	331	0	10812136
41.38	330	0	10812137
41.39	330	0	10812137
41.4	329	0	10812138
41.410000000000004	328	0	10812139
41.42	328	0	10812139
41.43	327	0	10812140
41.44	326	0	10812141
41.45	326	0	10812141
41.46	325	0	10812142
41.47	324	0	10812143
41.480000000000004	324	0	10812143
41.49	323	0	10812144
41.5	323	0	10812144
41.51	322	0	10812145
41.52	321	0	10812146
41.53	321	0	10812146
41.54	320	0	10812147
41.550000000000004	319	0	10812148
41.56	319	0	10812148
41.57	318	0	10812149
41.58	317	0	10812150
41.59	317	0	10812150
41.6	316	0	10812151
41.61	316	0	10812152
41.62	315	0	10812152
41.63	314	0	10812153
41.64	314	0	10812153
41.65	313	0	10812154
41.660000000000004	312	0	10812155
41.67	312	0	10812155
41.68	311	0	10812156
41.69	310	0	10812157
41.7	310	0	10812157
41.71	309	0	10812158
41.72	309	0	10812158
41.730000000000004	308	0	10812159
41.74	307	0	10812160
41.75	307	0	10812160
41.76	306	0	10812161
41.77	306	0	10812161
41.78	305	0	10812162
41.79	304	0	10812163
41.800000000000004	304	0	10812163
41.81	303	0	10812164
41.82	303	0	10812164
41.83	302	0	10812165
41.84	301	0	10812166
41.85	301	0	10812166
41.86	300	0	10812167
41.87	300	0	10812168
41.88	299	0	10812168
41.89	298	0	10812169
41.9	298	0	10812169
41.910000000000004	297	0	10812170
41.92	297	0	10812170
41.93	296	0	10812171
41.94	295	0	10812172
41.95	295	0	10812172
41.96	294	0	10812173
41.97	294	0	10812173
41.980000000000004	293	0	10812174
41.99	292	0	10812175
42.0	292	0	10812175
42.01	291	0	10812176
42.02	291	0	10812176
42.03	290	0	10812177
42.04	290	0	10812178
42.050000000000004	289	0	10812178
42.06	288	0	10812179
42.07	288	0	10812179
42.08	287	0	10812180
42.09	287	0	10812180
42.1	286	0	10812181
42.11	285	0	10812182
42.12	285	0	10812182
42.13	284	0	10812183
42.14	284	0	10812183
42.15	283	0	10812184
42.160000000000004	283	0	10812184
42.17	282	0	10812185
42.18	282	0	10812186
42.19	281	0	10812186
42.2	280	0	10812187
42.21	280	0	10812187
42.22	279	0	10812188
42.230000000000004	279	0	10812188
42.24	278	0	10812189
42.25	278	0	10812189
42.26	277	0	10812190
42.27	276	0	10812191
42.28	276	0	10812191
42.29	275	0	10812192
42.300000000000004	275	0	10812192
42.31	274	0	10812193
42.32	274	0	10812193
42.33	273	0	10812194
42.34	273	0	10812194
42.35	272	0	10812195
42.36	272	0	10812195
42.37	271	0	10812196
42.38	270	0	10812197
42.39	270	0	10812197
42.4	269	0	10812198
42.410000000000004	269	0	10812198
42.42	268	0	10812199
42.43	268	0	10812199
42.44	267	0	10812200
42.45	267	0	10812200
42.46	266	0	10812201
42.47	266	0	10812201
42.480000000000004	265	0	10812202
42.49	265	0	10812202
42.5	264	0	10812203
42.51	264	0	10812203
42.52	263	0	10812204
42.53	262	0	10812205
42.54	262	0	10812205
42.550000000000004	261	0	10812206
42.56	261	0	10812206
42.57	260	0	10812207
42.58	260	0	10812207
42.59	259	0	10812208
42.6	259	0	10812208
42.61	258	0	10812209
42.62	258	0	10812209
42.63	257	0	10812210
42.64	257	0	10812210
42.65	256	0	10812211
42.660000000000004	256	0	10812211
42.67	255	0	10812212
42.68	255	0	10812212
42.69	254	0	10812213
42.7	254	0	10812213
42.71	253	0	10812214
42.72	253	0	10812214
42.730000000000004	252	0	10812215
42.74	252	0	10812215
42.75	251	0	10812216
42.76	251	0	10812216
42.77	250	0	10812217
42.78	250	0	10812217
42.79	249	0	10812218
42.800000000000004	249	0	10812218
42.81	248	0	10812219
42.82	248	0	10812219
42.83	247	0	10812220
42.84	247	0	10812220
42.85	246	0	10812221
42.86	246	0	10812221
42.87	245	0	10812222
42.88	245	0	10812222
42.89	244	0	10812223
42.9	244	0	10812223
42.910000000000004	243	0	10812224
42.92	243	0	10812224
42.93	242	0	10812225
42.94	242	0	10812225
42.95	241	0	10812226
42.96	241	0	10812226
42.97	240	0	10812227
42.980000000000004	240	0	10812227
42.99	239	0	10812228
43.0	239	0	10812228
43.01	238	0	10812229
43.02	238	0	10812229
43.03	237	0	10812230
43.04	237	0	10812230
43.050000000000004	237	0	10812230
43.06	236	0	10812231
43.07	236	0	10812231
43.08	235	0	10812232
43.09	235	0	10812232
43.1	234	0	10812233
43.11	234	0	10812233
43.12	233	0	10812234
43.13	233	0	10812234
43.14	232	0	10812235
43.15	232	0	10812235
43.160000000000004	231	0	10812236
43.17	231	0	10812236
43.18	230	0	10812237
43.19	230	0	10812237
43.2	230	0	10812237
43.21	229	0	10812238
43.22	229	0	10812238
43.230000000000004	228	0	10812239
43.24	228	0	10812239
43.25	227	0	10812240
43.26	227	0	10812240
43.27	226	0	10812241
43.28	226	0	10812241
43.29	225	0	10812242
43.300000000000004	225	0	10812242
43.31	225	0	10812242
43.32	224	0	10812243
43.33	224	0	10812243
43.34	223	0	10812244
43.35	223	0	10812244
43.36	222	0	10812245
43.37	222	0	10812245
43.38	221	0	10812246
43.39	221	0	10812246
43.4	221	0	10812246
43.410000000000004	220	0	10812247
43.42	220	0	10812247
43.43	219	0	10812248
43.44	219	0	10812248
43.45	218	0	10812249
43.46	218	0	10812249
43.47	217	0	10812250
43.480000000000004	217	0	10812250
43.49	217	0	10812250
43.5	216	0	10812251
43.51	216	0	10812251
43.52	215	0	10812252
43.53	215	0	10812252
43.54	214	0	10812253
43.550000000000004	214	0	10812253
43.56	214	0	10812253
43.57	213	0	10812254
43.58	213	0	10812254
43.59	212	0	10812255
43.6	212	0	10812255
43.61	211	0	10812256
43.62	211	0	10812256
43.63	211	0	10812256
43.64	210	0	10812257
43.65	210	0	10812257
43.660000000000004	209	0	10812258
43.67	209	0	10812258
43.68	209	0	10812258
43.69	208	0	10812259
43.7	208	0	10812259
43.71	207	0	10812260
43.72	207	0	10812260
43.730000000000004	206	0	10812261
43.74	206	0	10812261
43.75	206	0	10812261
43.76	205	0	10812262
43.77	205	0	10812262
43.78	204	0	10812263
43.79	204	0	10812263
43.800000000000004	204	0	10812263
43.81	203	0	10812264
43.82	203	0	10812264
43.83	202	0	10812265
43.84	202	0	10812265
43.85	202	0	10812265
43.86	201	0	10812266
43.87	201	0	10812266
43.88	200	0	10812267
43.89	200	0	10812267
43.9	200	0	10812267
43.910000000000004	199	0	10812268
43.92	199	0	10812268
43.93	198	0	10812269
43.94	198	0	10812269
43.95	198	0	10812269
43.96	197	0	10812270
43.97	197	0	10812270
43.980000000000004	196	0	10812271
43.99	196	0	10812271
44.0	196	0	10812271
44.01	195	0	10812272
44.02	195	0	10812272
44.03	194	0	10812273
44.04	194	0	10812273
44.050000000000004	194	0	10812273
44.06	193	0	10812274
44.07	193	0	10812274
44.08	193	0	10812275
44.09	192	0	10812275
44.1	192	0	10812275
44.11	191	0	10812276
44.12	191	0	10812276
44.13	191	0	10812276
44.14	190	0	10812277
44.15	190	0	10812277
44.160000000000004	189	0	10812278
44.17	189	0	10812278
44.18	189	0	10812278
44.19	188	0	10812279
44.2	188	0	10812279
44.21	188	0	10812279
44.22	187	0	10812280
44.230000000000004	187	0	10812280
44.24	186	0	10812281
44.25	186	0	10812281
44.26	186	0	10812281
44.27	185	0	10812282
44.28	185	0	10812282
44.29	185	0	10812282
44.300000000000004	184	0	10812283
44.31	184	0	10812283
44.32	183	0	10812284
44.33	183	0	10812284
44.34	183	0	10812284
44.35	182	0	10812285
44.36	182	0	10812285
44.37	182	0	10812285
44.38	181	0	10812286
44.39	181	0	10812286
44.4	181	0	10812286
44.410000000000004	180	0	10812287
44.42	180	0	10812287
44.43	179	0	10812288
44.44	179	0	10812288
44.45	179	0	10812288
44.46	178	0	10812289
44.47	178	0	10812289
44.480000000000004	178	0	10812289
44.49	177	0	10812290
44.5	177	0	10812290
44.51	177	0	10812290
44.52	176	0	10812291
44.53	176	0	10812291
44.54	176	0	10812291
44.550000000000004	175	0	10812292
44.56	175	0	10812292
44.57	175	0	10812292
44.58	174	0	10812293
44.59	174	0	10812293
44.6	173	0	10812294
44.61	173	0	10812294
44.62	173	0	10812294
44.63	172	0	10812295
44.64	172	0	10812295
44.65	172	0	10812295
44.660000000000004	171	0	10812296
44.67	171	0	10812296
44.68	171	0	10812296
44.69	170	0	10812297
44.7	170	0	10812297
44.71	170	0	10812297
44.72	169	0	10812298
44.730000000000004	169	0	10812298
44.74	169	0	10812298
44.75	168	0	10812299
44.76	168	0	10812299
44.77	168	0	10812299
44.78	167	0	10812300
44.79	167	0	10812300
44.800000000000004	167	0	10812300
44.81	166	0	10812301
44.82	166	0	10812301
44.83	166	0	10812301
44.84	165	0	10812302
44.85	165	0	10812302
44.86	165	0	10812302
44.87	164	0	10812303
44.88	164	0	10812303
44.89	164	0	10812303
44.9	163	0	10812304
44.910000000000004	163	0	10812304
44.92	163	0	10812304
44.93	162	0	10812305
44.94	162	0	10812305
44.95	162	0	10812305
44.96	161	0	10812306
44.97	161	0	10812306
44.980000000000004	161	0	10812306
44.99	160	0	10812307
45.0	160	0	10812307
45.01	160	0	10812307
45.02	160	0	10812308
45.03	159	0	10812308
45.04	159	0	10812308
45.050000000000004	159	0	10812308
45.06	158	0	10812309
45.07	158	0	10812309
45.08	158	0	10812309
45.09	157	0	10812310
45.1	157	0	10812310
45.11	157	0	10812310
45.12	156	0	10812311
45.13	156	0	10812311
45.14	156	0	10812311
45.15	155	0	10812312
45.160000000000004	155	0	10812312
45.17	155	0	10812312
45.18	154	0	10812313
45.19	154	0	10812313
45.2	154	0	10812313
45.21	154	0	10812313
45.22	153	0	10812314
45.230000000000004	153	0	10812314
45.24	153	0	10812314
45.25	152	0	10812315
45.26	152	0	10812315
45.27	152	0	10812315
45.28	151	0	10812316
45.29	151	0	10812316
45.300000000000004	151	0	10812316
45.31	151	0	10812317
45.32	150	0	10812317
45.33	150	0	10812317
45.34	150	0	10812317
45.35	149	0	10812318
45.36	149	0	10812318
45.37	149	0	10812318
45.38	148	0	10812319
45.39	148	0	10812319
45.4	148	0	10812319
45.410000000000004	148	0	10812319
45.42	147	0	10812320
45.43	147	0	10812320
45.44	147	0	10812320
45.45	146	0	10812321
45.46	146	0	10812321
45.47	146	0	10812321
45.480000000000004	145	0	10812322
45.49	145	0	10812322
45.5	145	0	10812322
45.51	145	0	10812322
45.52	144	0	10812323
45.53	144	0	10812323
45.54	144	0	10812323
45.550000000000004	143	0	10812324
45.56	143	0	10812324
45.57	143	0	10812324
45.58	143	0	10812324
45.59	142	0	10812325
45.6	142	0	10812325
45.61	142	0	10812325
45.62	141	0	10812326
45.63	141	0	10812326
45.64	141	0	10812326
45.65	141	0	10812326
45.660000000000004	140	0	10812327
45.67	140	0	10812327
45.68	140	0	10812327
45.69	140	0	10812328
45.7	139	0	10812328
45.71	139	0	10812328
45.72	139	0	10812328
45.730000000000004	138	0	10812329
45.74	138	0	10812329
45.75	138	0	10812329
45.76	138	0	10812329
45.77	137	0	10812330
45.78	137	0	10812330
45.79	137	0	10812330
45.800000000000004	136	0	10812331
45.81	136	0	10812331
45.82	136	0	10812331
45.83	136	0	10812331
45.84	135	0	10812332
45.85	135	0	10812332
45.86	135	0	10812332
45.87	135	0	10812332
45.88	134	0	10812333
45.89	134	0	10812333
45.9	134	0	10812333
45.910000000000004	133	0	10812334
45.92	133	0	10812334
45.93	133	0	10812334
45.94	133	0	10812334
45.95	132	0	10812335
45.96	132	0	10812335
45.97	132	0	10812335
45.980000000000004	132	0	10812335
45.99	131	0	10812336
46.0	131	0	10812336
46.01	131	0	10812336
46.02	131	0	10812336
46.03	130	0	10812337
46.04	130	0	10812337
46.050000000000004	130	0	10812337
46.06	130	0	10812337
46.07	129	0	10812338
46.08	129	0	10812338
46.09	129	0	10812338
46.1	129	0	10812339
46.11	128	0	10812339
46.12	128	0	10812339
46.13	128	0	10812339
46.14	127	0	10812340
46.15	127	0	10812340
46.160000000000004	127	0	10812340
46.17	127	0	10812340
46.18	126	0	10812341
46.19	126	0	10812341
46.2	126	0	10812341
46.21	126	0	10812341
46.22	125	0	10812342
46.230000000000004	125	0	10812342
46.24	125	0	10812342
46.25	125	0	10812342
46.26	124	0	10812343
46.27	124	0	10812343
46.28	124	0	10812343
46.29	124	0	10812343
46.300000000000004	123	0	10812344
46.31	123	0	10812344
46.32	123	0	10812344
46.33	123	0	10812344
46.34	122	0	10812345
46.35	122	0	10812345
46.36	122	0	10812345
46.37	122	0	10812345
46.38	122	0	10812346
46.39	121	0	10812346
46.4	121	0	10812346
46.410000000000004	121	0	10812346
46.42	121	0	10812346
46.43	120	0	10812347
46.44	120	0	10812347
46.45	120	0	10812347
46.46	120	0	10812347
46.47	119	0	10812348
46.480000000000004	119	0	10812348
46.49	119	0	10812348
46.5	119	0	10812348
46.51	118	0	10812349
46.52	118	0	10812349
46.53	118	0	10812349
46.54	118	0	10812349
46.550000000000004	117	0	10812350
46.56	117	0	10812350
46.57	117	0	10812350
46.58	117	0	10812350
46.59	117	0	10812350
46.6	116	0	10812351
46.61	116	0	10812351
46.62	116	0	10812351
46.63	116	0	10812351
46.64	115	0	10812352
46.65	115	0	10812352
46.660000000000004	115	0	10812352
46.67	115	0	10812352
46.68	114	0	10812353
46.69	114	0	10812353
46.7	114	0	10812353
46.71	114	0	10812353
46.72	114	0	10812353
46.730000000000004	113	0	10812354
46.74	113	0	10812354
46.75	113	0	10812354
46.76	113	0	10812354
46.77	112	0	10812355
46.78	112	0	10812355
46.79	112	0	10812355
46.800000000000004	112	0	10812355
46.81	112	0	10812356
46.82	111	0	10812356
46.83	111	0	10812356
46.84	111	0	10812356
46.85	111	0	10812356
46.86	110	0	10812357
46.87	110	0	10812357
46.88	110	0	10812357
46.89	110	0	10812357
46.9	110	0	10812358
46.910000000000004	109	0	10812358
46.92	109	0	10812358
46.93	109	0	10812358
46.94	109	0	10812358
46.95	108	0	10812359
46.96	108	0	10812359
46.97	108	0	10812359
46.980000000000004	108	0	10812359
46.99	108	0	10812359
47.0	107	0	10812360
47.01	107	0	10812360
47.02	107	0	10812360
47.03	107	0	10812360
47.04	106	0	10812361
47.050000000000004	106	0	10812361
47.06	106	0	10812361
47.07	106	0	10812361
47.08	106	0	10812361
47.09	105	0	10812362
47.1	105	0	10812362
47.11	105	0	10812362
47.12	105	0	10812362
47.13	105	0	10812362
47.14	104	0	10812363
47.15	104	0	10812363
47.160000000000004	104	0	10812363
47.17	104	0	10812363
47.18	104	0	10812363
47.19	103	0	10812364
47.2	103	0	10812364
47.21	103	0	10812364
47.22	103	0	10812364
47.230000000000004	103	0	10812365
47.24	102	0	10812365
47.25	102	0	10812365
47.26	102	0	10812365
47.27	102	0	10812365
47.28	102	0	10812366
47.29	101	0	10812366
47.300000000000004	101	0	10812366
47.31	101	0	10812366
47.32	101	0	10812366
47.33	100	0	10812367
47.34	100	0	10812367
47.35	100	0	10812367
47.36	100	0	10812367
47.37	100	0	10812367
47.38	99	0	10812368
47.39	99	0	10812368
47.4	99	0	10812368
47.410000000000004	99	0	10812368
47.42	99	0	10812368
47.43	99	0	10812369
47.44	98	0	10812369
47.45	98	0	10812369
47.46	98	0	10812369
47.47	98	0	10812369
47.480000000000004	98	0	10812370
47.49	97	0	10812370
47.5	97	0	10812370
47.51	97	0	10812370
47.52	97	0	10812370
47.53	97	0	10812370
47.54	96	0	10812371
47.550000000000004	96	0	10812371
47.56	96	0	10812371
47.57	96	0	10812371
47.58	96	0	10812371
47.59	95	0	10812372
47.6	95	0	10812372
47.61	95	0	10812372
47.62	95	0	10812372
47.63	95	0	10812372
47.64	94	0	10812373
47.65	94	0	10812373
47.660000000000004	94	0	10812373
47.67	94	0	10812373
47.68	94	0	10812373
47.69	94	0	10812374
47.7	93	0	10812374
47.71	93	0	10812374
47.72	93	0	10812374
47.730000000000004	93	0	10812374
47.74	93	0	10812374
47.75	92	0	10812375
47.76	92	0	10812375
47.77	92	0	10812375
47.78	92	0	10812375
47.79	92	0	10812375
47.800000000000004	91	0	10812376
47.81	91	0	10812376
47.82	91	0	10812376
47.83	91	0	10812376
47.84	91	0	10812376
47.85	91	0	10812376
47.86	90	0	10812377
47.870000000000005	90	0	10812377
47.88	90	0	10812377
47.89	90	0	10812377
47.9	90	0	10812377
47.910000000000004	89	0	10812378
47.92	89	0	10812378
47.93	89	0	10812378
47.94	89	0	10812378
47.95	89	0	10812378
47.96	89	0	10812378
47.97	88	0	10812379
47.980000000000004	88	0	10812379
47.99	88	0	10812379
48.0	88	0	10812379
48.01	88	0	10812379
48.02	88	0	10812379
48.03	87	0	10812380
48.04	87	0	10812380
48.050000000000004	87	0	10812380
48.06	87	0	10812380
48.07	87	0	10812380
48.08	86	0	10812381
48.09	86	0	10812381
48.1	86	0	10812381
48.11	86	0	10812381
48.120000000000005	86	0	10812381
48.13	86	0	10812381
48.14	85	0	10812382
48.15	85	0	10812382
48.160000000000004	85	0	10812382
48.17	85	0	10812382
48.18	85	0	10812382
48.19	85	0	10812382
48.2	84	0	10812383
48.21	84	0	10812383
48.22	84	0	10812383
48.230000000000004	84	0	10812383
48.24	84	0	10812383
48.25	84	0	10812383
48.26	83	0	10812384
48.27	83	0	10812384
48.28	83	0	10812384
48.29	83	0	10812384
48.300000000000004	83	0	10812384
48.31	83	0	10812384
48.32	82	0	10812385
48.33	82	0	10812385
48.34	82	0	10812385
48.35	82	0	10812385
48.36	82	0	10812385
48.370000000000005	82	0	10812385
48.38	81	0	10812386
48.39	81	0	10812386
48.4	81	0	10812386
48.410000000000004	81	0	10812386
48.42	81	0	10812386
48.43	81	0	10812386
48.44	80	0	10812387
48.45	80	0	10812387
48.46	80	0	10812387
48.47	80	0	10812387
48.480000000000004	80	0	10812387
48.49	80	0	10812387
48.5	80	0	10812387
48.51	79	0	10812388
48.52	79	0	10812388
48.53	79	0	10812388
48.54	79	0	10812388
48.550000000000004	79	0	10812388
48.56	79	0	10812388
48.57	78	0	10812389
48.58	78	0	10812389
48.59	78	0	10812389
48.6	78	0	10812389
48.61	78	0	10812389
48.620000000000005	78	0	10812389
48.63	77	0	10812390
48.64	77	0	10812390
48.65	77	0	10812390
48.660000000000004	77	0	10812390
48.67	77	0	10812390
48.68	77	0	10812390
48.69	77	0	10812390
48.7	76	0	10812391
48.71	76	0	10812391
48.72	76	0	10812391
48.730000000000004	76	0	10812391
48.74	76	0	10812391
48.75	76	0	10812391
48.76	75	0	10812392
48.77	75	0	10812392
48.78	75	0	10812392
48.79	75	0	10812392
48.800000000000004	75	0	10812392
48.81	75	0	10812392
48.82	75	0	10812392
48.83	74	0	10812393
48.84	74	0	10812393
48.85	74	0	10812393
48.86	74	0	10812393
48.870000000000005	74	0	10812393
48.88	74	0	10812393
48.89	74	0	10812393
48.9	73	0	10812394
48.910000000000004	73	0	10812394
48.92	73	0	10812394
48.93	73	0	10812394
48.94	73	0	10812394
48.95	73	0	10812394
48.96	73	0	10812394
48.97	72	0	10812395
48.980000000000004	72	0	10812395
48.99	72	0	10812395
49.0	72	0	10812395
49.01	72	0	10812395
49.02	72	0	10812395
49.03	72	0	10812395
49.04	71	0	10812396
49.050000000000004	71	0	10812396
49.06	71	0	10812396
49.07	71	0	10812396
49.08	71	0	10812396
49.09	71	0	10812396
49.1	71	0	10812396
49.11	70	0	10812397
49.120000000000005	70	0	10812397
49.13	70	0	10812397
49.14	70	0	10812397
49.15	70	0	10812397
49.160000000000004	70	0	10812397
49.17	70	0	10812397
49.18	69	0	10812398
49.19	69	0	10812398
49.2	69	0	10812398
49.21	69	0	10812398
49.22	69	0	10812398
49.230000000000004	69	0	10812398
49.24	69	0	10812398
49.25	68	0	10812399
49.26	68	0	10812399
49.27	68	0	10812399
49.28	68	0	10812399
49.29	68	0	10812399
49.300000000000004	68	0	10812399
49.31	68	0	10812399
49.32	67	0	10812400
49.33	67	0	10812400
49.34	67	0	10812400
49.35	67	0	10812400
49.36	67	0	10812400
49.370000000000005	67	0	10812400
49.38	67	0	10812400
49.39	67	0	10812400
49.4	66	0	10812401
49.410000000000004	66	0	10812401
49.42	66	0	10812401
49.43	66	0	10812401
49.44	66	0	10812401
49.45	66	0	10812401
49.46	66	0	10812401
49.47	65	0	10812402
49.480000000000004	65	0	10812402
49.49	65	0	10812402
49.5	65	0	10812402
49.51	65	0	10812402
49.52	65	0	10812402
49.53	65	0	10812402
49.54	65	0	10812402
49.550000000000004	64	0	10812403
49.56	64	0	10812403
49.57	64	0	10812403
49.58	64	0	10812403
49.59	64	0	10812403
49.6	64	0	10812403
49.61	64	0	10812403
49.620000000000005	64	0	10812403
49.63	63	0	10812404
49.64	63	0	10812404
49.65	63	0	10812404
49.660000000000004	63	0	10812404
49.67	63	0	10812404
49.68	63	0	10812404
49.69	63	0	10812404
49.7	63	0	10812404
49.71	62	0	10812405
49.72	62	0	10812405
49.730000000000004	62	0	10812405
49.74	62	0	10812405
49.75	62	0	10812405
49.76	62	0	10812405
49.77	62	0	10812405
49.78	62	0	10812405
49.79	61	0	10812406
49.800000000000004	61	0	10812406
49.81	61	0	10812406
49.82	61	0	10812406
49.83	61	0	10812406
49.84	61	0	10812406
49.85	61	0	10812406
49.86	61	0	10812406
49.870000000000005	60	0	10812407
49.88	60	0	10812407
49.89	60	0	10812407
49.9	60	0	10812407
49.910000000000004	60	0	10812407
49.92	60	0	10812407
49.93	60	0	10812407
49.94	60	0	10812407
49.95	60	0	10812408
49.96	59	0	10812408
49.97	59	0	10812408
49.980000000000004	59	0	10812408
49.99	59	0	10812408
50.0	59	0	10812408
50.01	59	0	10812408
50.02	59	0	10812408
50.03	59	0	10812408
50.04	58	0	10812409
50.050000000000004	58	0	10812409
50.06	58	0	10812409
50.07	58	0	10812409
50.08	58	0	10812409
50.09	58	0	10812409
50.1	58	0	10812409
50.11	58	0	10812409
50.120000000000005	58	0	10812410
50.13	57	0	10812410
50.14	57	0	10812410
50.15	57	0	10812410
50.160000000000004	57	0	10812410
50.17	57	0	10812410
50.18	57	0	10812410
50.19	57	0	10812410
50.2	57	0	10812410
50.21	56	0	10812411
50.22	56	0	10812411
50.230000000000004	56	0	10812411
50.24	56	0	10812411
50.25	56	0	10812411
50.26	56	0	10812411
