#t 	Susceptible 	Infected 	Recovered
34.29	2132	0	16898594
34.300000000000004	2128	0	16898598
34.31	2124	0	16898602
34.32	2120	0	16898606
34.33	2115	0	16898611
34.34	2111	0	16898615
34.35	2107	0	16898619
34.36	2103	0	16898623
34.37	2098	0	16898628
34.38	2094	0	16898632
34.39	2090	0	16898636
34.4	2086	0	16898640
34.410000000000004	2082	0	16898644
34.42	2078	0	16898648
34.43	2073	0	16898653
34.44	2069	0	16898657
34.45	2065	0	16898661
34.46	2061	0	16898665
34.47	2057	0	16898669
34.480000000000004	2053	0	16898673
34.49	2049	0	16898677
34.5	2045	0	16898681
34.51	2041	0	16898685
34.52	2036	0	16898690
34.53	2032	0	16898694
34.54	2028	0	16898698
34.550000000000004	2024	0	16898702
34.56	2020	0	16898706
34.57	2016	0	16898710
34.58	2012	0	16898714
34.59	2008	0	16898718
34.6	2004	0	16898722
34.61	2000	0	16898726
34.62	1996	0	16898730
34.63	1992	0	16898734
34.64	1988	0	16898738
34.65	1984	0	16898742
34.660000000000004	1980	0	16898746
34.67	1976	0	16898750
34.68	1972	0	16898754
34.69	1968	0	16898758
34.7	1964	0	16898762
34.71	1961	0	16898766
34.72	1957	0	16898769
34.730000000000004	1953	0	16898773
34.74	1949	0	16898777
34.75	1945	0	16898781
34.76	1941	0	16898785
34.77	1937	0	16898789
34.78	1933	0	16898793
34.79	1929	0	16898797
34.800000000000004	1926	0	16898800
34.81	1922	0	16898804
34.82	1918	0	16898808
34.83	1914	0	16898812
34.84	1910	0	16898816
34.85	1906	0	16898820
34.86	1903	0	16898823
34.87	1899	0	16898827
34.88	1895	0	16898831
34.89	1891	0	16898835
34.9	1887	0	16898839
34.910000000000004	1884	0	16898842
34.92	1880	0	16898846
34.93	1876	0	16898850
34.94	1872	0	16898854
34.95	1869	0	16898857
34.96	1865	0	16898861
34.97	1861	0	16898865
34.980000000000004	1857	0	16898869
34.99	1854	0	16898872
35.0	1850	0	16898876
35.01	1846	0	16898880
35.02	1843	0	16898883
35.03	1839	0	16898887
35.04	1835	0	16898891
35.050000000000004	1832	0	16898894
35.06	1828	0	16898898
35.07	1824	0	16898902
35.08	1821	0	16898905
35.09	1817	0	16898909
35.1	1813	0	16898913
35.11	1810	0	16898916
35.12	1806	0	16898920
35.13	1803	0	16898923
35.14	1799	0	16898927
35.15	1795	0	16898931
35.160000000000004	1792	0	16898934
35.17	1788	0	16898938
35.18	1785	0	16898941
35.19	1781	0	16898945
35.2	1777	0	16898949
35.21	1774	0	16898952
35.22	1770	0	16898956
35.230000000000004	1767	0	16898959
35.24	1763	0	16898963
35.25	1760	0	16898966
35.26	1756	0	16898970
35.27	1753	0	16898973
35.28	1749	0	16898977
35.29	1746	0	16898980
35.300000000000004	1742	0	16898984
35.31	1739	0	16898987
35.32	1735	0	16898991
35.33	1732	0	16898994
35.34	1728	0	16898998
35.35	1725	0	16899001
35.36	1722	0	16899005
35.37	1718	0	16899008
35.38	1715	0	16899011
35.39	1711	0	16899015
35.4	1708	0	16899018
35.410000000000004	1704	0	16899022
35.42	1701	0	16899025
35.43	1698	0	16899028
35.44	1694	0	16899032
35.45	1691	0	16899035
35.46	1687	0	16899039
35.47	1684	0	16899042
35.480000000000004	1681	0	16899045
35.49	1677	0	16899049
35.5	1674	0	16899052
35.51	1671	0	16899055
35.52	1667	0	16899059
35.53	1664	0	16899062
35.54	1661	0	16899065
35.550000000000004	1657	0	16899069
35.56	1654	0	16899072
35.57	1651	0	16899075
35.58	1647	0	16899079
35.59	1644	0	16899082
35.6	1641	0	16899085
35.61	1638	0	16899088
35.62	1634	0	16899092
35.63	1631	0	16899095
35.64	1628	0	16899098
35.65	1624	0	16899102
35.660000000000004	1621	0	16899105
35.67	1618	0	16899108
35.68	1615	0	16899111
35.69	1612	0	16899114
35.7	1608	0	16899118
35.71	1605	0	16899121
35.72	1602	0	16899124
35.730000000000004	1599	0	16899127
35.74	1596	0	16899131
35.75	1592	0	16899134
35.76	1589	0	16899137
35.77	1586	0	16899140
35.78	1583	0	16899143
35.79	1580	0	16899146
35.800000000000004	1576	0	16899150
35.81	1573	0	16899153
35.82	1570	0	16899156
35.83	1567	0	16899159
35.84	1564	0	16899162
35.85	1561	0	16899165
35.86	1558	0	16899168
35.87	1555	0	16899171
35.88	1551	0	16899175
35.89	1548	0	16899178
35.9	1545	0	16899181
35.910000000000004	1542	0	16899184
35.92	1539	0	16899187
35.93	1536	0	16899190
35.94	1533	0	16899193
35.95	1530	0	16899196
35.96	1527	0	16899199
35.97	1524	0	16899202
35.980000000000004	1521	0	16899205
35.99	1518	0	16899208
36.0	1515	0	16899211
36.01	1512	0	16899214
36.02	1509	0	16899217
36.03	1506	0	16899220
36.04	1503	0	16899223
36.050000000000004	1500	0	16899226
36.06	1497	0	16899229
36.07	1494	0	16899232
36.08	1491	0	16899235
36.09	1488	0	16899238
36.1	1485	0	16899241
36.11	1482	0	16899244
36.12	1479	0	16899247
36.13	1476	0	16899250
36.14	1473	0	16899253
36.15	1470	0	16899256
36.160000000000004	1467	0	16899259
36.17	1464	0	16899262
36.18	1461	0	16899265
36.19	1458	0	16899268
36.2	1455	0	16899271
36.21	1452	0	16899274
36.22	1449	0	16899277
36.230000000000004	1447	0	16899279
36.24	1444	0	16899282
36.25	1441	0	16899285
36.26	1438	0	16899288
36.27	1435	0	16899291
36.28	1432	0	16899294
36.29	1429	0	16899297
36.300000000000004	1426	0	16899300
36.31	1424	0	16899302
36.32	1421	0	16899305
36.33	1418	0	16899308
36.34	1415	0	16899311
36.35	1412	0	16899314
36.36	1409	0	16899317
36.37	1407	0	16899319
36.38	1404	0	16899322
36.39	1401	0	16899325
36.4	1398	0	16899328
36.410000000000004	1395	0	16899331
36.42	1393	0	16899333
36.43	1390	0	16899336
36.44	1387	0	16899339
36.45	1384	0	16899342
36.46	1382	0	16899345
36.47	1379	0	16899347
36.480000000000004	1376	0	16899350
36.49	1373	0	16899353
36.5	1370	0	16899356
36.51	1368	0	16899358
36.52	1365	0	16899361
36.53	1362	0	16899364
36.54	1360	0	16899366
36.550000000000004	1357	0	16899369
36.56	1354	0	16899372
36.57	1351	0	16899375
36.58	1349	0	16899377
36.59	1346	0	16899380
36.6	1343	0	16899383
36.61	1341	0	16899385
36.62	1338	0	16899388
36.63	1335	0	16899391
36.64	1333	0	16899393
36.65	1330	0	16899396
36.660000000000004	1327	0	16899399
36.67	1325	0	16899401
36.68	1322	0	16899404
36.69	1319	0	16899407
36.7	1317	0	16899409
36.71	1314	0	16899412
36.72	1311	0	16899415
36.730000000000004	1309	0	16899417
36.74	1306	0	16899420
36.75	1304	0	16899422
36.76	1301	0	16899425
36.77	1298	0	16899428
36.78	1296	0	16899430
36.79	1293	0	16899433
36.800000000000004	1291	0	16899435
36.81	1288	0	16899438
36.82	1286	0	16899441
36.83	1283	0	16899443
36.84	1280	0	16899446
36.85	1278	0	16899448
36.86	1275	0	16899451
36.87	1273	0	16899453
36.88	1270	0	16899456
36.89	1268	0	16899458
36.9	1265	0	16899461
36.910000000000004	1263	0	16899463
36.92	1260	0	16899466
36.93	1258	0	16899468
36.94	1255	0	16899471
36.95	1253	0	16899474
36.96	1250	0	16899476
36.97	1248	0	16899479
36.980000000000004	1245	0	16899481
36.99	1243	0	16899483
37.0	1240	0	16899486
37.01	1238	0	16899488
37.02	1235	0	16899491
37.03	1233	0	16899493
37.04	1230	0	16899496
37.050000000000004	1228	0	16899498
37.06	1225	0	16899501
37.07	1223	0	16899503
37.08	1220	0	16899506
37.09	1218	0	16899508
37.1	1216	0	16899511
37.11	1213	0	16899513
37.12	1211	0	16899515
37.13	1208	0	16899518
37.14	1206	0	16899520
37.15	1203	0	16899523
37.160000000000004	1201	0	16899525
37.17	1199	0	16899527
37.18	1196	0	16899530
37.19	1194	0	16899532
37.2	1191	0	16899535
37.21	1189	0	16899537
37.22	1187	0	16899539
37.230000000000004	1184	0	16899542
37.24	1182	0	16899544
37.25	1180	0	16899546
37.26	1177	0	16899549
37.27	1175	0	16899551
37.28	1173	0	16899554
37.29	1170	0	16899556
37.300000000000004	1168	0	16899558
37.31	1166	0	16899561
37.32	1163	0	16899563
37.33	1161	0	16899565
37.34	1159	0	16899567
37.35	1156	0	16899570
37.36	1154	0	16899572
37.37	1152	0	16899574
37.38	1149	0	16899577
37.39	1147	0	16899579
37.4	1145	0	16899581
37.410000000000004	1142	0	16899584
37.42	1140	0	16899586
37.43	1138	0	16899588
37.44	1136	0	16899590
37.45	1133	0	16899593
37.46	1131	0	16899595
37.47	1129	0	16899597
37.480000000000004	1127	0	16899599
37.49	1124	0	16899602
37.5	1122	0	16899604
37.51	1120	0	16899606
37.52	1118	0	16899608
37.53	1115	0	16899611
37.54	1113	0	16899613
37.550000000000004	1111	0	16899615
37.56	1109	0	16899617
37.57	1106	0	16899620
37.58	1104	0	16899622
37.59	1102	0	16899624
37.6	1100	0	16899626
37.61	1098	0	16899628
37.62	1095	0	16899631
37.63	1093	0	16899633
37.64	1091	0	16899635
37.65	1089	0	16899637
37.660000000000004	1087	0	16899639
37.67	1085	0	16899641
37.68	1082	0	16899644
37.69	1080	0	16899646
37.7	1078	0	16899648
37.71	1076	0	16899650
37.72	1074	0	16899652
37.730000000000004	1072	0	16899654
37.74	1069	0	16899657
37.75	1067	0	16899659
37.76	1065	0	16899661
37.77	1063	0	16899663
37.78	1061	0	16899665
37.79	1059	0	16899667
37.800000000000004	1057	0	16899669
37.81	1055	0	16899671
37.82	1052	0	16899674
37.83	1050	0	16899676
37.84	1048	0	16899678
37.85	1046	0	16899680
37.86	1044	0	16899682
37.87	1042	0	16899684
37.88	1040	0	16899686
37.89	1038	0	16899688
37.9	1036	0	16899690
37.910000000000004	1034	0	16899692
37.92	1032	0	16899694
37.93	1030	0	16899696
37.94	1028	0	16899699
37.95	1025	0	16899701
37.96	1023	0	16899703
37.97	1021	0	16899705
37.980000000000004	1019	0	16899707
37.99	1017	0	16899709
38.0	1015	0	16899711
38.01	1013	0	16899713
38.02	1011	0	16899715
38.03	1009	0	16899717
38.04	1007	0	16899719
38.050000000000004	1005	0	16899721
38.06	1003	0	16899723
38.07	1001	0	16899725
38.08	999	0	16899727
38.09	997	0	16899729
38.1	995	0	16899731
38.11	993	0	16899733
38.12	991	0	16899735
38.13	989	0	16899737
38.14	987	0	16899739
38.15	985	0	16899741
38.160000000000004	983	0	16899743
38.17	981	0	16899745
38.18	979	0	16899747
38.19	977	0	16899749
38.2	975	0	16899751
38.21	973	0	16899753
38.22	972	0	16899754
38.230000000000004	970	0	16899756
38.24	968	0	16899758
38.25	966	0	16899760
38.26	964	0	16899762
38.27	962	0	16899764
38.28	960	0	16899766
38.29	958	0	16899768
38.300000000000004	956	0	16899770
38.31	954	0	16899772
38.32	952	0	16899774
38.33	950	0	16899776
38.34	949	0	16899778
38.35	947	0	16899779
38.36	945	0	16899781
38.37	943	0	16899783
38.38	941	0	16899785
38.39	939	0	16899787
38.4	937	0	16899789
38.410000000000004	935	0	16899791
38.42	933	0	16899793
38.43	932	0	16899794
38.44	930	0	16899796
38.45	928	0	16899798
38.46	926	0	16899800
38.47	924	0	16899802
38.480000000000004	922	0	16899804
38.49	920	0	16899806
38.5	919	0	16899807
38.51	917	0	16899809
38.52	915	0	16899811
38.53	913	0	16899813
38.54	911	0	16899815
38.550000000000004	909	0	16899817
38.56	908	0	16899818
38.57	906	0	16899820
38.58	904	0	16899822
38.59	902	0	16899824
38.6	900	0	16899826
38.61	899	0	16899827
38.62	897	0	16899829
38.63	895	0	16899831
38.64	893	0	16899833
38.65	891	0	16899835
38.660000000000004	890	0	16899836
38.67	888	0	16899838
38.68	886	0	16899840
38.69	884	0	16899842
38.7	883	0	16899843
38.71	881	0	16899845
38.72	879	0	16899847
38.730000000000004	877	0	16899849
38.74	876	0	16899850
38.75	874	0	16899852
38.76	872	0	16899854
38.77	870	0	16899856
38.78	869	0	16899857
38.79	867	0	16899859
38.800000000000004	865	0	16899861
38.81	863	0	16899863
38.82	862	0	16899864
38.83	860	0	16899866
38.84	858	0	16899868
38.85	857	0	16899870
38.86	855	0	16899871
38.87	853	0	16899873
38.88	851	0	16899875
38.89	850	0	16899876
38.9	848	0	16899878
38.910000000000004	846	0	16899880
38.92	845	0	16899881
38.93	843	0	16899883
38.94	841	0	16899885
38.95	840	0	16899886
38.96	838	0	16899888
38.97	836	0	16899890
38.980000000000004	835	0	16899891
38.99	833	0	16899893
39.0	831	0	16899895
39.01	830	0	16899896
39.02	828	0	16899898
39.03	826	0	16899900
39.04	825	0	16899901
39.050000000000004	823	0	16899903
39.06	821	0	16899905
39.07	820	0	16899906
39.08	818	0	16899908
39.09	816	0	16899910
39.1	815	0	16899911
39.11	813	0	16899913
39.12	811	0	16899915
39.13	810	0	16899916
39.14	808	0	16899918
39.15	807	0	16899919
39.160000000000004	805	0	16899921
39.17	803	0	16899923
39.18	802	0	16899924
39.19	800	0	16899926
39.2	799	0	16899927
39.21	797	0	16899929
39.22	795	0	16899931
39.230000000000004	794	0	16899932
39.24	792	0	16899934
39.25	791	0	16899935
39.26	789	0	16899937
39.27	788	0	16899939
39.28	786	0	16899940
39.29	784	0	16899942
39.300000000000004	783	0	16899943
39.31	781	0	16899945
39.32	780	0	16899946
39.33	778	0	16899948
39.34	777	0	16899949
39.35	775	0	16899951
39.36	773	0	16899953
39.37	772	0	16899954
39.38	770	0	16899956
39.39	769	0	16899957
39.4	767	0	16899959
39.410000000000004	766	0	16899960
39.42	764	0	16899962
39.43	763	0	16899963
39.44	761	0	16899965
39.45	760	0	16899966
39.46	758	0	16899968
39.47	757	0	16899969
39.480000000000004	755	0	16899971
39.49	754	0	16899972
39.5	752	0	16899974
39.51	751	0	16899975
39.52	749	0	16899977
39.53	748	0	16899978
39.54	746	0	16899980
39.550000000000004	745	0	16899981
39.56	743	0	16899983
39.57	742	0	16899984
39.58	740	0	16899986
39.59	739	0	16899987
39.6	737	0	16899989
39.61	736	0	16899990
39.62	734	0	16899992
39.63	733	0	16899993
39.64	731	0	16899995
39.65	730	0	16899996
39.660000000000004	728	0	16899998
39.67	727	0	16899999
39.68	726	0	16900001
39.69	724	0	16900002
39.7	723	0	16900003
39.71	721	0	16900005
39.72	720	0	16900006
39.730000000000004	718	0	16900008
39.74	717	0	16900009
39.75	715	0	16900011
39.76	714	0	16900012
39.77	713	0	16900013
39.78	711	0	16900015
39.79	710	0	16900016
39.800000000000004	708	0	16900018
39.81	707	0	16900019
39.82	705	0	16900021
39.83	704	0	16900022
39.84	703	0	16900023
39.85	701	0	16900025
39.86	700	0	16900026
39.87	698	0	16900028
39.88	697	0	16900029
39.89	696	0	16900030
39.9	694	0	16900032
39.910000000000004	693	0	16900033
39.92	691	0	16900035
39.93	690	0	16900036
39.94	689	0	16900037
39.95	687	0	16900039
39.96	686	0	16900040
39.97	685	0	16900041
39.980000000000004	683	0	16900043
39.99	682	0	16900044
40.0	681	0	16900046
40.01	679	0	16900047
40.02	678	0	16900048
40.03	676	0	16900050
40.04	675	0	16900051
40.050000000000004	674	0	16900052
40.06	672	0	16900054
40.07	671	0	16900055
40.08	670	0	16900056
40.09	668	0	16900058
40.1	667	0	16900059
40.11	666	0	16900060
40.12	664	0	16900062
40.13	663	0	16900063
40.14	662	0	16900064
40.15	660	0	16900066
40.160000000000004	659	0	16900067
40.17	658	0	16900068
40.18	656	0	16900070
40.19	655	0	16900071
40.2	654	0	16900072
40.21	653	0	16900074
40.22	651	0	16900075
40.230000000000004	650	0	16900076
40.24	649	0	16900077
40.25	647	0	16900079
40.26	646	0	16900080
40.27	645	0	16900081
40.28	643	0	16900083
40.29	642	0	16900084
40.300000000000004	641	0	16900085
40.31	640	0	16900086
40.32	638	0	16900088
40.33	637	0	16900089
40.34	636	0	16900090
40.35	635	0	16900092
40.36	633	0	16900093
40.37	632	0	16900094
40.38	631	0	16900095
40.39	629	0	16900097
40.4	628	0	16900098
40.410000000000004	627	0	16900099
40.42	626	0	16900100
40.43	624	0	16900102
40.44	623	0	16900103
40.45	622	0	16900104
40.46	621	0	16900105
40.47	619	0	16900107
40.480000000000004	618	0	16900108
40.49	617	0	16900109
40.5	616	0	16900110
40.51	615	0	16900112
40.52	613	0	16900113
40.53	612	0	16900114
40.54	611	0	16900115
40.550000000000004	610	0	16900116
40.56	608	0	16900118
40.57	607	0	16900119
40.58	606	0	16900120
40.59	605	0	16900121
40.6	604	0	16900122
40.61	602	0	16900124
40.62	601	0	16900125
40.63	600	0	16900126
40.64	599	0	16900127
40.65	598	0	16900128
40.660000000000004	596	0	16900130
40.67	595	0	16900131
40.68	594	0	16900132
40.69	593	0	16900133
40.7	592	0	16900134
40.71	590	0	16900136
40.72	589	0	16900137
40.730000000000004	588	0	16900138
40.74	587	0	16900139
40.75	586	0	16900140
40.76	585	0	16900141
40.77	583	0	16900143
40.78	582	0	16900144
40.79	581	0	16900145
40.800000000000004	580	0	16900146
40.81	579	0	16900147
40.82	578	0	16900148
40.83	576	0	16900150
40.84	575	0	16900151
40.85	574	0	16900152
40.86	573	0	16900153
40.87	572	0	16900154
40.88	571	0	16900155
40.89	570	0	16900156
40.9	568	0	16900158
40.910000000000004	567	0	16900159
40.92	566	0	16900160
40.93	565	0	16900161
40.94	564	0	16900162
40.95	563	0	16900163
40.96	562	0	16900164
40.97	561	0	16900166
40.980000000000004	559	0	16900167
40.99	558	0	16900168
41.0	557	0	16900169
41.01	556	0	16900170
41.02	555	0	16900171
41.03	554	0	16900172
41.04	553	0	16900173
41.050000000000004	552	0	16900174
41.06	551	0	16900176
41.07	549	0	16900177
41.08	548	0	16900178
41.09	547	0	16900179
41.1	546	0	16900180
41.11	545	0	16900181
41.12	544	0	16900182
41.13	543	0	16900183
41.14	542	0	16900184
41.15	541	0	16900185
41.160000000000004	540	0	16900186
41.17	539	0	16900188
41.18	537	0	16900189
41.19	536	0	16900190
41.2	535	0	16900191
41.21	534	0	16900192
41.22	533	0	16900193
41.230000000000004	532	0	16900194
41.24	531	0	16900195
41.25	530	0	16900196
41.26	529	0	16900197
41.27	528	0	16900198
41.28	527	0	16900199
41.29	526	0	16900200
41.300000000000004	525	0	16900201
41.31	524	0	16900202
41.32	523	0	16900203
41.33	522	0	16900204
41.34	521	0	16900206
41.35	519	0	16900207
41.36	518	0	16900208
41.37	517	0	16900209
41.38	516	0	16900210
41.39	515	0	16900211
41.4	514	0	16900212
41.410000000000004	513	0	16900213
41.42	512	0	16900214
41.43	511	0	16900215
41.44	510	0	16900216
41.45	509	0	16900217
41.46	508	0	16900218
41.47	507	0	16900219
41.480000000000004	506	0	16900220
41.49	505	0	16900221
41.5	504	0	16900222
41.51	503	0	16900223
41.52	502	0	16900224
41.53	501	0	16900225
41.54	500	0	16900226
41.550000000000004	499	0	16900227
41.56	498	0	16900228
41.57	497	0	16900229
41.58	496	0	16900230
41.59	495	0	16900231
41.6	494	0	16900232
41.61	493	0	16900233
41.62	492	0	16900234
41.63	491	0	16900235
41.64	490	0	16900236
41.65	489	0	16900237
41.660000000000004	488	0	16900238
41.67	487	0	16900239
41.68	486	0	16900240
41.69	485	0	16900241
41.7	484	0	16900242
41.71	483	0	16900243
41.72	482	0	16900244
41.730000000000004	481	0	16900245
41.74	480	0	16900246
41.75	480	0	16900246
41.76	479	0	16900247
41.77	478	0	16900248
41.78	477	0	16900249
41.79	476	0	16900250
41.800000000000004	475	0	16900251
41.81	474	0	16900252
41.82	473	0	16900253
41.83	472	0	16900254
41.84	471	0	16900255
41.85	470	0	16900256
41.86	469	0	16900257
41.87	468	0	16900258
41.88	467	0	16900259
41.89	466	0	16900260
41.9	465	0	16900261
41.910000000000004	464	0	16900262
41.92	464	0	16900263
41.93	463	0	16900263
41.94	462	0	16900264
41.95	461	0	16900265
41.96	460	0	16900266
41.97	459	0	16900267
41.980000000000004	458	0	16900268
41.99	457	0	16900269
42.0	456	0	16900270
42.01	455	0	16900271
42.02	454	0	16900272
42.03	453	0	16900273
42.04	453	0	16900274
42.050000000000004	452	0	16900274
42.06	451	0	16900275
42.07	450	0	16900276
42.08	449	0	16900277
42.09	448	0	16900278
42.1	447	0	16900279
42.11	446	0	16900280
42.12	445	0	16900281
42.13	444	0	16900282
42.14	444	0	16900282
42.15	443	0	16900283
42.160000000000004	442	0	16900284
42.17	441	0	16900285
42.18	440	0	16900286
42.19	439	0	16900287
42.2	438	0	16900288
42.21	437	0	16900289
42.22	437	0	16900290
42.230000000000004	436	0	16900290
42.24	435	0	16900291
42.25	434	0	16900292
42.26	433	0	16900293
42.27	432	0	16900294
42.28	431	0	16900295
42.29	430	0	16900296
42.300000000000004	430	0	16900296
42.31	429	0	16900297
42.32	428	0	16900298
42.33	427	0	16900299
42.34	426	0	16900300
42.35	425	0	16900301
42.36	424	0	16900302
42.37	424	0	16900302
42.38	423	0	16900303
42.39	422	0	16900304
42.4	421	0	16900305
42.410000000000004	420	0	16900306
42.42	419	0	16900307
42.43	419	0	16900307
42.44	418	0	16900308
42.45	417	0	16900309
42.46	416	0	16900310
42.47	415	0	16900311
42.480000000000004	414	0	16900312
42.49	414	0	16900312
42.5	413	0	16900313
42.51	412	0	16900314
42.52	411	0	16900315
42.53	410	0	16900316
42.54	409	0	16900317
42.550000000000004	409	0	16900317
42.56	408	0	16900318
42.57	407	0	16900319
42.58	406	0	16900320
42.59	405	0	16900321
42.6	405	0	16900321
42.61	404	0	16900322
42.62	403	0	16900323
42.63	402	0	16900324
42.64	401	0	16900325
42.65	401	0	16900325
42.660000000000004	400	0	16900326
42.67	399	0	16900327
42.68	398	0	16900328
42.69	397	0	16900329
42.7	397	0	16900329
42.71	396	0	16900330
42.72	395	0	16900331
42.730000000000004	394	0	16900332
42.74	393	0	16900333
42.75	393	0	16900333
42.76	392	0	16900334
42.77	391	0	16900335
42.78	390	0	16900336
42.79	389	0	16900337
42.800000000000004	389	0	16900337
42.81	388	0	16900338
42.82	387	0	16900339
42.83	386	0	16900340
42.84	386	0	16900340
42.85	385	0	16900341
42.86	384	0	16900342
42.87	383	0	16900343
42.88	383	0	16900344
42.89	382	0	16900344
42.9	381	0	16900345
42.910000000000004	380	0	16900346
42.92	379	0	16900347
42.93	379	0	16900347
42.94	378	0	16900348
42.95	377	0	16900349
42.96	376	0	16900350
42.97	376	0	16900350
42.980000000000004	375	0	16900351
42.99	374	0	16900352
43.0	373	0	16900353
43.01	373	0	16900353
43.02	372	0	16900354
43.03	371	0	16900355
43.04	370	0	16900356
43.050000000000004	370	0	16900356
43.06	369	0	16900357
43.07	368	0	16900358
43.08	368	0	16900359
43.09	367	0	16900359
43.1	366	0	16900360
43.11	365	0	16900361
43.12	365	0	16900361
43.13	364	0	16900362
43.14	363	0	16900363
43.15	362	0	16900364
43.160000000000004	362	0	16900364
43.17	361	0	16900365
43.18	360	0	16900366
43.19	360	0	16900367
43.2	359	0	16900367
43.21	358	0	16900368
43.22	357	0	16900369
43.230000000000004	357	0	16900369
43.24	356	0	16900370
43.25	355	0	16900371
43.26	355	0	16900372
43.27	354	0	16900372
43.28	353	0	16900373
43.29	352	0	16900374
43.300000000000004	352	0	16900374
43.31	351	0	16900375
43.32	350	0	16900376
43.33	350	0	16900376
43.34	349	0	16900377
43.35	348	0	16900378
43.36	348	0	16900379
43.37	347	0	16900379
43.38	346	0	16900380
43.39	345	0	16900381
43.4	345	0	16900381
43.410000000000004	344	0	16900382
43.42	343	0	16900383
43.43	343	0	16900383
43.44	342	0	16900384
43.45	341	0	16900385
43.46	341	0	16900385
43.47	340	0	16900386
43.480000000000004	339	0	16900387
43.49	339	0	16900387
43.5	338	0	16900388
43.51	337	0	16900389
43.52	337	0	16900389
43.53	336	0	16900390
43.54	335	0	16900391
43.550000000000004	335	0	16900391
43.56	334	0	16900392
43.57	333	0	16900393
43.58	333	0	16900393
43.59	332	0	16900394
43.6	331	0	16900395
43.61	331	0	16900395
43.62	330	0	16900396
43.63	329	0	16900397
43.64	329	0	16900397
43.65	328	0	16900398
43.660000000000004	327	0	16900399
43.67	327	0	16900399
43.68	326	0	16900400
43.69	325	0	16900401
43.7	325	0	16900401
43.71	324	0	16900402
43.72	323	0	16900403
43.730000000000004	323	0	16900403
43.74	322	0	16900404
43.75	321	0	16900405
43.76	321	0	16900405
43.77	320	0	16900406
43.78	320	0	16900407
43.79	319	0	16900407
43.800000000000004	318	0	16900408
43.81	318	0	16900408
43.82	317	0	16900409
43.83	316	0	16900410
43.84	316	0	16900410
43.85	315	0	16900411
43.86	314	0	16900412
43.87	314	0	16900412
43.88	313	0	16900413
43.89	313	0	16900413
43.9	312	0	16900414
43.910000000000004	311	0	16900415
43.92	311	0	16900415
43.93	310	0	16900416
43.94	309	0	16900417
43.95	309	0	16900417
43.96	308	0	16900418
43.97	308	0	16900418
43.980000000000004	307	0	16900419
43.99	306	0	16900420
44.0	306	0	16900420
44.01	305	0	16900421
44.02	305	0	16900421
44.03	304	0	16900422
44.04	303	0	16900423
44.050000000000004	303	0	16900423
44.06	302	0	16900424
44.07	302	0	16900425
44.08	301	0	16900425
44.09	300	0	16900426
44.1	300	0	16900426
44.11	299	0	16900427
44.12	299	0	16900428
44.13	298	0	16900428
44.14	297	0	16900429
44.15	297	0	16900429
44.160000000000004	296	0	16900430
44.17	296	0	16900431
44.18	295	0	16900431
44.19	294	0	16900432
44.2	294	0	16900432
44.21	293	0	16900433
44.22	293	0	16900433
44.230000000000004	292	0	16900434
44.24	291	0	16900435
44.25	291	0	16900435
44.26	290	0	16900436
44.27	290	0	16900436
44.28	289	0	16900437
44.29	289	0	16900438
44.300000000000004	288	0	16900438
44.31	287	0	16900439
44.32	287	0	16900439
44.33	286	0	16900440
44.34	286	0	16900440
44.35	285	0	16900441
44.36	285	0	16900442
44.37	284	0	16900442
44.38	283	0	16900443
44.39	283	0	16900443
44.4	282	0	16900444
44.410000000000004	282	0	16900444
44.42	281	0	16900445
44.43	281	0	16900445
44.44	280	0	16900446
44.45	279	0	16900447
44.46	279	0	16900447
44.47	278	0	16900448
44.480000000000004	278	0	16900448
44.49	277	0	16900449
44.5	277	0	16900449
44.51	276	0	16900450
44.52	276	0	16900450
44.53	275	0	16900451
44.54	274	0	16900452
44.550000000000004	274	0	16900452
44.56	273	0	16900453
44.57	273	0	16900453
44.58	272	0	16900454
44.59	272	0	16900454
44.6	271	0	16900455
44.61	271	0	16900455
44.62	270	0	16900456
44.63	270	0	16900456
44.64	269	0	16900457
44.65	268	0	16900458
44.660000000000004	268	0	16900458
44.67	267	0	16900459
44.68	267	0	16900459
44.69	266	0	16900460
44.7	266	0	16900460
44.71	265	0	16900461
44.72	265	0	16900461
44.730000000000004	264	0	16900462
44.74	264	0	16900462
44.75	263	0	16900463
44.76	263	0	16900463
44.77	262	0	16900464
44.78	262	0	16900464
44.79	261	0	16900465
44.800000000000004	261	0	16900465
44.81	260	0	16900466
44.82	260	0	16900467
44.83	259	0	16900467
44.84	258	0	16900468
44.85	258	0	16900468
44.86	257	0	16900469
44.87	257	0	16900469
44.88	256	0	16900470
44.89	256	0	16900470
44.9	255	0	16900471
44.910000000000004	255	0	16900471
44.92	254	0	16900472
44.93	254	0	16900472
44.94	253	0	16900473
44.95	253	0	16900473
44.96	252	0	16900474
44.97	252	0	16900474
44.980000000000004	251	0	16900475
44.99	251	0	16900475
45.0	250	0	16900476
45.01	250	0	16900476
45.02	249	0	16900477
45.03	249	0	16900477
45.04	248	0	16900478
45.050000000000004	248	0	16900478
45.06	247	0	16900479
45.07	247	0	16900479
45.08	246	0	16900480
45.09	246	0	16900480
45.1	245	0	16900481
45.11	245	0	16900481
45.12	244	0	16900482
45.13	244	0	16900482
45.14	243	0	16900483
45.15	243	0	16900483
45.160000000000004	242	0	16900484
45.17	242	0	16900484
