#t 	Susceptible 	Infected 	Recovered
22.6	7154	0	5464599
22.61	7140	0	5464613
22.62	7125	0	5464628
22.63	7111	0	5464642
22.64	7097	0	5464656
22.650000000000002	7083	0	5464670
22.66	7069	0	5464684
22.67	7055	0	5464698
22.68	7040	0	5464713
22.69	7026	0	5464727
22.7	7012	0	5464741
22.71	6998	0	5464755
22.72	6984	0	5464769
22.73	6970	0	5464783
22.740000000000002	6956	0	5464797
22.75	6943	0	5464810
22.76	6929	0	5464824
22.77	6915	0	5464838
22.78	6901	0	5464852
22.79	6887	0	5464866
22.8	6873	0	5464880
22.81	6860	0	5464893
22.82	6846	0	5464907
22.830000000000002	6832	0	5464921
22.84	6819	0	5464934
22.85	6805	0	5464948
22.86	6791	0	5464962
22.87	6778	0	5464975
22.88	6764	0	5464989
22.89	6751	0	5465002
22.900000000000002	6737	0	5465016
22.91	6724	0	5465029
22.92	6710	0	5465043
22.93	6697	0	5465056
22.94	6684	0	5465069
22.95	6670	0	5465083
22.96	6657	0	5465096
22.97	6644	0	5465109
22.98	6630	0	5465123
22.990000000000002	6617	0	5465136
23.0	6604	0	5465149
23.01	6591	0	5465162
23.02	6578	0	5465175
23.03	6564	0	5465189
23.04	6551	0	5465202
23.05	6538	0	5465215
23.06	6525	0	5465228
23.07	6512	0	5465241
23.080000000000002	6499	0	5465254
23.09	6486	0	5465267
23.1	6473	0	5465280
23.11	6460	0	5465293
23.12	6447	0	5465306
23.13	6434	0	5465319
23.14	6422	0	5465331
23.150000000000002	6409	0	5465344
23.16	6396	0	5465357
23.17	6383	0	5465370
23.18	6370	0	5465383
23.19	6358	0	5465395
23.2	6345	0	5465408
23.21	6332	0	5465421
23.22	6320	0	5465433
23.23	6307	0	5465446
23.240000000000002	6294	0	5465459
23.25	6282	0	5465471
23.26	6269	0	5465484
23.27	6257	0	5465496
23.28	6244	0	5465509
23.29	6232	0	5465521
23.3	6219	0	5465534
23.31	6207	0	5465546
23.32	6195	0	5465559
23.330000000000002	6182	0	5465571
23.34	6170	0	5465583
23.35	6157	0	5465596
23.36	6145	0	5465608
23.37	6133	0	5465620
23.38	6121	0	5465632
23.39	6108	0	5465645
23.400000000000002	6096	0	5465657
23.41	6084	0	5465669
23.42	6072	0	5465681
23.43	6060	0	5465693
23.44	6048	0	5465705
23.45	6036	0	5465717
23.46	6023	0	5465730
23.47	6011	0	5465742
23.48	5999	0	5465754
23.490000000000002	5987	0	5465766
23.5	5975	0	5465778
23.51	5964	0	5465789
23.52	5952	0	5465801
23.53	5940	0	5465813
23.54	5928	0	5465825
23.55	5916	0	5465837
23.56	5904	0	5465849
23.57	5892	0	5465861
23.580000000000002	5881	0	5465872
23.59	5869	0	5465884
23.6	5857	0	5465896
23.61	5845	0	5465908
23.62	5834	0	5465919
23.63	5822	0	5465931
23.64	5810	0	5465943
23.650000000000002	5799	0	5465954
23.66	5787	0	5465966
23.67	5776	0	5465977
23.68	5764	0	5465989
23.69	5753	0	5466000
23.7	5741	0	5466012
23.71	5730	0	5466023
23.72	5718	0	5466035
23.73	5707	0	5466046
23.740000000000002	5695	0	5466058
23.75	5684	0	5466069
23.76	5673	0	5466080
23.77	5661	0	5466092
23.78	5650	0	5466103
23.79	5639	0	5466114
23.8	5627	0	5466126
23.81	5616	0	5466137
23.82	5605	0	5466148
23.830000000000002	5594	0	5466159
23.84	5583	0	5466170
23.85	5571	0	5466182
23.86	5560	0	5466193
23.87	5549	0	5466204
23.88	5538	0	5466215
23.89	5527	0	5466226
23.900000000000002	5516	0	5466237
23.91	5505	0	5466248
23.92	5494	0	5466259
23.93	5483	0	5466270
23.94	5472	0	5466281
23.95	5461	0	5466292
23.96	5450	0	5466303
23.97	5439	0	5466314
23.98	5428	0	5466325
23.990000000000002	5418	0	5466335
24.0	5407	0	5466346
24.01	5396	0	5466357
24.02	5385	0	5466368
24.03	5374	0	5466379
24.04	5364	0	5466389
24.05	5353	0	5466400
24.060000000000002	5342	0	5466411
24.07	5332	0	5466421
24.080000000000002	5321	0	5466432
24.09	5310	0	5466443
24.1	5300	0	5466453
24.11	5289	0	5466464
24.12	5279	0	5466474
24.13	5268	0	5466485
24.14	5257	0	5466496
24.150000000000002	5247	0	5466506
24.16	5236	0	5466517
24.17	5226	0	5466527
24.18	5216	0	5466537
24.19	5205	0	5466548
24.2	5195	0	5466558
24.21	5184	0	5466569
24.22	5174	0	5466579
24.23	5164	0	5466589
24.240000000000002	5153	0	5466600
24.25	5143	0	5466610
24.26	5133	0	5466620
24.27	5123	0	5466630
24.28	5112	0	5466641
24.29	5102	0	5466651
24.3	5092	0	5466661
24.310000000000002	5082	0	5466671
24.32	5072	0	5466681
24.330000000000002	5061	0	5466692
24.34	5051	0	5466702
24.35	5041	0	5466712
24.36	5031	0	5466722
24.37	5021	0	5466732
24.38	5011	0	5466742
24.39	5001	0	5466752
24.400000000000002	4991	0	5466762
24.41	4981	0	5466772
24.42	4971	0	5466782
24.43	4961	0	5466792
24.44	4951	0	5466802
24.45	4941	0	5466812
24.46	4931	0	5466822
24.47	4922	0	5466831
24.48	4912	0	5466841
24.490000000000002	4902	0	5466851
24.5	4892	0	5466861
24.51	4882	0	5466871
24.52	4873	0	5466880
24.53	4863	0	5466890
24.54	4853	0	5466900
24.55	4844	0	5466909
24.560000000000002	4834	0	5466919
24.57	4824	0	5466929
24.580000000000002	4815	0	5466938
24.59	4805	0	5466948
24.6	4795	0	5466958
24.61	4786	0	5466967
24.62	4776	0	5466977
24.63	4767	0	5466986
24.64	4757	0	5466996
24.650000000000002	4748	0	5467005
24.66	4738	0	5467015
24.67	4729	0	5467024
24.68	4719	0	5467034
24.69	4710	0	5467043
24.7	4700	0	5467053
24.71	4691	0	5467062
24.72	4682	0	5467071
24.73	4672	0	5467081
24.740000000000002	4663	0	5467090
24.75	4654	0	5467099
24.76	4644	0	5467109
24.77	4635	0	5467118
24.78	4626	0	5467127
24.79	4617	0	5467137
24.8	4607	0	5467146
24.810000000000002	4598	0	5467155
24.82	4589	0	5467164
24.830000000000002	4580	0	5467173
24.84	4571	0	5467182
24.85	4561	0	5467192
24.86	4552	0	5467201
24.87	4543	0	5467210
24.88	4534	0	5467219
24.89	4525	0	5467228
24.900000000000002	4516	0	5467237
24.91	4507	0	5467246
24.92	4498	0	5467255
24.93	4489	0	5467264
24.94	4480	0	5467273
24.95	4471	0	5467282
24.96	4462	0	5467291
24.97	4453	0	5467300
24.98	4444	0	5467309
24.990000000000002	4435	0	5467318
25.0	4427	0	5467326
25.01	4418	0	5467335
25.02	4409	0	5467344
25.03	4400	0	5467353
25.04	4391	0	5467362
25.05	4383	0	5467370
25.060000000000002	4374	0	5467379
25.07	4365	0	5467388
25.080000000000002	4356	0	5467397
25.09	4348	0	5467405
25.1	4339	0	5467414
25.11	4330	0	5467423
25.12	4322	0	5467431
25.13	4313	0	5467440
25.14	4304	0	5467449
25.150000000000002	4296	0	5467457
25.16	4287	0	5467466
25.17	4279	0	5467474
25.18	4270	0	5467483
25.19	4262	0	5467491
25.2	4253	0	5467500
25.21	4245	0	5467508
25.22	4236	0	5467517
25.23	4228	0	5467525
25.240000000000002	4219	0	5467534
25.25	4211	0	5467542
25.26	4202	0	5467551
25.27	4194	0	5467559
25.28	4186	0	5467568
25.29	4177	0	5467576
25.3	4169	0	5467584
25.310000000000002	4160	0	5467593
25.32	4152	0	5467601
25.330000000000002	4144	0	5467609
25.34	4136	0	5467617
25.35	4127	0	5467626
25.36	4119	0	5467634
25.37	4111	0	5467642
25.38	4103	0	5467650
25.39	4094	0	5467659
25.400000000000002	4086	0	5467667
25.41	4078	0	5467675
25.42	4070	0	5467683
25.43	4062	0	5467691
25.44	4054	0	5467699
25.45	4046	0	5467707
25.46	4037	0	5467716
25.47	4029	0	5467724
25.48	4021	0	5467732
25.490000000000002	4013	0	5467740
25.5	4005	0	5467748
25.51	3997	0	5467756
25.52	3989	0	5467764
25.53	3981	0	5467772
25.54	3973	0	5467780
25.55	3965	0	5467788
25.560000000000002	3958	0	5467795
25.57	3950	0	5467803
25.580000000000002	3942	0	5467811
25.59	3934	0	5467819
25.6	3926	0	5467827
25.61	3918	0	5467835
25.62	3910	0	5467843
25.63	3903	0	5467850
25.64	3895	0	5467858
25.650000000000002	3887	0	5467866
25.66	3879	0	5467874
25.67	3871	0	5467882
25.68	3864	0	5467889
25.69	3856	0	5467897
25.7	3848	0	5467905
25.71	3841	0	5467912
25.72	3833	0	5467920
25.73	3825	0	5467928
25.740000000000002	3818	0	5467935
25.75	3810	0	5467943
25.76	3802	0	5467951
25.77	3795	0	5467958
25.78	3787	0	5467966
25.79	3780	0	5467973
25.8	3772	0	5467981
25.810000000000002	3765	0	5467988
25.82	3757	0	5467996
25.830000000000002	3749	0	5468004
25.84	3742	0	5468011
25.85	3735	0	5468018
25.86	3727	0	5468026
25.87	3720	0	5468033
25.88	3712	0	5468041
25.89	3705	0	5468048
25.900000000000002	3697	0	5468056
25.91	3690	0	5468063
25.92	3683	0	5468070
25.93	3675	0	5468078
25.94	3668	0	5468085
25.95	3661	0	5468092
25.96	3653	0	5468100
25.97	3646	0	5468107
25.98	3639	0	5468114
25.990000000000002	3631	0	5468122
26.0	3624	0	5468129
26.01	3617	0	5468136
26.02	3610	0	5468143
26.03	3602	0	5468151
26.04	3595	0	5468158
26.05	3588	0	5468165
26.060000000000002	3581	0	5468172
26.07	3574	0	5468179
26.080000000000002	3567	0	5468186
26.09	3559	0	5468194
26.1	3552	0	5468201
26.11	3545	0	5468208
26.12	3538	0	5468215
26.13	3531	0	5468222
26.14	3524	0	5468229
26.150000000000002	3517	0	5468236
26.16	3510	0	5468243
26.17	3503	0	5468250
26.18	3496	0	5468257
26.19	3489	0	5468264
26.2	3482	0	5468271
26.21	3475	0	5468278
26.22	3468	0	5468285
26.23	3461	0	5468292
26.240000000000002	3454	0	5468299
26.25	3447	0	5468306
26.26	3440	0	5468313
26.27	3434	0	5468319
26.28	3427	0	5468326
26.29	3420	0	5468333
26.3	3413	0	5468340
26.310000000000002	3406	0	5468347
26.32	3399	0	5468354
26.330000000000002	3393	0	5468360
26.34	3386	0	5468367
26.35	3379	0	5468374
26.36	3372	0	5468381
26.37	3366	0	5468387
26.38	3359	0	5468394
26.39	3352	0	5468401
26.400000000000002	3345	0	5468408
26.41	3339	0	5468414
26.42	3332	0	5468421
26.43	3325	0	5468428
26.44	3319	0	5468434
26.45	3312	0	5468441
26.46	3306	0	5468447
26.47	3299	0	5468454
26.48	3292	0	5468461
26.490000000000002	3286	0	5468467
26.5	3279	0	5468474
26.51	3273	0	5468480
26.52	3266	0	5468487
26.53	3260	0	5468493
26.54	3253	0	5468500
26.55	3247	0	5468506
26.560000000000002	3240	0	5468513
26.57	3234	0	5468519
26.580000000000002	3227	0	5468526
26.59	3221	0	5468532
26.6	3214	0	5468539
26.61	3208	0	5468545
26.62	3201	0	5468552
26.63	3195	0	5468558
26.64	3189	0	5468564
26.650000000000002	3182	0	5468571
26.66	3176	0	5468577
26.67	3170	0	5468583
26.68	3163	0	5468590
26.69	3157	0	5468596
26.7	3151	0	5468602
26.71	3144	0	5468609
26.72	3138	0	5468615
26.73	3132	0	5468621
26.740000000000002	3126	0	5468627
26.75	3119	0	5468634
26.76	3113	0	5468640
26.77	3107	0	5468646
26.78	3101	0	5468652
26.79	3094	0	5468659
26.8	3088	0	5468665
26.810000000000002	3082	0	5468671
26.82	3076	0	5468677
26.830000000000002	3070	0	5468683
26.84	3064	0	5468689
26.85	3058	0	5468696
26.86	3051	0	5468702
26.87	3045	0	5468708
26.88	3039	0	5468714
26.89	3033	0	5468720
26.900000000000002	3027	0	5468726
26.91	3021	0	5468732
26.92	3015	0	5468738
26.93	3009	0	5468744
26.94	3003	0	5468750
26.95	2997	0	5468756
26.96	2991	0	5468762
26.97	2985	0	5468768
26.98	2979	0	5468774
26.990000000000002	2973	0	5468780
27.0	2967	0	5468786
27.01	2961	0	5468792
27.02	2955	0	5468798
27.03	2949	0	5468804
27.04	2943	0	5468810
27.05	2938	0	5468815
27.060000000000002	2932	0	5468821
27.07	2926	0	5468827
27.080000000000002	2920	0	5468833
27.09	2914	0	5468839
27.1	2908	0	5468845
27.11	2903	0	5468850
27.12	2897	0	5468856
27.13	2891	0	5468862
27.14	2885	0	5468868
27.150000000000002	2879	0	5468874
27.16	2874	0	5468879
27.17	2868	0	5468885
27.18	2862	0	5468891
27.19	2856	0	5468897
27.2	2851	0	5468902
27.21	2845	0	5468908
27.22	2839	0	5468914
27.23	2834	0	5468919
27.240000000000002	2828	0	5468925
27.25	2822	0	5468931
27.26	2817	0	5468936
27.27	2811	0	5468942
27.28	2806	0	5468947
27.29	2800	0	5468953
27.3	2794	0	5468959
27.310000000000002	2789	0	5468964
27.32	2783	0	5468970
27.330000000000002	2778	0	5468975
27.34	2772	0	5468981
27.35	2767	0	5468986
27.36	2761	0	5468992
27.37	2755	0	5468998
27.38	2750	0	5469003
27.39	2744	0	5469009
27.400000000000002	2739	0	5469014
27.41	2734	0	5469019
27.42	2728	0	5469025
27.43	2723	0	5469030
27.44	2717	0	5469036
27.45	2712	0	5469041
27.46	2706	0	5469047
27.47	2701	0	5469052
27.48	2696	0	5469057
27.490000000000002	2690	0	5469063
27.5	2685	0	5469068
27.51	2679	0	5469074
27.52	2674	0	5469079
27.53	2669	0	5469084
27.54	2663	0	5469090
27.55	2658	0	5469095
27.560000000000002	2653	0	5469100
27.57	2647	0	5469106
27.580000000000002	2642	0	5469111
27.59	2637	0	5469116
27.6	2632	0	5469121
27.61	2626	0	5469127
27.62	2621	0	5469132
27.63	2616	0	5469137
27.64	2611	0	5469142
27.650000000000002	2605	0	5469148
27.66	2600	0	5469153
27.67	2595	0	5469158
27.68	2590	0	5469163
27.69	2585	0	5469168
27.7	2579	0	5469174
27.71	2574	0	5469179
27.72	2569	0	5469184
27.73	2564	0	5469189
27.740000000000002	2559	0	5469194
27.75	2554	0	5469199
27.76	2549	0	5469204
27.77	2544	0	5469209
27.78	2539	0	5469214
27.79	2533	0	5469220
27.8	2528	0	5469225
27.810000000000002	2523	0	5469230
27.82	2518	0	5469235
27.830000000000002	2513	0	5469240
27.84	2508	0	5469245
27.85	2503	0	5469250
27.86	2498	0	5469255
27.87	2493	0	5469260
27.88	2488	0	5469265
27.89	2483	0	5469270
27.900000000000002	2478	0	5469275
27.91	2473	0	5469280
27.92	2468	0	5469285
27.93	2463	0	5469290
27.94	2459	0	5469294
27.95	2454	0	5469299
27.96	2449	0	5469304
27.97	2444	0	5469309
27.98	2439	0	5469314
27.990000000000002	2434	0	5469319
28.0	2429	0	5469324
28.01	2424	0	5469329
28.02	2420	0	5469333
28.03	2415	0	5469338
28.04	2410	0	5469343
28.05	2405	0	5469348
28.060000000000002	2400	0	5469353
28.07	2395	0	5469358
28.080000000000002	2391	0	5469362
28.09	2386	0	5469367
28.1	2381	0	5469372
28.11	2376	0	5469377
28.12	2372	0	5469381
28.13	2367	0	5469386
28.14	2362	0	5469391
28.150000000000002	2357	0	5469396
28.16	2353	0	5469400
28.17	2348	0	5469405
28.18	2343	0	5469410
28.19	2339	0	5469414
28.2	2334	0	5469419
28.21	2329	0	5469424
28.22	2325	0	5469428
28.23	2320	0	5469433
28.240000000000002	2315	0	5469438
28.25	2311	0	5469442
28.26	2306	0	5469447
28.27	2302	0	5469451
28.28	2297	0	5469456
28.29	2292	0	5469461
28.3	2288	0	5469465
28.310000000000002	2283	0	5469470
28.32	2279	0	5469474
28.330000000000002	2274	0	5469479
28.34	2270	0	5469483
28.35	2265	0	5469488
28.36	2260	0	5469493
28.37	2256	0	5469497
28.38	2251	0	5469502
28.39	2247	0	5469506
28.400000000000002	2242	0	5469511
28.41	2238	0	5469515
28.42	2234	0	5469520
28.43	2229	0	5469524
28.44	2225	0	5469528
28.45	2220	0	5469533
28.46	2216	0	5469537
28.47	2211	0	5469542
28.48	2207	0	5469546
28.490000000000002	2202	0	5469551
28.5	2198	0	5469555
28.51	2194	0	5469559
28.52	2189	0	5469564
28.53	2185	0	5469568
28.54	2181	0	5469572
28.55	2176	0	5469577
28.560000000000002	2172	0	5469581
28.57	2167	0	5469586
28.580000000000002	2163	0	5469590
28.59	2159	0	5469594
28.6	2155	0	5469598
28.61	2150	0	5469603
28.62	2146	0	5469607
28.63	2142	0	5469611
28.64	2137	0	5469616
28.650000000000002	2133	0	5469620
28.66	2129	0	5469624
28.67	2125	0	5469628
28.68	2120	0	5469633
28.69	2116	0	5469637
28.7	2112	0	5469641
28.71	2108	0	5469645
28.72	2103	0	5469650
28.73	2099	0	5469654
28.740000000000002	2095	0	5469658
28.75	2091	0	5469662
28.76	2087	0	5469666
28.77	2082	0	5469671
28.78	2078	0	5469675
28.79	2074	0	5469679
28.8	2070	0	5469683
28.810000000000002	2066	0	5469687
28.82	2062	0	5469691
28.830000000000002	2058	0	5469695
28.84	2054	0	5469699
28.85	2049	0	5469704
28.86	2045	0	5469708
28.87	2041	0	5469712
28.88	2037	0	5469716
28.89	2033	0	5469720
28.900000000000002	2029	0	5469724
28.91	2025	0	5469728
28.92	2021	0	5469732
28.93	2017	0	5469736
28.94	2013	0	5469740
28.95	2009	0	5469744
28.96	2005	0	5469748
28.97	2001	0	5469752
28.98	1997	0	5469756
28.990000000000002	1993	0	5469760
29.0	1989	0	5469764
29.01	1985	0	5469768
29.02	1981	0	5469772
29.03	1977	0	5469776
29.04	1973	0	5469780
29.05	1969	0	5469784
29.060000000000002	1965	0	5469788
29.07	1961	0	5469792
29.080000000000002	1957	0	5469796
29.09	1953	0	5469800
29.1	1949	0	5469804
29.11	1946	0	5469807
29.12	1942	0	5469811
29.13	1938	0	5469815
29.14	1934	0	5469819
29.150000000000002	1930	0	5469823
29.16	1926	0	5469827
29.17	1922	0	5469831
29.18	1919	0	5469834
29.19	1915	0	5469838
29.2	1911	0	5469842
29.21	1907	0	5469846
29.22	1903	0	5469850
29.23	1899	0	5469854
29.240000000000002	1896	0	5469857
29.25	1892	0	5469861
29.26	1888	0	5469865
29.27	1884	0	5469869
29.28	1881	0	5469872
29.29	1877	0	5469876
29.3	1873	0	5469880
29.310000000000002	1869	0	5469884
29.32	1866	0	5469887
29.330000000000002	1862	0	5469891
29.34	1858	0	5469895
29.35	1854	0	5469899
29.36	1851	0	5469902
29.37	1847	0	5469906
29.38	1843	0	5469910
29.39	1840	0	5469913
29.400000000000002	1836	0	5469917
29.41	1832	0	5469921
29.42	1829	0	5469924
29.43	1825	0	5469928
29.44	1821	0	5469932
29.45	1818	0	5469935
29.46	1814	0	5469939
29.47	1810	0	5469943
29.48	1807	0	5469946
29.490000000000002	1803	0	5469950
29.5	1800	0	5469953
29.51	1796	0	5469957
29.52	1792	0	5469961
29.53	1789	0	5469964
29.54	1785	0	5469968
29.55	1782	0	5469971
29.560000000000002	1778	0	5469975
29.57	1775	0	5469978
29.580000000000002	1771	0	5469982
29.59	1767	0	5469986
29.6	1764	0	5469989
29.61	1760	0	5469993
29.62	1757	0	5469996
29.63	1753	0	5470000
29.64	1750	0	5470003
29.650000000000002	1746	0	5470007
29.66	1743	0	5470010
29.67	1739	0	5470014
29.68	1736	0	5470017
29.69	1732	0	5470021
29.7	1729	0	5470024
29.71	1726	0	5470027
29.72	1722	0	5470031
29.73	1719	0	5470034
29.740000000000002	1715	0	5470038
29.75	1712	0	5470041
29.76	1708	0	5470045
29.77	1705	0	5470048
29.78	1702	0	5470051
29.79	1698	0	5470055
29.8	1695	0	5470058
29.810000000000002	1691	0	5470062
29.82	1688	0	5470065
29.830000000000002	1685	0	5470068
29.84	1681	0	5470072
29.85	1678	0	5470075
29.86	1675	0	5470078
29.87	1671	0	5470082
29.88	1668	0	5470085
29.89	1665	0	5470088
29.900000000000002	1661	0	5470092
29.91	1658	0	5470095
29.92	1655	0	5470098
29.93	1651	0	5470102
29.94	1648	0	5470105
29.95	1645	0	5470108
29.96	1641	0	5470112
29.97	1638	0	5470115
29.98	1635	0	5470118
29.990000000000002	1632	0	5470121
30.0	1628	0	5470125
30.01	1625	0	5470128
30.02	1622	0	5470131
30.03	1619	0	5470134
30.04	1615	0	5470138
30.05	1612	0	5470141
30.060000000000002	1609	0	5470144
30.07	1606	0	5470147
30.080000000000002	1602	0	5470151
30.09	1599	0	5470154
30.1	1596	0	5470157
30.11	1593	0	5470160
30.12	1590	0	5470163
30.13	1587	0	5470166
30.14	1583	0	5470170
30.150000000000002	1580	0	5470173
30.16	1577	0	5470176
30.17	1574	0	5470179
30.18	1571	0	5470182
30.19	1568	0	5470185
30.2	1564	0	5470189
30.21	1561	0	5470192
30.22	1558	0	5470195
30.23	1555	0	5470198
30.240000000000002	1552	0	5470201
30.25	1549	0	5470204
30.26	1546	0	5470207
30.27	1543	0	5470210
30.28	1540	0	5470213
30.29	1537	0	5470216
30.3	1533	0	5470220
30.310000000000002	1530	0	5470223
30.32	1527	0	5470226
30.330000000000002	1524	0	5470229
30.34	1521	0	5470232
30.35	1518	0	5470235
30.36	1515	0	5470238
30.37	1512	0	5470241
30.38	1509	0	5470244
30.39	1506	0	5470247
30.400000000000002	1503	0	5470250
30.41	1500	0	5470253
30.42	1497	0	5470256
30.43	1494	0	5470259
30.44	1491	0	5470262
30.45	1488	0	5470265
30.46	1485	0	5470268
30.47	1482	0	5470271
30.48	1479	0	5470274
30.490000000000002	1476	0	5470277
30.5	1473	0	5470280
30.51	1470	0	5470283
30.52	1467	0	5470286
30.53	1465	0	5470288
30.54	1462	0	5470291
30.55	1459	0	5470294
30.560000000000002	1456	0	5470297
30.57	1453	0	5470300
30.580000000000002	1450	0	5470303
30.59	1447	0	5470306
30.6	1444	0	5470309
30.61	1441	0	5470312
30.62	1438	0	5470315
30.63	1436	0	5470317
30.64	1433	0	5470320
30.650000000000002	1430	0	5470323
30.66	1427	0	5470326
30.67	1424	0	5470329
30.68	1421	0	5470332
30.69	1418	0	5470335
30.7	1416	0	5470337
30.71	1413	0	5470340
30.72	1410	0	5470343
30.73	1407	0	5470346
30.740000000000002	1404	0	5470349
30.75	1401	0	5470352
30.76	1399	0	5470354
30.77	1396	0	5470357
30.78	1393	0	5470360
30.79	1390	0	5470363
30.8	1388	0	5470365
30.810000000000002	1385	0	5470368
30.82	1382	0	5470371
30.830000000000002	1379	0	5470374
30.84	1376	0	5470377
30.85	1374	0	5470379
30.86	1371	0	5470382
30.87	1368	0	5470385
30.88	1366	0	5470388
30.89	1363	0	5470390
30.900000000000002	1360	0	5470393
30.91	1357	0	5470396
30.92	1355	0	5470398
30.93	1352	0	5470401
30.94	1349	0	5470404
30.95	1347	0	5470406
30.96	1344	0	5470409
30.970000000000002	1341	0	5470412
30.98	1338	0	5470415
30.990000000000002	1336	0	5470417
31.0	1333	0	5470420
31.01	1330	0	5470423
31.02	1328	0	5470425
31.03	1325	0	5470428
31.04	1322	0	5470431
31.05	1320	0	5470433
31.060000000000002	1317	0	5470436
31.07	1315	0	5470438
31.080000000000002	1312	0	5470441
31.09	1309	0	5470444
31.1	1307	0	5470446
31.11	1304	0	5470449
31.12	1302	0	5470452
31.13	1299	0	5470454
31.14	1296	0	5470457
31.150000000000002	1294	0	5470459
31.16	1291	0	5470462
31.17	1289	0	5470464
31.18	1286	0	5470467
31.19	1283	0	5470470
31.2	1281	0	5470472
31.21	1278	0	5470475
31.220000000000002	1276	0	5470477
31.23	1273	0	5470480
31.240000000000002	1271	0	5470482
31.25	1268	0	5470485
31.26	1266	0	5470487
31.27	1263	0	5470490
31.28	1261	0	5470493
31.29	1258	0	5470495
31.3	1255	0	5470498
31.310000000000002	1253	0	5470500
31.32	1250	0	5470503
31.330000000000002	1248	0	5470505
31.34	1245	0	5470508
31.35	1243	0	5470510
31.36	1241	0	5470513
31.37	1238	0	5470515
31.38	1236	0	5470517
31.39	1233	0	5470520
31.400000000000002	1231	0	5470522
31.41	1228	0	5470525
31.42	1226	0	5470527
31.43	1223	0	5470530
31.44	1221	0	5470532
31.45	1218	0	5470535
31.46	1216	0	5470537
31.470000000000002	1214	0	5470540
31.48	1211	0	5470542
31.490000000000002	1209	0	5470544
31.5	1206	0	5470547
31.51	1204	0	5470549
31.52	1201	0	5470552
31.53	1199	0	5470554
31.54	1197	0	5470556
31.55	1194	0	5470559
31.560000000000002	1192	0	5470561
31.57	1189	0	5470564
31.580000000000002	1187	0	5470566
31.59	1185	0	5470568
31.6	1182	0	5470571
31.61	1180	0	5470573
31.62	1178	0	5470575
31.63	1175	0	5470578
31.64	1173	0	5470580
31.650000000000002	1171	0	5470582
31.66	1168	0	5470585
31.67	1166	0	5470587
31.68	1164	0	5470589
31.69	1161	0	5470592
31.7	1159	0	5470594
31.71	1157	0	5470596
31.720000000000002	1154	0	5470599
31.73	1152	0	5470601
31.740000000000002	1150	0	5470603
31.75	1147	0	5470606
31.76	1145	0	5470608
31.77	1143	0	5470610
31.78	1141	0	5470612
31.79	1138	0	5470615
31.8	1136	0	5470617
31.810000000000002	1134	0	5470619
31.82	1131	0	5470622
31.830000000000002	1129	0	5470624
31.84	1127	0	5470626
31.85	1125	0	5470628
31.86	1122	0	5470631
31.87	1120	0	5470633
31.88	1118	0	5470635
31.89	1116	0	5470637
31.900000000000002	1113	0	5470640
31.91	1111	0	5470642
31.92	1109	0	5470644
31.93	1107	0	5470646
31.94	1105	0	5470648
31.95	1102	0	5470651
31.96	1100	0	5470653
31.970000000000002	1098	0	5470655
31.98	1096	0	5470657
31.990000000000002	1094	0	5470659
32.0	1091	0	5470662
32.01	1089	0	5470664
32.02	1087	0	5470666
32.03	1085	0	5470668
32.04	1083	0	5470670
32.05	1081	0	5470672
32.06	1078	0	5470675
32.07	1076	0	5470677
32.08	1074	0	5470679
32.09	1072	0	5470681
32.1	1070	0	5470683
32.11	1068	0	5470685
32.12	1066	0	5470687
32.13	1063	0	5470690
32.14	1061	0	5470692
32.15	1059	0	5470694
32.160000000000004	1057	0	5470696
32.17	1055	0	5470698
32.18	1053	0	5470700
32.19	1051	0	5470702
32.2	1049	0	5470704
32.21	1047	0	5470706
32.22	1044	0	5470709
32.230000000000004	1042	0	5470711
32.24	1040	0	5470713
32.25	1038	0	5470715
32.26	1036	0	5470717
32.27	1034	0	5470719
32.28	1032	0	5470721
32.29	1030	0	5470723
32.3	1028	0	5470725
32.31	1026	0	5470727
32.32	1024	0	5470729
32.33	1022	0	5470731
32.34	1020	0	5470733
32.35	1018	0	5470735
32.36	1016	0	5470737
32.37	1014	0	5470739
32.38	1012	0	5470741
32.39	1010	0	5470743
32.4	1008	0	5470745
32.410000000000004	1006	0	5470748
32.42	1004	0	5470750
32.43	1001	0	5470752
32.44	999	0	5470754
32.45	997	0	5470756
32.46	996	0	5470758
32.47	994	0	5470759
32.480000000000004	992	0	5470761
32.49	990	0	5470763
32.5	988	0	5470765
32.51	986	0	5470767
32.52	984	0	5470769
32.53	982	0	5470771
32.54	980	0	5470773
32.55	978	0	5470775
32.56	976	0	5470777
32.57	974	0	5470779
32.58	972	0	5470781
32.59	970	0	5470783
32.6	968	0	5470785
32.61	966	0	5470787
32.62	964	0	5470789
32.63	962	0	5470791
32.64	960	0	5470793
32.65	958	0	5470795
32.660000000000004	956	0	5470797
32.67	955	0	5470798
32.68	953	0	5470800
32.69	951	0	5470802
32.7	949	0	5470804
32.71	947	0	5470806
32.72	945	0	5470808
32.730000000000004	943	0	5470810
32.74	941	0	5470812
32.75	939	0	5470814
32.76	938	0	5470815
32.77	936	0	5470817
32.78	934	0	5470819
32.79	932	0	5470821
32.8	930	0	5470823
32.81	928	0	5470825
32.82	926	0	5470827
32.83	924	0	5470829
32.84	923	0	5470830
32.85	921	0	5470832
32.86	919	0	5470834
32.87	917	0	5470836
32.88	915	0	5470838
32.89	913	0	5470840
